Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2004-02-09;2,28182;2,36364;2,27273;2,35455;0;0
2004-02-06;2,36364;2,36364;2,27273;2,36364;0;0
2004-02-05;2,28182;2,35455;2,22727;2,35455;0;0
2004-02-04;2,30909;2,36364;2,29091;2,30;0;0
2004-02-03; ; ; ;2,36364;0;0
2004-02-02;2,15455;2,62727;2,09091;2,45455;0;0
2004-01-30;2,09091;2,19091;2,09091;2,19091;0;0
2004-01-29;2,09091;2,20909;2,09091;2,20909;0;0
2004-01-28;2,13636;2,20909;2,09091;2,20909;0;0
2004-01-27;2,14545;2,14545;2,04545;2,17273;0;0
2004-01-26;2,05455;2,11818;2,00;2,11818;0;0
2004-01-23;1,99091;2,03636;1,90909;1,96364;0;0
2004-01-22;2,07273;2,07273;1,82727;1,98182;0;0
2004-01-21;2,21818;2,21818;2,00;2,00;0;0
2004-01-20;2,24545;2,38182;2,11818;2,20909;0;0
2004-01-19;2,00;2,44545;2,00;2,11818;0;0
2004-01-16;1,90909;2,00909;1,90909;2,00909;0;0
2004-01-15;2,00909;2,00909;2,00909;2,00909;0;0
2004-01-14;1,95455;2,00909;1,90909;2,00909;0;0
2004-01-13;1,92727;1,99091;1,92727;1,99091;0;0
2004-01-12;1,91818;1,98182;1,86364;1,90909;0;0
2004-01-09;1,98182;1,98182;1,91818;1,95455;0;0
2004-01-08;1,95455;2,01818;1,95455;1,95455;0;0
2004-01-07;1,99091;2,03636;1,92727;2,00;0;0
2004-01-06;1,98182;2,00;1,95455;2,00;0;0
2004-01-05;1,96364;2,00;1,95455;2,00;0;0
2004-01-02; ; ; ;2,00;0;0
2004-01-01; ; ; ;1,97273;0;0
2003-12-31; ; ; ;1,97273;0;0
2003-12-30;1,97273;1,97273;1,97273;1,97273;0;0
2003-12-29;1,99091;2,03636;1,90909;2,02727;0;0
2003-12-26; ; ; ;1,99091;0;0
2003-12-25; ; ; ;1,99091;0;0
2003-12-24; ; ; ;1,99091;0;0
2003-12-23;1,90;1,98182;1,82727;1,99091;0;0
2003-12-22;1,91818;1,95455;1,89091;1,90909;0;0
2003-12-19;1,97273;1,97273;1,97273;1,97273;0;0
2003-12-18;1,98182;1,99091;1,90909;1,99091;0;0
2003-12-17;2,04545;2,04545;1,81818;1,91818;0;0
2003-12-16;2,09091;2,09091;2,04545;2,09091;0;0
2003-12-15;2,01818;2,13636;2,01818;2,09091;0;0
2003-12-12;2,13636;2,13636;2,00909;2,07273;0;0
2003-12-11;2,13636;2,18182;2,02727;2,15455;0;0
2003-12-10;2,22727;2,26364;2,16364;2,26364;0;0
2003-12-09;2,24545;2,32727;2,22727;2,32727;0;0
2003-12-08;2,22727;2,34545;2,17273;2,25455;0;0
2003-12-05;2,18182;2,18182;2,18182;2,18182;0;0
2003-12-04;2,30;2,36364;2,13636;2,23636;0;0
2003-12-03;2,43636;2,43636;2,39091;2,40909;0;0
2003-12-02;2,36364;2,44545;2,36364;2,44545;0;0
2003-12-01;2,39091;2,39091;2,27273;2,31818;0;0
2003-11-28;2,54545;2,54545;2,13636;2,39091;0;0
2003-11-27;2,26364;2,50;2,14545;2,41818;0;0
2003-11-26;1,87273;2,27273;1,87273;2,14545;0;0
2003-11-25;1,85455;1,89091;1,85455;1,89091;0;0
2003-11-24;1,81818;1,81818;1,77273;1,81818;0;0
2003-11-21;1,89091;1,89091;1,78182;1,85455;0;0
2003-11-20;1,89091;1,89091;1,80909;1,87273;0;0
2003-11-19;1,89091;1,89091;1,89091;1,89091;0;0
2003-11-18;1,81818;1,86364;1,81818;1,89091;0;0
2003-11-17;1,81818;1,81818;1,81818;1,81818;0;0
2003-11-14;1,81818;1,81818;1,81818;1,81818;0;0
2003-11-13;1,85455;1,85455;1,81818;1,81818;0;0
2003-11-12;1,84545;1,84545;1,84545;1,84545;0;0
2003-11-11;1,80;1,87273;1,77273;1,85455;0;0
2003-11-10;1,79091;1,81818;1,78182;1,80;0;0
2003-11-07;1,82727;1,82727;1,72727;1,80909;0;0
2003-11-06;1,77273;1,83636;1,68182;1,83636;0;0
2003-11-05;1,81818;1,81818;1,72727;1,80909;0;0
2003-11-04;1,77273;1,81818;1,70;1,70;0;0
2003-11-03;1,72727;1,77273;1,72727;1,72727;0;0
2003-10-31;1,69091;1,73636;1,69091;1,73636;0;0
2003-10-30;1,75455;1,80;1,68182;1,77273;0;0
2003-10-29;1,63636;1,88182;1,63636;1,73636;0;0
2003-10-28;1,63636;1,73636;1,63636;1,72727;0;0
2003-10-27;1,63636;1,68182;1,63636;1,68182;0;0
2003-10-24;1,70;1,70;1,70;1,70;0;0
2003-10-23;1,65455;1,72727;1,64545;1,64545;0;0
2003-10-22; ; ; ;1,76364;0;0
2003-10-21;1,76364;1,76364;1,76364;1,76364;0;0
2003-10-20;1,67273;1,80909;1,67273;1,80;0;0
2003-10-17;1,80909;1,86364;1,80909;1,86364;0;0
2003-10-16;1,80909;1,80909;1,78182;1,80909;0;0
2003-10-15;1,81818;1,86364;1,81818;1,82727;0;0
2003-10-14;1,78182;1,86364;1,78182;1,86364;0;0
2003-10-13;1,89091;1,89091;1,89091;1,89091;0;0
2003-10-10;1,78182;1,89091;1,78182;1,89091;0;0
2003-10-09;1,81818;1,88182;1,81818;1,86364;0;0
2003-10-08;1,89091;1,89091;1,82727;1,88182;0;0
2003-10-07;1,89091;1,89091;1,89091;1,89091;0;0
2003-10-06;1,89091;1,89091;1,89091;1,89091;0;0
2003-10-03;1,88182;1,89091;1,88182;1,89091;0;0
2003-10-02;1,88182;1,88182;1,88182;1,88182;0;0
2003-10-01;1,90909;1,90909;1,90909;1,90909;0;0
2003-09-30;1,87273;1,87273;1,87273;1,87273;0;0
2003-09-29;1,87273;1,87273;1,87273;1,87273;0;0
2003-09-26;1,88182;1,88182;1,88182;1,88182;0;0
2003-09-25;1,88182;1,88182;1,88182;1,88182;0;0
2003-09-24;1,88182;1,88182;1,88182;1,88182;0;0
2003-09-23;1,79091;1,79091;1,79091;1,79091;0;0
2003-09-22;1,90;1,90;1,79091;1,79091;0;0
2003-09-19;1,99091;1,99091;1,99091;1,99091;0;0
2003-09-18;1,99091;1,99091;1,99091;1,99091;0;0
2003-09-17;1,99091;1,99091;1,99091;1,99091;0;0
2003-09-16;1,99091;1,99091;1,99091;1,99091;0;0
2003-09-15;1,96364;1,96364;1,96364;1,96364;0;0
2003-09-12;1,87273;1,90909;1,87273;1,90909;0;0
2003-09-11;1,89091;1,89091;1,89091;1,89091;0;0
2003-09-10;1,90909;1,90909;1,82727;1,89091;0;0
2003-09-09;1,81818;1,90;1,81818;1,90;0;0
2003-09-08;1,88182;1,88182;1,88182;1,88182;0;0
2003-09-05;1,80909;1,90909;1,80909;1,90909;0;0
2003-09-04;1,90909;1,90909;1,90909;1,90909;0;0
2003-09-03;2,00;2,00;2,00;2,00;0;0
2003-09-02;2,00;2,00;2,00;2,00;0;0
2003-09-01;1,99091;1,99091;1,99091;1,99091;0;0
2003-08-29;1,99091;2,00;1,99091;2,00;0;0
2003-08-28;1,99091;1,99091;1,99091;1,99091;0;0
2003-08-27;1,99091;1,99091;1,99091;1,99091;0;0
2003-08-26;1,99091;1,99091;1,99091;1,99091;0;0
2003-08-25;1,99091;1,99091;1,99091;1,99091;0;0
2003-08-22;1,99091;1,99091;1,87273;1,99091;0;0
2003-08-21;1,95455;1,99091;1,95455;1,99091;0;0
2003-08-20;2,00;2,00;2,00;2,00;0;0
2003-08-19;1,87273;2,00;1,87273;2,00;0;0
2003-08-18;2,02727;2,02727;2,00;2,00;0;0
2003-08-15;2,03636;2,04545;2,03636;2,04545;0;0
2003-08-14;2,05455;2,05455;1,90909;2,03636;0;0
2003-08-13;2,07273;2,07273;1,94545;1,99091;0;0
2003-08-12;2,06364;2,06364;1,90909;2,06364;0;0
2003-08-11;2,06364;2,06364;2,06364;2,06364;0;0
2003-08-08;2,06364;2,06364;1,94545;1,95455;0;0
2003-08-07;2,07273;2,07273;2,07273;2,07273;0;0
2003-08-06;2,04545;2,07273;2,04545;2,07273;0;0
2003-08-05;2,07273;2,07273;2,00;2,05455;0;0
2003-08-04;2,06364;2,06364;2,06364;2,06364;0;0
2003-08-01;2,08182;2,08182;1,96364;2,08182;0;0
2003-07-31;2,07273;2,07273;2,07273;2,07273;0;0
2003-07-30;2,03636;2,03636;2,02727;2,03636;0;0
2003-07-29;2,07273;2,07273;1,95455;2,04545;0;0
2003-07-28;2,07273;2,07273;2,07273;2,07273;0;0
2003-07-25;2,07273;2,07273;2,07273;2,07273;0;0
2003-07-24;2,09091;2,09091;2,09091;2,09091;0;0
2003-07-23;2,07273;2,07273;2,07273;2,07273;0;0
2003-07-22;2,07273;2,07273;2,07273;2,07273;0;0
2003-07-21;2,08182;2,08182;1,95455;2,08182;0;0
2003-07-18;2,00;2,07273;1,96364;1,96364;0;0
2003-07-17;2,00;2,07273;1,96364;1,96364;0;0
2003-07-16;2,07273;2,07273;2,07273;2,07273;0;0
2003-07-15;2,07273;2,07273;2,07273;2,07273;0;0
2003-07-14;2,20;2,20;2,20;2,20;0;0
2003-07-11;2,20;2,20;2,20;2,20;0;0
2003-07-10;2,22727;2,22727;2,10909;2,17273;0;0
2003-07-09;2,22727;2,22727;2,22727;2,22727;0;0
2003-07-08;2,28182;2,30909;2,28182;2,30909;0;0
2003-07-07;2,19091;2,39091;2,19091;2,31818;0;0
2003-07-04;2,35455;2,35455;2,35455;2,35455;0;0
2003-07-03;2,30909;2,35455;2,30909;2,35455;0;0
2003-07-02;2,24545;2,28182;2,24545;2,28182;0;0
2003-07-01;2,24545;2,24545;2,24545;2,24545;0;0
2003-06-30;2,18182;2,26364;2,13636;2,18182;0;0
2003-06-27;2,15455;2,25455;2,10909;2,25455;0;0
2003-06-26;2,14545;2,14545;2,14545;2,14545;0;0
2003-06-25;2,14545;2,14545;2,14545;2,14545;0;0
2003-06-24;2,14545;2,14545;2,14545;2,14545;0;0
2003-06-23;2,03636;2,13636;1,95455;2,13636;0;0
2003-06-20;2,04545;2,04545;2,04545;2,04545;0;0
2003-06-19;2,00;2,03636;2,00;2,02727;0;0
2003-06-18;1,90909;2,00;1,90909;2,00;0;0
2003-06-17;2,07273;2,07273;2,07273;2,07273;0;0
2003-06-16;1,99091;2,08182;1,99091;2,08182;0;0
2003-06-13;2,11818;2,11818;2,11818;2,11818;0;0
2003-06-12;2,15455;2,15455;2,15455;2,15455;0;0
2003-06-11;2,18182;2,18182;2,18182;2,18182;0;0
2003-06-10;2,14545;2,18182;2,14545;2,18182;0;0
2003-06-09;2,16364;2,16364;2,16364;2,16364;0;0
2003-06-06;2,16364;2,16364;2,16364;2,16364;0;0
2003-06-05;2,16364;2,16364;2,16364;2,16364;0;0
2003-06-04;2,13636;2,16364;2,13636;2,16364;0;0
2003-06-03;2,14545;2,14545;2,13636;2,13636;0;0
2003-06-02;2,00;2,12727;2,00;2,12727;0;0
2003-05-30;2,00;2,10;2,00;2,10;0;0
2003-05-29;2,17273;2,17273;2,17273;2,17273;0;0
2003-05-28;2,17273;2,17273;2,17273;2,17273;0;0
2003-05-27;2,09091;2,17273;2,09091;2,17273;0;0
2003-05-26;2,16364;2,16364;2,16364;2,16364;0;0
2003-05-23;2,26364;2,26364;2,26364;2,26364;0;0
2003-05-22;1,94545;2,43636;1,90909;2,09091;0;0
2003-05-21;1,89091;1,89091;1,89091;1,89091;0;0
2003-05-20;1,89091;1,89091;1,89091;1,89091;0;0
2003-05-19;1,89091;1,89091;1,79091;1,89091;0;0
2003-05-16;1,90909;1,90909;1,90909;1,90909;0;0
2003-05-15;1,90909;1,90909;1,90909;1,90909;0;0
2003-05-14;1,90909;1,90909;1,90909;1,90909;0;0
2003-05-13;1,90909;1,90909;1,90909;1,90909;0;0
2003-05-12;1,90909;1,90909;1,90909;1,90909;0;0
2003-05-09;1,81818;1,89091;1,81818;1,89091;0;0
2003-05-08;1,86364;1,90909;1,83636;1,90909;0;0
2003-05-07;1,88182;1,88182;1,88182;1,88182;0;0
2003-05-06;1,85455;1,85455;1,85455;1,85455;0;0
2003-05-05;1,85455;1,85455;1,85455;1,85455;0;0
2003-05-02;1,70;1,86364;1,70;1,86364;0;0
2003-05-01; ; ; ;1,81818;0;0
2003-04-30;1,81818;1,81818;1,81818;1,81818;0;0
2003-04-29;1,77273;1,81818;1,77273;1,81818;0;0
2003-04-28;1,81818;1,81818;1,81818;1,81818;0;0
2003-04-25;1,81818;1,81818;1,81818;1,81818;0;0
2003-04-24;1,74545;1,81818;1,74545;1,81818;0;0
2003-04-23;1,81818;1,81818;1,81818;1,81818;0;0
2003-04-22;1,81818;1,81818;1,80;1,81818;0;0
2003-04-21; ; ; ;1,81818;0;0
2003-04-18; ; ; ;1,81818;0;0
2003-04-17;1,81818;1,81818;1,81818;1,81818;0;0
2003-04-16;1,70909;1,81818;1,70909;1,81818;0;0
2003-04-15;1,72727;1,72727;1,68182;1,72727;0;0
2003-04-14;1,71818;1,72727;1,71818;1,72727;0;0
2003-04-11;1,71818;1,71818;1,71818;1,71818;0;0
2003-04-10;1,71818;1,71818;1,71818;1,71818;0;0
2003-04-09;1,68182;1,68182;1,68182;1,68182;0;0
2003-04-08;1,78182;1,78182;1,78182;1,78182;0;0
2003-04-07;1,72727;1,82727;1,70;1,76364;0;0
2003-04-04;1,70909;1,70909;1,70909;1,70909;0;0
2003-04-03;1,70909;1,86364;1,70;1,74545;0;0
2003-04-02;1,63636;1,63636;1,63636;1,63636;0;0
2003-04-01;1,63636;1,63636;1,63636;1,63636;0;0
2003-03-31;1,72727;1,72727;1,62727;1,70909;0;0
2003-03-28;1,72727;1,72727;1,72727;1,72727;0;0
2003-03-27;1,63636;1,63636;1,63636;1,63636;0;0
2003-03-26;1,61818;1,71818;1,61818;1,71818;0;0
2003-03-25;1,73636;1,73636;1,73636;1,73636;0;0
2003-03-24;1,69091;1,72727;1,69091;1,72727;0;0
2003-03-21;1,68182;1,68182;1,68182;1,68182;0;0
2003-03-20;1,70;1,70;1,70;1,70;0;0
2003-03-19;1,63636;1,63636;1,63636;1,63636;0;0
2003-03-18;1,61818;1,71818;1,61818;1,71818;0;0
2003-03-17;1,63636;1,73636;1,63636;1,73636;0;0
2003-03-14;1,56364;1,71818;1,56364;1,71818;0;0
2003-03-13;1,68182;1,68182;1,68182;1,68182;0;0
2003-03-12;1,56364;1,68182;1,56364;1,68182;0;0
2003-03-11;1,68182;1,68182;1,68182;1,68182;0;0
2003-03-10;1,82727;1,82727;1,82727;1,82727;0;0
2003-03-07;1,82727;1,82727;1,82727;1,82727;0;0
2003-03-06;1,81818;1,82727;1,81818;1,82727;0;0
2003-03-05;1,82727;1,82727;1,82727;1,82727;0;0
2003-03-04;1,90909;1,90909;1,68182;1,82727;0;0
2003-03-03;1,90909;1,93636;1,90909;1,93636;0;0
2003-02-28;1,85455;1,90909;1,82727;1,86364;0;0
2003-02-27;1,78182;1,87273;1,78182;1,87273;0;0
2003-02-26;1,86364;1,90;1,86364;1,90;0;0
2003-02-25;1,90909;1,90909;1,86364;1,90909;0;0
2003-02-24;1,87273;1,91818;1,87273;1,91818;0;0
2003-02-21;2,00;2,00;2,00;2,00;0;0
2003-02-20;2,04545;2,04545;1,92727;2,00;0;0
2003-02-19;2,04545;2,04545;2,04545;2,04545;0;0
2003-02-18;2,04545;2,04545;2,04545;2,04545;0;0
2003-02-17;2,04545;2,04545;2,04545;2,04545;0;0
2003-02-14;2,04545;2,04545;2,04545;2,04545;0;0
2003-02-13;2,01818;2,09091;2,00;2,04545;0;0
2003-02-12;2,05455;2,05455;2,04545;2,04545;0;0
2003-02-11;2,05455;2,05455;2,05455;2,05455;0;0
2003-02-10;1,91818;2,00;1,91818;2,00;0;0
2003-02-07;1,90909;1,90909;1,90909;1,90909;0;0
2003-02-06;1,90909;1,90909;1,90909;1,90909;0;0
2003-02-05;1,89091;1,90909;1,89091;1,90909;0;0
2003-02-04; ; ; ;2,00;0;0
2003-02-03;1,94545;2,08182;1,94545;2,00;0;0
2003-01-31;2,07273;2,07273;2,07273;2,07273;0;0
2003-01-30;2,08182;2,08182;2,08182;2,08182;0;0
2003-01-29;2,01818;2,10909;2,01818;2,10909;0;0
2003-01-28;2,00;2,01818;2,00;2,01818;0;0
2003-01-27;2,16364;2,16364;2,01818;2,01818;0;0
2003-01-24; ; ; ;2,26364;0;0
2003-01-23;2,12727;2,26364;1,96364;2,26364;0;0
2003-01-22;2,27273;2,27273;2,25455;2,27273;0;0
2003-01-21;2,40;2,40;2,27273;2,27273;0;0
2003-01-20;2,00;2,45455;2,00;2,40909;0;0
2003-01-17;1,95455;2,09091;1,92727;2,09091;0;0
2003-01-16;1,95455;1,95455;1,92727;1,95455;0;0
2003-01-15;1,97273;1,97273;1,97273;1,97273;0;0
2003-01-14;1,97273;1,97273;1,95455;1,97273;0;0
2003-01-13;1,86364;2,09091;1,86364;1,97273;0;0
2003-01-10;1,90;1,90;1,90;1,90;0;0
2003-01-09;1,86364;1,86364;1,86364;1,86364;0;0
2003-01-08;1,86364;1,86364;1,86364;1,86364;0;0
2003-01-07;1,91818;1,91818;1,90909;1,90909;0;0
2003-01-06;1,90909;1,90909;1,90909;1,90909;0;0
2003-01-03;1,89091;1,91818;1,89091;1,91818;0;0
2003-01-02;1,90;1,98182;1,90;1,95455;0;0
2003-01-01; ; ; ;1,86364;0;0
2002-12-31; ; ; ;1,86364;0;0
2002-12-30;1,86364;1,86364;1,74545;1,86364;0;0
2002-12-27;1,87273;1,87273;1,87273;1,87273;0;0
2002-12-26; ; ; ;1,86364;0;0
2002-12-25; ; ; ;1,86364;0;0
2002-12-24; ; ; ;1,86364;0;0
2002-12-23;1,86364;1,86364;1,84545;1,86364;0;0
2002-12-20;1,71818;1,86364;1,71818;1,86364;0;0
2002-12-19;1,81818;1,83636;1,71818;1,83636;0;0
2002-12-18;1,74545;1,84545;1,74545;1,84545;0;0
2002-12-17;1,81818;2,00;1,81818;1,86364;0;0
2002-12-16;1,73636;2,00;1,73636;2,00;0;0
2002-12-13;1,72727;1,72727;1,72727;1,72727;0;0
2002-12-12;1,74545;1,75455;1,72727;1,75455;0;0
2002-12-11;1,74545;1,74545;1,71818;1,74545;0;0
2002-12-10;1,70;1,77273;1,65455;1,74545;0;0
2002-12-09;1,63636;1,68182;1,63636;1,68182;0;0
2002-12-06;1,64545;1,64545;1,64545;1,64545;0;0
2002-12-05;1,63636;1,66364;1,63636;1,64545;0;0
2002-12-04;1,63636;1,68182;1,61818;1,68182;0;0
2002-12-03;1,61818;1,64545;1,61818;1,64545;0;0
2002-12-02;1,67273;1,68182;1,67273;1,68182;0;0
2002-11-29;1,56364;1,68182;1,56364;1,68182;0;0
2002-11-28;1,53636;1,60;1,53636;1,60;0;0
2002-11-27;1,48182;1,52727;1,48182;1,52727;0;0
2002-11-26;1,65455;1,65455;1,65455;1,65455;0;0
2002-11-25;1,65455;1,65455;1,65455;1,65455;0;0
2002-11-22;1,65455;1,65455;1,65455;1,65455;0;0
2002-11-21;1,66364;1,66364;1,66364;1,66364;0;0
2002-11-20;1,66364;1,66364;1,66364;1,66364;0;0
2002-11-19;1,55455;1,66364;1,55455;1,66364;0;0
2002-11-18;1,61818;1,67273;1,61818;1,67273;0;0
2002-11-15;1,60909;1,60909;1,60909;1,60909;0;0
2002-11-14;1,54545;1,60909;1,54545;1,60909;0;0
2002-11-13;1,63636;1,63636;1,63636;1,63636;0;0
2002-11-12;1,45455;1,63636;1,40;1,63636;0;0
2002-11-11;1,54545;1,54545;1,54545;1,54545;0;0
2002-11-08;1,45455;1,45455;1,45455;1,45455;0;0
2002-11-07;1,58182;1,58182;1,58182;1,58182;0;0
2002-11-06;1,50;1,58182;1,50;1,58182;0;0
2002-11-05;1,54545;1,54545;1,54545;1,54545;0;0
2002-11-04;1,54545;1,54545;1,54545;1,54545;0;0
2002-11-01;1,54545;1,54545;1,41818;1,54545;0;0
2002-10-31;1,54545;1,54545;1,54545;1,54545;0;0
2002-10-30;1,54545;1,54545;1,54545;1,54545;0;0
2002-10-29;1,50;1,54545;1,50;1,54545;0;0
2002-10-28;1,54545;1,54545;1,54545;1,54545;0;0
2002-10-25;1,51818;1,51818;1,51818;1,51818;0;0
2002-10-24;1,45455;1,51818;1,45455;1,51818;0;0
2002-10-23;1,50;1,51818;1,50;1,51818;0;0
2002-10-22;1,54545;1,60909;1,52727;1,52727;0;0
2002-10-21;1,54545;1,55455;1,54545;1,55455;0;0
2002-10-18;1,57273;1,57273;1,57273;1,57273;0;0
2002-10-17;1,57273;1,57273;1,57273;1,57273;0;0
2002-10-16;1,48182;1,56364;1,48182;1,56364;0;0
2002-10-15;1,60909;1,60909;1,60909;1,60909;0;0
2002-10-14;1,62727;1,62727;1,62727;1,62727;0;0
2002-10-11;1,50909;1,57273;1,50909;1,57273;0;0
2002-10-10;1,63636;1,63636;1,63636;1,63636;0;0
2002-10-09;1,63636;1,63636;1,63636;1,63636;0;0
2002-10-08;1,63636;1,63636;1,63636;1,63636;0;0
2002-10-07;1,67273;1,67273;1,55455;1,63636;0;0
2002-10-04;1,68182;1,68182;1,68182;1,68182;0;0
2002-10-03;1,56364;1,56364;1,56364;1,67273;0;0
2002-10-02;1,67273;1,67273;1,67273;1,67273;0;0
2002-10-01;1,65455;1,67273;1,65455;1,67273;0;0
2002-09-30;1,71818;1,71818;1,59091;1,68182;0;0
2002-09-27;1,72727;1,72727;1,72727;1,72727;0;0
2002-09-26;1,66364;1,72727;1,66364;1,72727;0;0
2002-09-25;1,62727;1,81818;1,62727;1,81818;0;0
2002-09-24;1,63636;1,63636;1,52727;1,52727;0;0
2002-09-23;1,77273;1,77273;1,65455;1,65455;0;0
2002-09-20;1,80909;1,80909;1,80909;1,80909;0;0
2002-09-19;1,81818;1,81818;1,69091;1,80909;0;0
2002-09-18;1,82727;1,83636;1,81818;1,83636;0;0
2002-09-17;1,84545;1,84545;1,84545;1,84545;0;0
2002-09-16;1,84545;1,84545;1,84545;1,84545;0;0
2002-09-13;1,86364;1,86364;1,83636;1,84545;0;0
2002-09-12;1,88182;1,90909;1,77273;1,89091;0;0
2002-09-11;1,84545;1,84545;1,83636;1,84545;0;0
2002-09-10;1,86364;1,90909;1,79091;1,85455;0;0
2002-09-09;1,86364;1,86364;1,86364;1,86364;0;0
2002-09-06;1,81818;1,81818;1,81818;1,81818;0;0
2002-09-05;1,83636;1,84545;1,83636;1,84545;0;0
2002-09-04;1,83636;1,83636;1,83636;1,83636;0;0
2002-09-03;1,82727;1,82727;1,82727;1,82727;0;0
2002-09-02;1,80;1,81818;1,80;1,81818;0;0
2002-08-30;1,81818;1,84545;1,81818;1,84545;0;0
2002-08-29;1,81818;1,81818;1,81818;1,81818;0;0
2002-08-28;1,80;1,81818;1,80;1,81818;0;0
2002-08-27;1,80;1,81818;1,80;1,81818;0;0
2002-08-26;1,78182;1,79091;1,78182;1,79091;0;0
2002-08-23;1,81818;1,81818;1,72727;1,75455;0;0
2002-08-22;1,81818;1,81818;1,80;1,80;0;0
2002-08-21;1,80;1,80;1,80;1,80;0;0
2002-08-20;1,80;1,80;1,80;1,80;0;0
2002-08-19;1,80;1,81818;1,80;1,81818;0;0
2002-08-16;1,77273;1,77273;1,77273;1,77273;0;0
2002-08-15;1,77273;1,77273;1,77273;1,77273;0;0
2002-08-14;1,68182;1,77273;1,68182;1,77273;0;0
2002-08-13;1,77273;1,81818;1,77273;1,81818;0;0
2002-08-12;1,77273;1,77273;1,77273;1,77273;0;0
2002-08-09;1,76364;1,76364;1,76364;1,76364;0;0
2002-08-08;1,77273;1,78182;1,77273;1,77273;0;0
2002-08-07;1,77273;1,78182;1,67273;1,78182;0;0
2002-08-06;1,77273;1,77273;1,77273;1,77273;0;0
2002-08-05;1,74545;1,77273;1,74545;1,77273;0;0
2002-08-02;1,77273;1,77273;1,77273;1,77273;0;0
2002-08-01;1,75455;1,77273;1,75455;1,77273;0;0
2002-07-31;1,74545;1,81818;1,74545;1,81818;0;0
2002-07-30;1,76364;1,76364;1,76364;1,76364;0;0
2002-07-29;1,76364;1,76364;1,76364;1,76364;0;0
2002-07-26;1,75455;1,75455;1,75455;1,75455;0;0
2002-07-25;1,77273;1,77273;1,77273;1,77273;0;0
2002-07-24;1,76364;1,77273;1,59091;1,77273;0;0
2002-07-23;1,84545;1,84545;1,70909;1,77273;0;0
2002-07-22;1,81818;1,85455;1,77273;1,85455;0;0
2002-07-19;2,00909;2,00909;2,00909;2,00909;0;0
2002-07-18;2,09091;2,09091;2,09091;2,09091;0;0
2002-07-17;2,09091;2,09091;2,09091;2,09091;0;0
2002-07-16;2,09091;2,09091;2,09091;2,09091;0;0
2002-07-15;2,09091;2,09091;2,09091;2,09091;0;0
2002-07-12;2,09091;2,09091;2,09091;2,09091;0;0
2002-07-11;2,07273;2,08182;2,07273;2,08182;0;0
2002-07-10;1,95455;2,01818;1,95455;2,01818;0;0
2002-07-09;2,08182;2,08182;2,08182;2,08182;0;0
2002-07-08;2,08182;2,08182;2,08182;2,08182;0;0
2002-07-05;2,08182;2,08182;2,08182;2,08182;0;0
2002-07-04;1,81818;2,10909;1,81818;2,10909;0;0
2002-07-03;2,00;2,09091;1,94545;2,00;0;0
2002-07-02;2,00909;2,09091;2,00909;2,09091;0;0
2002-07-01;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-28;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-27;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-26;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-25;2,09091;2,09091;1,95455;2,02727;0;0
2002-06-24;1,97273;2,09091;1,97273;2,09091;0;0
2002-06-21;2,04545;2,14545;2,04545;2,14545;0;0
2002-06-20;2,00;2,07273;2,00;2,07273;0;0
2002-06-19;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-18;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-17;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-14;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-13;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-12;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-11;2,18182;2,18182;2,18182;2,18182;0;0
2002-06-10;2,16364;2,18182;2,16364;2,18182;0;0
2002-06-07;2,18182;2,18182;2,05455;2,12727;0;0
2002-06-06;2,19091;2,19091;2,19091;2,19091;0;0
2002-06-05;2,04545;2,18182;2,04545;2,18182;0;0
2002-06-04;2,07273;2,07273;2,02727;2,04545;0;0
2002-06-03;2,22727;2,22727;2,09091;2,22727;0;0
2002-05-31;2,40;2,40;2,40;2,40;0;0
2002-05-30;2,40;2,40;2,40;2,40;0;0
2002-05-29;2,40;2,40;2,40;2,40;0;0
2002-05-28;2,40;2,40;2,40;2,40;0;0
2002-05-27;2,39091;2,39091;2,39091;2,39091;0;0
2002-05-24;2,39091;2,39091;2,39091;2,39091;0;0
2002-05-23;2,27273;2,39091;2,27273;2,39091;0;0
2002-05-22;2,36364;2,45455;2,27273;2,45455;0;0
2002-05-21;2,45455;2,45455;2,25455;2,40;0;0
2002-05-20;2,36364;2,36364;2,36364;2,36364;0;0
2002-05-17;2,29091;2,43636;2,29091;2,36364;0;0
2002-05-16;2,36364;2,36364;2,36364;2,36364;0;0
2002-05-15;2,04545;2,23636;2,04545;2,23636;0;0
2002-05-14;2,45455;2,45455;2,45455;2,45455;0;0
2002-05-13;2,45455;2,45455;2,45455;2,45455;0;0
2002-05-10;2,45455;2,45455;2,45455;2,45455;0;0
2002-05-09;2,52727;2,52727;2,52727;2,52727;0;0
2002-05-08;2,52727;2,52727;2,52727;2,52727;0;0
2002-05-07;2,45455;2,45455;2,45455;2,45455;0;0
