Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-08-29;3,66433;3,68699;3,61612;3,66433;30.171;110.188
2011-08-26;3,61805;3,65903;3,54379;3,6383;57.812;207.544
2011-08-25;3,65469;3,76462;3,54042;3,59683;137.130;499.197
2011-08-24;3,59683;3,6624;3,53463;3,63203;111.663;402.727
2011-08-23;3,58719;3,67928;3,49654;3,52692;132.563;474.076
2011-08-22;3,37504;3,61226;3,37504;3,56501;138.059;483.004
2011-08-19;3,37745;3,42278;3,24004;3,3924;175.456;584.583
2011-08-18;3,61949;3,64022;3,27909;3,36829;285.381;975.103
2011-08-17;3,69326;3,70676;3,58285;3,63299;183.437;667.133
2011-08-16;3,76076;3,77523;3,59056;3,66433;147.069;539.626
2011-08-15;3,78439;3,80898;3,72267;3,7463;112.691;425.240
2011-08-12;3,64022;3,73665;3,58719;3,69423;173.560;637.138
2011-08-11;3,64022;3,64022;3,26415;3,59201;256.278;889.865
2011-08-10;3,71255;3,78246;3,28343;3,34226;303.433;1.092.780
2011-08-09;3,26415;3,51487;3,01343;3,50185;348.455;1.131.330
2011-08-08;3,51487;3,61612;3,20918;3,25065;202.288;685.893
2011-08-05;3,61612;3,75932;3,35094;3,60165;341.500;1.216.759
2011-08-04;4,07898;4,25255;3,65228;3,80898;287.125;1.155.748
2011-08-03;3,95362;4,08621;3,8813;3,97387;317.006;1.270.207
2011-08-02;4,65756;4,65756;4,09827;4,12237;268.921;1.170.983
2011-08-01;4,72506;4,83547;4,61706;4,67684;162.124;766.724
2011-07-29;4,72506;4,72506;4,52256;4,67443;309.263;1.433.827
2011-07-28;4,77327;4,8456;4,6672;4,70143;201.208;960.745
2011-07-27;4,65274;4,87645;4,65274;4,7781;336.780;1.610.215
2011-07-26;4,37791;4,76363;4,36634;4,67202;202.118;944.403
2011-07-25;4,42565;4,61899;4,35236;4,61899;162.620;730.270
2011-07-22;4,43577;4,4594;4,39961;4,45023;38.857;172.130
2011-07-21;4,40684;4,41166;4,36007;4,38756;44.436;195.098
2011-07-20;4,41118;4,43577;4,37791;4,43577;37.551;165.749
2011-07-19;4,28293;4,42998;4,27184;4,37791;43.688;190.287
2011-07-18;4,45988;4,45988;4,308;4,308;47.626;208.345
2011-07-15;4,41166;4,4835;4,40443;4,4835;32.936;146.080
2011-07-14;4,50761;4,5269;4,39768;4,46952;80.089;358.324
2011-07-13;4,24339;4,55149;4,24339;4,51243;105.851;467.870
2011-07-12;4,2352;4,30077;4,1513;4,30077;92.194;388.027
2011-07-11;4,43577;4,44107;4,29113;4,29113;105.640;460.133
2011-07-08;4,5322;4,53316;4,40829;4,46518;94.000;419.566
2011-07-07;4,32488;4,53172;4,11273;4,53172;226.192;983.632
2011-07-06;4,4107;4,4107;4,34416;4,39189;43.439;189.839
2011-07-05;4,47916;4,47916;4,36297;4,40684;43.582;192.059
2011-07-04;4,49797;4,49845;4,34416;4,47434;42.085;188.300
2011-07-01;4,43577;4,50327;4,36827;4,44059;59.780;265.460
2011-06-30;4,26702;4,42613;4,22411;4,42613;54.365;240.626
2011-06-29;4,09344;4,28871;4,0298;4,26702;142.620;608.561
2011-06-28;4,14648;4,14986;3,95362;4,05728;92.442;375.065
2011-06-27;4,14648;4,14648;4,10791;4,10791;12.874;52.884
2011-06-24;4,18457;4,23037;4,11273;4,15661;91.696;381.143
2011-06-23;4,21398;4,21398;4,05632;4,14648;48.074;199.339
2011-06-22;4,23809;4,23809;4,12237;4,2217;72.393;305.619
2011-06-21;4,17541;4,24291;4,173;4,17637;96.460;402.852
2011-06-20;3,97725;4,15612;3,96326;4,14166;150.383;622.835
2011-06-17;4,02594;4,04475;3,93241;3,98785;131.555;524.621
2011-06-16;4,00184;4,01437;3,83308;3,98737;288.062;1.148.612
2011-06-15;4,17927;4,17975;4,00184;4,00232;157.155;628.983
2011-06-14;4,12237;4,1947;4,04089;4,13684;195.104;807.112
2011-06-13;4,05535;4,14648;4,03125;4,13395;93.479;386.439
2011-06-10;4,29113;4,29113;4,00184;4,14648;62.983;261.156
2011-06-09;4,24339;4,31186;4,18602;4,31186;87.129;375.686
2011-06-08;4,24291;4,28004;3,85189;4,14648;244.966;1.015.746
2011-06-07;4,33934;4,45988;4,18071;4,24388;174.739;741.569
2011-06-06;4,41214;4,47338;4,17059;4,22362;237.814;1.004.439
2011-06-03;4,75351;4,77327;4,41648;4,41648;197.275;871.263
2011-06-02;4,86006;4,86006;4,72747;4,72747;39.239;185.501
2011-06-01;4,8914;4,91792;4,8022;4,86006;75.833;368.555
2011-05-31;4,87694;4,91551;4,83113;4,8697;39.519;192.445
2011-05-30;4,96131;4,96131;4,90104;4,91792;30.316;149.093
2011-05-27;4,83113;4,93962;4,83113;4,92756;21.240;104.663
2011-05-26;4,81185;4,87935;4,81185;4,8697;26.917;131.078
2011-05-25;4,91551;4,91551;4,77858;4,82149;33.668;162.330
2011-05-24;4,89381;4,95408;4,84319;4,91792;67.998;334.407
2011-05-23;4,96613;4,96613;4,79738;4,90587;161.577;792.673
2011-05-20;5,00471;5,0939;4,99024;5,02399;54.883;275.734
2011-05-19;4,89381;4,99506;4,88899;4,99506;43.385;216.710
2011-05-18;4,92756;4,98542;4,8697;4,91792;47.153;231.897
2011-05-17;4,67733;4,91792;4,67733;4,90345;77.372;379.392
2011-05-16;4,72506;4,77424;4,70095;4,77327;71.965;343.510
2011-05-13;4,72506;4,77327;4,65804;4,74917;62.495;296.800
2011-05-12;4,8697;4,8697;4,7347;4,74724;49.441;234.709
2011-05-11;4,9806;4,9806;4,7781;4,87694;58.928;287.387
2011-05-10;5,06256;5,09149;4,89622;4,9589;92.953;460.943
2011-05-09;4,91792;5,06256;4,89381;5,06256;69.292;350.795
2011-05-06;4,86006;4,98542;4,82872;4,9806;32.191;160.332
2011-05-05;5,02158;5,02881;4,8697;4,87212;111.605;543.750
2011-05-04;5,06256;5,15899;4,96854;5,03846;97.740;492.456
2011-05-03;4,86729;5,10114;4,75399;5,06256;193.015;977.151
2011-05-02;4,90828;4,97337;4,82631;4,86006;91.221;443.339
2011-04-29;4,65226;4,90828;4,62863;4,86488;108.827;529.432
2011-04-28;4,76845;4,76845;4,65274;4,65274;37.920;176.431
2011-04-27;4,76363;4,77327;4,72506;4,75785;22.676;107.887
2011-04-26;4,75929;4,77327;4,73229;4,77327;29.348;140.085
2011-04-21;4,67733;4,7781;4,67733;4,76845;90.769;432.826
2011-04-20;4,60452;4,70095;4,5322;4,69613;78.463;368.474
2011-04-19;4,43095;4,59874;4,41504;4,57993;54.139;247.952
2011-04-18;4,62863;4,65274;4,41166;4,43336;72.216;320.161
2011-04-15;4,59247;4,5997;4,55631;4,5997;28.854;132.720
2011-04-14;4,62333;4,62815;4,5322;4,56595;45.772;208.993
2011-04-13;4,55631;4,62574;4,48399;4,62574;74.705;345.566
2011-04-12;4,62863;4,62863;4,47434;4,51291;46.527;209.973
2011-04-11;4,5322;4,7241;4,48399;4,65177;75.375;350.628
2011-04-08;4,56595;4,64792;4,48399;4,48399;65.913;295.554
2011-04-07;4,72506;4,74917;4,58041;4,62863;110.959;513.590
2011-04-06;4,58041;4,76845;4,578;4,71397;237.273;1.118.499
2011-04-05;4,51774;4,59199;4,50809;4,57318;105.635;483.090
2011-04-04;4,57559;4,57945;4,42131;4,55631;122.027;555.991
2011-04-01;4,58041;4,58041;4,48543;4,55631;96.926;441.627
2011-03-31;4,58041;4,66624;4,5539;4,56113;105.884;482.952
2011-03-30;4,51291;4,61899;4,51291;4,55631;115.303;525.354
2011-03-29;4,54666;4,54666;4,47724;4,50809;57.341;258.499
2011-03-28;4,34416;4,54666;4,34416;4,5105;72.527;327.135
2011-03-25;4,4594;4,50809;4,33452;4,40877;94.597;417.058
2011-03-24;4,41166;4,4835;4,38756;4,42661;71.190;315.129
2011-03-23;4,41166;4,43577;4,36345;4,41648;71.783;317.028
2011-03-22;4,48399;4,58909;4,37309;4,42131;218.136;964.446
2011-03-21;4,20916;4,3972;4,1947;4,3538;226.059;984.216
2011-03-18;4,0216;4,17059;4,0216;4,07416;319.362;1.301.131
2011-03-17;3,78005;3,91505;3,73665;3,90541;317.398;1.239.567
2011-03-16;3,71255;3,95362;3,6354;3,6788;720.290;2.649.800
2011-03-15;3,85719;3,85719;3,32201;3,6113;940.518;3.396.490
2011-03-14;4,20868;4,21832;3,98544;4,02594;834.815;3.360.917
2011-03-11;4,48399;4,57559;4,3972;4,4835;90.343;405.055
2011-03-10;4,60452;4,6132;4,50327;4,58041;111.144;509.086
2011-03-09;4,56595;4,64309;4,52834;4,58041;48.147;220.533
2011-03-08;4,52256;4,5457;4,48881;4,54425;48.699;221.299
2011-03-07;4,43577;4,57029;4,36345;4,53172;109.377;495.666
2011-03-04;4,47916;4,52256;4,41166;4,47386;88.354;395.285
2011-03-03;4,55149;4,5997;4,44541;4,52449;42.012;190.082
2011-03-02;4,52738;4,52738;4,45023;4,4835;60.579;271.605
2011-03-01;4,69613;4,78533;4,57559;4,5944;102.124;469.198
2011-02-28;4,5997;4,69613;4,56113;4,6754;86.314;403.550
2011-02-25;4,43577;4,58041;4,43577;4,58041;76.649;351.082
2011-02-24;4,44059;4,4835;4,34898;4,44541;140.191;623.207
2011-02-23;4,52256;4,65274;4,44059;4,47772;282.037;1.262.883
2011-02-22;4,4189;4,56499;4,29113;4,5105;267.063;1.204.587
2011-02-21;4,7106;4,73229;4,42131;4,49218;396.230;1.779.938
2011-02-18;5,03605;5,03605;4,77376;4,77376;244.070;1.165.130
2011-02-17;4,94685;5,03363;4,94685;4,96613;93.525;464.458
2011-02-16;4,88417;5,07221;4,88417;4,94203;217.671;1.075.738
2011-02-15;4,93721;4,9589;4,79256;4,8456;186.801;905.163
2011-02-14;5,06256;5,06256;4,90345;4,9589;133.793;663.465
2011-02-11;4,94926;5,11078;4,88417;5,06739;137.449;696.508
2011-02-10;4,99988;5,02881;4,88899;4,91792;179.268;881.627
2011-02-09;5,17828;5,2048;4,9806;4,99024;331.678;1.655.151
2011-02-08;5,42418;5,42418;5,15417;5,20721;247.237;1.287.414
2011-02-07;5,42418;5,50614;5,40007;5,41453;128.823;697.518
2011-02-04;5,30364;5,53989;5,27953;5,4965;136.771;751.762
2011-02-03;5,27712;5,32292;5,16382;5,30364;104.057;551.881
2011-02-02;5,33257;5,35185;5,17346;5,19998;116.132;603.885
2011-02-01;5,32775;5,45552;5,29882;5,30846;182.630;969.486
2011-01-31;5,42418;5,53989;5,294;5,32534;279.298;1.487.353
2011-01-28;4,99747;5,41935;4,94203;5,40971;367.258;1.986.759
2011-01-27;4,72506;5,04569;4,70095;4,9806;147.739;735.827
2011-01-26;4,82149;4,91069;4,7347;4,7347;156.250;739.800
2011-01-25;4,82149;4,89381;4,72988;4,8022;173.299;832.218
2011-01-24;4,57897;4,57897;4,48881;4,55631;57.920;263.901
2011-01-21;4,6185;4,64261;4,54908;4,57849;19.224;88.018
2011-01-20;4,67588;4,67588;4,5322;4,60452;55.947;257.611
2011-01-19;4,58524;4,70529;4,58041;4,6619;59.946;279.463
2011-01-18;4,60163;4,62863;4,58524;4,60452;28.614;131.752
2011-01-17;4,58041;4,61417;4,55631;4,58041;29.848;136.715
2011-01-14;4,60452;4,60452;4,50809;4,578;39.677;181.639
2011-01-13;4,57077;4,58186;4,49363;4,58041;42.541;194.855
2011-01-12;4,59922;4,63393;4,49893;4,54666;75.717;344.261
2011-01-11;4,55631;4,60645;4,55631;4,57125;27.647;126.382
2011-01-10;4,64309;4,64309;4,56113;4,58234;43.708;200.287
2011-01-07;4,43577;4,64309;4,43577;4,60452;171.117;787.913
2011-01-06;4,24291;4,45457;4,21929;4,42998;150.648;667.370
2011-01-05;4,38756;4,38756;4,11803;4,25063;283.099;1.203.349
2011-01-04;4,48399;4,48881;4,38756;4,45216;97.559;434.349
2011-01-03;4,45988;4,51581;4,40202;4,49363;111.758;502.199
2010-12-30;4,55631;4,55631;4,44541;4,50761;24.831;111.926
2010-12-29;4,55149;4,60452;4,50809;4,56595;26.828;122.494
2010-12-28;4,53172;4,58041;4,48399;4,54522;53.745;244.282
2010-12-27;4,46952;4,5322;4,3972;4,48399;93.162;417.737
2010-12-23;4,54666;4,58717;4,46952;4,55149;53.197;242.127
2010-12-22;4,60934;4,66093;4,45988;4,54666;140.191;637.402
2010-12-21;4,58041;4,72458;4,52738;4,68649;111.372;521.945
2010-12-20;4,70095;4,76315;4,52738;4,58041;118.719;543.780
2010-12-17;4,58041;4,74917;4,58041;4,65274;50.603;235.441
2010-12-16;4,69902;4,77327;4,59006;4,59006;123.966;569.010
2010-12-15;4,63345;4,68215;4,57559;4,66142;54.448;253.804
2010-12-14;4,78774;4,82101;4,62863;4,62863;87.946;407.069
2010-12-13;4,79738;4,90345;4,77327;4,79738;81.269;389.881
2010-12-10;4,7347;4,82149;4,69179;4,73085;52.932;250.412
2010-12-09;4,73856;4,81136;4,65274;4,70095;101.110;475.313
2010-12-08;4,65274;4,70577;4,59584;4,67684;87.268;408.137
2010-12-07;5,01917;5,11078;4,76604;4,76604;244.684;1.166.173
2010-12-06;4,58765;4,93721;4,58572;4,93721;248.438;1.226.588
2010-12-03;4,58041;4,6672;4,53991;4,62815;58.901;272.602
2010-12-02;4,65756;4,67684;4,59874;4,65274;56.356;262.210
2010-12-01;4,48399;4,72506;4,45988;4,64309;125.741;583.828
2010-11-30;4,48399;4,48399;4,40443;4,48399;32.805;147.098
2010-11-29;4,43673;4,4729;4,4025;4,42131;26.247;116.046
2010-11-26;4,55149;4,55149;4,40684;4,42709;51.090;226.180
2010-11-25;4,47916;4,5997;4,43577;4,51677;54.338;245.432
2010-11-24;4,50809;4,50809;4,40443;4,47579;59.565;266.598
2010-11-23;4,58041;4,69613;4,51822;4,53654;84.905;385.176
2010-11-22;4,74676;4,78388;4,60693;4,61706;62.242;287.376
2010-11-19;4,78292;4,78292;4,70095;4,72988;24.899;117.769
2010-11-18;4,62863;4,80654;4,61175;4,78822;95.236;456.012
2010-11-17;4,56595;4,62718;4,46952;4,62718;69.045;319.484
2010-11-16;4,79738;4,82149;4,62863;4,64309;128.912;598.553
2010-11-15;4,62381;4,82149;4,58041;4,82149;298.122;1.437.390
2010-11-12;4,43577;4,67636;4,39286;4,66334;126.772;591.182
2010-11-11;4,48399;4,59874;4,43818;4,59874;41.066;188.852
2010-11-10;4,57945;4,57945;4,39238;4,48447;55.491;248.848
2010-11-09;4,62863;4,65274;4,54377;4,58138;100.728;461.474
2010-11-08;4,58041;4,69613;4,57077;4,62863;91.432;423.206
2010-11-05;4,7347;4,7347;4,58041;4,58283;54.052;247.710
2010-11-04;4,62863;4,74435;4,55149;4,6672;134.894;629.578
2010-11-03;4,51918;4,58475;4,30077;4,58475;120.882;554.213
2010-11-02;4,76363;4,76845;4,37309;4,52304;245.758;1.111.573
2010-11-01;4,56595;4,8456;4,52207;4,79401;142.410;682.716
2010-10-29;4,55149;4,89381;4,44541;4,52063;397.543;1.797.145
2010-10-28;4,24291;4,52786;4,24146;4,52786;201.857;913.979
2010-10-27;4,06885;4,26702;4,0163;4,22748;201.143;850.329
2010-10-26;3,91505;4,06693;3,89335;4,0163;124.553;500.241
2010-10-25;3,80898;3,86201;3,76076;3,86201;65.391;252.539
2010-10-22;3,76655;3,81814;3,7111;3,76607;59.867;225.465
2010-10-21;3,66433;3,78487;3,64022;3,71255;63.605;236.136
2010-10-20;3,62094;3,65228;3,60165;3,65228;40.780;148.940
2010-10-19;3,64022;3,66433;3,61612;3,61612;36.134;130.665
2010-10-18;3,53415;3,63058;3,53222;3,61612;77.941;281.843
2010-10-15;3,54862;3,60647;3,53415;3,56983;27.197;97.089
2010-10-14;3,56308;3,5679;3,53415;3,5679;51.420;183.461
2010-10-13;3,51969;3,5679;3,51969;3,5679;30.696;109.520
2010-10-12;3,61612;3,62914;3,51246;3,51969;92.536;325.697
2010-10-11;3,52499;3,62094;3,52499;3,60455;47.971;172.912
2010-10-08;3,54379;3,61612;3,50956;3,50956;51.331;180.148
2010-10-07;3,41217;3,56067;3,37504;3,56067;39.954;142.265
2010-10-06;3,42326;3,45219;3,38469;3,41603;28.483;97.298
2010-10-05;3,38951;3,43772;3,32683;3,41844;122.300;418.076
2010-10-04;3,42326;3,42326;3,32683;3,38372;63.675;215.460
2010-10-01;3,4787;3,4787;3,42808;3,44929;10.669;36.800
2010-09-30;3,41361;3,47629;3,41361;3,45219;51.063;176.279
2010-09-29;3,37745;3,44688;3,37745;3,40928;21.572;73.545
2010-09-28;3,38469;3,41361;3,3654;3,37986;46.500;157.164
2010-09-27;3,51487;3,51487;3,39915;3,41988;47.433;162.217
2010-09-24;3,46183;3,51969;3,44785;3,51969;18.395;64.744
2010-09-23;3,44736;3,4787;3,35624;3,46183;55.647;192.639
2010-09-22;3,5679;3,56838;3,29452;3,39433;188.290;639.119
2010-09-21;3,57755;3,60117;3,54379;3,5679;25.482;90.916
2010-09-20;3,56308;3,57755;3,54379;3,57755;15.371;54.990
2010-09-17;3,61612;3,61612;3,55729;3,57706;16.999;60.806
2010-09-16;3,61612;3,61612;3,56742;3,57706;22.255;79.606
2010-09-15;3,55826;3,59201;3,54862;3,58912;19.583;70.286
2010-09-14;3,60213;3,60262;3,49076;3,57755;80.890;289.387
2010-09-13;3,66433;3,68265;3,59683;3,66289;44.704;163.746
2010-09-10;3,66722;3,68121;3,63058;3,66337;22.194;81.306
2010-09-09;3,70773;3,70773;3,62335;3,6436;53.755;195.862
2010-09-08;3,74148;3,7463;3,63396;3,68844;62.136;229.186
2010-09-07;3,75015;3,75015;3,68844;3,72364;48.921;182.162
2010-09-06;3,68844;3,73376;3,66433;3,72556;69.045;257.232
2010-09-03;3,44495;3,65951;3,40204;3,65951;168.929;618.198
2010-09-02;3,42326;3,46665;3,39915;3,42326;24.953;85.420
2010-09-01;3,42422;3,43869;3,37504;3,42808;31.503;107.994
2010-08-31;3,37504;3,46665;3,31236;3,45604;113.786;393.251
2010-08-30;3,38035;3,44736;3,38035;3,44736;17.845;61.519
2010-08-27;3,45122;3,45122;3,38179;3,42229;19.571;66.977
2010-08-26;3,40445;3,46665;3,40445;3,4517;24.337;84.004
2010-08-25;3,38517;3,4681;3,37504;3,42326;101.085;346.040
2010-08-24;3,51872;3,51872;3,38806;3,44833;53.116;183.163
2010-08-23;3,52403;3,52403;3,44254;3,51872;67.203;236.470
2010-08-20;3,5679;3,5679;3,42567;3,48112;143.508;499.566
2010-08-19;3,61612;3,64022;3,55681;3,58478;137.787;493.937
2010-08-18;3,49076;3,58719;3,44881;3,54187;147.311;521.757
2010-08-17;3,31718;3,46328;3,25933;3,43049;139.691;479.209
2010-08-16;3,42326;3,44688;3,24245;3,36058;431.037;1.448.533
2010-08-13;3,41651;3,47629;3,37552;3,41217;209.493;714.827
2010-08-12;3,42326;3,42326;3,33213;3,37504;313.496;1.058.064
2010-08-11;3,76076;3,7839;3,4546;3,51438;266.903;938.000
2010-08-10;3,72267;3,8138;3,72267;3,77233;112.615;424.820
2010-08-09;3,95266;3,95362;3,75932;3,79789;142.773;542.237
2010-08-06;4,00184;4,07368;3,89576;3,95362;234.399;926.723
2010-08-05;3,91264;4,00135;3,85767;3,99701;123.101;492.036
2010-08-04;3,84755;3,90541;3,83308;3,85719;99.807;384.976
2010-08-03;3,78487;3,90058;3,76558;3,83791;189.910;728.857
2010-08-02;3,78535;3,78535;3,71255;3,77185;64.007;241.426
2010-07-30;3,73665;3,74582;3,49654;3,72894;213.117;794.699
2010-07-29;3,80416;3,90058;3,73665;3,76703;108.755;409.682
2010-07-28;3,8625;3,86683;3,73665;3,77715;91.986;347.446
2010-07-27;3,90492;3,95217;3,86201;3,86201;158.619;612.589
2010-07-26;3,83308;3,91505;3,83308;3,8813;128.680;499.446
2010-07-23;3,76076;3,93192;3,73665;3,78969;235.881;893.918
2010-07-22;3,49558;3,76558;3,49558;3,73665;295.647;1.104.732
2010-07-21;3,47147;3,51969;3,38902;3,51921;250.269;880.748
2010-07-20;3,28343;3,45219;3,28343;3,43531;218.233;749.700
2010-07-19;3,24245;3,27861;3,13879;3,27861;119.870;393.006
2010-07-16;3,27861;3,27861;3,19472;3,24197;86.820;281.467
2010-07-15;3,33647;3,33647;3,19424;3,27861;150.543;493.571
2010-07-14;3,39915;3,39915;3,32683;3,33647;93.396;311.615
2010-07-13;3,39915;3,4464;3,37504;3,40879;147.772;503.723
2010-07-12;3,42326;3,42326;3,32683;3,40397;94.537;321.802
2010-07-09;3,36492;3,45701;3,3601;3,37697;168.359;568.543
2010-07-08;3,27861;3,36926;3,20629;3,36492;130.648;439.621
2010-07-07;3,30224;3,30224;3,14988;3,27331;123.821;405.303
2010-07-06;3,06165;3,38951;3,01391;3,2357;272.708;882.403
2010-07-05;3,03754;3,07852;3,00957;3,03754;64.787;196.793
2010-07-02;3,01343;3,03706;2,98932;3,03706;27.915;84.778
2010-07-01;3,07611;3,07611;2,97052;3,03657;38.702;117.521
2010-06-30;2,95557;3,0954;2,95557;3,07949;82.655;254.535
2010-06-29;3,06165;3,07997;2,97004;3,00331;122.927;369.187
2010-06-28;2,7873;3,12625;2,7873;3,08961;375.021;1.158.669
2010-06-25;2,79646;2,79646;2,71016;2,76705;39.627;109.649
2010-06-24;2,98402;2,98932;2,8037;2,81864;119.376;336.478
2010-06-23;2,917;2,96039;2,87843;2,90639;84.134;244.526
2010-06-22;2,99029;2,99029;2,91748;2,97438;63.530;188.963
2010-06-21;2,96522;3,02307;2,96522;2,98354;157.528;469.991
2010-06-18;2,89289;2,96473;2,88807;2,96039;65.241;193.140
2010-06-17;2,91218;2,96473;2,84468;2,90977;125.082;363.959
2010-06-16;2,79646;2,917;2,79646;2,91218;170.926;497.768
2010-06-15;2,7145;2,85914;2,7145;2,83552;152.671;432.900
2010-06-14;2,70244;2,74102;2,67593;2,73957;57.909;158.647
2010-06-11;2,69859;2,74343;2,69521;2,74005;54.539;149.440
2010-06-10;2,63253;2,69521;2,63253;2,69473;38.357;103.363
2010-06-09;2,68557;2,71643;2,60409;2,71257;50.337;136.543
2010-06-08;2,65037;2,70003;2,6036;2,66628;40.135;107.011
2010-06-07;2,67593;2,72414;2,59396;2,70919;80.307;217.568
2010-06-04;2,72414;2,73861;2,67593;2,7198;47.608;129.484
2010-06-03;2,70968;2,71016;2,65664;2,70968;36.269;98.277
2010-06-02;2,69136;2,74584;2,67303;2,70968;140.795;381.508
2010-06-01;2,70968;2,74777;2,65182;2,74343;41.027;112.554
2010-05-31;2,70003;2,76946;2,64314;2,76271;52.874;146.075
2010-05-28;2,79646;2,79646;2,68075;2,70486;30.279;81.900
2010-05-27;2,6036;2,8172;2,5766;2,7955;45.310;126.663
2010-05-26;2,55587;2,62771;2,55587;2,59878;49.306;128.136
2010-05-25;2,6036;2,65616;2,51248;2,53948;140.175;355.970
2010-05-24;2,63832;2,71402;2,62771;2,68364;8.352;22.414
2010-05-21;2,65182;2,72414;2,58528;2,7145;61.535;167.036
2010-05-20;2,86879;2,86879;2,647;2,65182;82.207;217.998
2010-05-19;2,85914;2,86879;2,7497;2,86686;67.498;193.507
2010-05-18;2,86879;2,86879;2,82057;2,85914;24.171;69.108
2010-05-17;2,87361;2,87361;2,81093;2,81237;62.557;175.935
2010-05-14;2,89289;2,917;2,79646;2,86879;92.115;264.257
2010-05-13;2,88325;2,97438;2,82057;2,91604;170.966;498.543
2010-05-12;2,70003;2,88325;2,70003;2,86879;115.688;331.885
2010-05-11;2,74343;2,75307;2,67111;2,69714;45.822;123.588
2010-05-10;2,69473;2,77236;2,67593;2,72414;67.251;183.201
2010-05-07;2,6036;2,69955;2,53273;2,60264;208.714;543.206
2010-05-06;2,77236;2,94063;2,74825;2,83504;222.033;629.472
2010-05-05;2,69955;2,84468;2,68075;2,84468;231.935;659.779
2010-05-04;2,72559;2,74921;2,68123;2,72173;107.981;293.896
2010-05-03;2,74777;2,74777;2,65182;2,72028;62.976;171.314
2010-04-30;2,74777;2,78104;2,65182;2,69039;57.729;155.314
2010-04-29;2,72414;2,74825;2,65182;2,74825;38.210;105.011
2010-04-28;2,70003;2,78682;2,65182;2,70003;345.841;933.783
2010-04-27;2,83021;2,83263;2,74825;2,79646;137.391;384.209
2010-04-26;2,81527;2,86879;2,77718;2,85432;159.459;455.147
2010-04-23;2,79646;2,83938;2,7497;2,81575;127.286;358.407
2010-04-22;2,57468;2,79164;2,56985;2,75741;383.659;1.057.906
2010-04-21;2,54575;2,6036;2,48066;2,6036;122.551;319.075
2010-04-20;2,55539;2,58384;2,47825;2,54575;227.013;577.917
2010-04-19;2,59348;2,61903;2,53659;2,566;114.276;293.232
2010-04-16;2,70003;2,7145;2,59878;2,62289;88.143;231.189
2010-04-15;2,56021;2,71209;2,51682;2,71209;189.079;512.798
2010-04-14;2,59396;2,62771;2,50717;2,55539;149.786;382.761
2010-04-13;2,66628;2,68268;2,35144;2,61325;518.479;1.354.913
2010-04-12;2,70003;2,71932;2,65664;2,66869;63.968;170.710
2010-04-09;2,75789;2,81093;2,63735;2,66628;135.765;361.988
2010-04-08;2,74825;2,79116;2,73378;2,79116;122.962;343.207
2010-04-07;2,75307;2,77284;2,74825;2,77187;100.664;279.028
2010-04-06;2,82057;2,82057;2,75307;2,75548;62.404;171.953
2010-04-01;2,79646;2,83311;2,77236;2,77236;85.283;236.434
2010-03-31;2,84468;2,87361;2,77477;2,87313;116.018;333.335
2010-03-30;2,89289;2,89289;2,76802;2,81527;61.970;174.463
2010-03-29;2,89289;2,89338;2,83263;2,87361;77.563;222.886
2010-03-26;2,77477;2,87313;2,76271;2,86879;110.916;318.194
2010-03-25;2,89289;2,89289;2,76995;2,77236;241.425;669.317
2010-03-24;2,95075;2,97486;2,89289;2,92182;88.975;259.968
2010-03-23;2,95123;2,98932;2,91941;2,98932;71.275;213.063
2010-03-22;2,93484;2,98884;2,89289;2,93147;88.661;259.908
2010-03-19;2,94111;2,9845;2,91218;2,95798;58.774;173.854
2010-03-18;2,92182;2,94111;2,89289;2,93629;77.368;227.175
2010-03-17;2,89289;2,998;2,89289;2,94111;108.892;320.262
2010-03-16;2,86879;2,98209;2,84757;2,95075;174.021;513.492
2010-03-15;2,91218;2,917;2,79646;2,87505;149.412;429.569
2010-03-12;2,72414;2,90736;2,72414;2,88325;313.913;905.091
2010-03-11;2,5795;2,70003;2,57034;2,69473;169.997;458.097
2010-03-10;2,67593;2,67593;2,52164;2,66146;286.750;763.173
2010-03-09;2,74584;2,74825;2,67641;2,71112;53.641;145.428
2010-03-08;2,81575;2,86396;2,66146;2,69521;202.101;544.706
2010-03-05;2,78682;2,84468;2,74873;2,82539;232.049;655.629
2010-03-04;2,59107;2,76753;2,59107;2,73378;341.509;933.611
2010-03-03;2,5308;2,59251;2,43967;2,59203;650.158;1.685.231
2010-03-02;2,81575;2,8442;2,49512;2,56937;719.379;1.848.353
2010-03-01;3,03802;3,2304;2,73861;2,82539;688.665;1.945.749
2010-02-26;3,03272;3,03754;2,98932;3,03754;132.924;403.761
2010-02-25;3,03609;3,07804;2,94159;3,00379;316.809;951.626
2010-02-24;2,86396;3,06068;2,84468;2,98932;211.607;632.561
2010-02-23;2,84468;2,86879;2,79646;2,86396;154.010;441.081
2010-02-22;2,87361;2,87361;2,76271;2,79646;141.433;395.514
2010-02-19;2,77284;2,78682;2,72511;2,75789;91.231;251.606
2010-02-18;2,84468;2,8683;2,70003;2,73861;237.684;650.922
2010-02-17;2,82057;2,90639;2,80611;2,8442;368.882;1.049.173
2010-02-16;2,65134;2,79646;2,62771;2,79646;278.721;779.433
2010-02-15;2,59155;2,65182;2,55539;2,59878;102.408;266.137
2010-02-12;2,5795;2,59155;2,48789;2,59155;242.141;627.521
