Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-05-23;31,19;32,07;31,19;31,84;9.539.332;303.732.331
2006-05-22;31,75;31,935;30,84;31,11;9.719.908;302.386.343
2006-05-19;31,80;32,20;31,575;31,895;7.457.984;237.872.403
2006-05-18; ; ; ;31,775;9.774.870;310.596.489
2006-05-17;32,795;32,97;31,355;31,685;8.363.348;264.992.677
2006-05-16;32,60;32,92;32,41;32,715;6.278.594;205.404.203
2006-05-15;33,00;33,075;32,35;32,805;8.321.096;272.973.558
2006-05-12;33,775;33,95;33,095;33,125;6.950.282;230.228.091
2006-05-11;34,07;34,525;33,90;33,975;6.332.870;215.159.249
2006-05-10;34,125;34,31;33,70;33,89;5.352.964;181.411.947
2006-05-09;34,03;34,475;34,015;34,42;4.350.762;149.753.219
2006-05-08;34,405;34,555;33,965;34,00;4.945.542;168.148.428
2006-05-05;33,76;34,45;33,66;34,37;6.898.246;237.092.708
2006-05-04;34,14;34,735;34,05;34,505;8.072.684;278.547.969
2006-05-03;34,375;34,495;33,68;33,705;7.346.618;247.617.774
2006-05-02;33,57;34,44;33,56;34,375;7.356.974;252.895.981
2006-05-01; ; ; ;33,98;0;0
2006-04-28;34,095;34,355;33,75;33,98;5.490.632;186.571.673
2006-04-27;34,41;34,50;33,64;34,13;8.191.274;279.568.190
2006-04-26;34,37;34,775;34,035;34,525;6.368.194;219.861.907
2006-04-25;34,645;34,70;33,945;34,28;6.408.604;219.686.939
2006-04-24;34,50;34,80;34,365;34,735;4.965.516;172.477.201
2006-04-21;34,00;34,95;33,98;34,745;14.041.484;487.871.348
2006-04-20;32,635;34,175;32,635;33,775;13.707.318;462.964.686
2006-04-19;32,375;32,735;32,29;32,685;7.219.490;235.969.041
2006-04-18;32,10;32,145;31,78;32,145;4.920.412;158.166.646
2006-04-17; ; ; ;32,075;0;0
2006-04-14; ; ; ;32,075;0;0
2006-04-13;31,625;32,215;31,50;32,075;5.836.314;187.199.777
2006-04-12;31,725;31,80;31,51;31,72;5.107.794;162.019.223
2006-04-11;31,775;32,085;31,56;31,80;7.216.488;229.484.311
2006-04-10;31,78;32,10;31,725;32,045;3.346.458;107.237.240
2006-04-07;32,175;32,24;31,725;31,815;5.391.086;171.517.404
2006-04-06;32,18;32,36;31,955;32,24;5.082.356;163.855.165
2006-04-05;32,375;32,465;32,065;32,15;5.334.068;171.490.294
2006-04-04;32,53;32,615;32,225;32,375;4.864.518;157.488.770
2006-04-03;32,285;32,60;32,195;32,565;4.130.384;134.505.949
2006-03-31;32,54;32,625;32,315;32,35;4.129.870;133.601.288
2006-03-30;32,425;32,75;32,305;32,67;4.622.754;151.025.364
2006-03-29;32,155;32,34;32,00;32,20;3.578.282;115.220.684
2006-03-28;32,425;32,55;31,89;32,155;5.198.396;167.154.418
2006-03-27;33,00;33,05;32,35;32,36;5.521.854;178.687.198
2006-03-24;32,15;33,02;32,04;32,975;8.668.524;285.844.566
2006-03-23;32,075;32,25;31,88;32,15;5.557.328;178.668.104
2006-03-22;31,40;32,19;31,39;32,02;7.167.734;229.510.846
2006-03-21;31,80;31,80;31,35;31,66;5.469.656;173.169.309
2006-03-20;31,64;31,975;31,505;31,74;5.626.832;178.595.648
2006-03-17;31,725;32,09;31,225;31,39;14.012.294;439.845.902
2006-03-16;31,575;31,85;31,36;31,71;7.134.062;226.221.099
2006-03-15;31,31;31,545;31,065;31,40;6.214.636;195.139.567
2006-03-14;31,125;31,28;31,025;31,28;4.035.744;126.238.074
2006-03-13;31,25;31,425;31,055;31,20;4.661.956;145.453.032
2006-03-10;31,225;31,41;30,855;31,41;4.696.818;147.527.053
2006-03-09;31,475;31,50;31,05;31,26;4.717.148;147.458.046
2006-03-08;31,175;31,55;30,98;31,075;6.202.120;192.730.885
2006-03-07;30,715;31,43;30,575;31,155;6.491.926;202.255.958
2006-03-06;31,425;31,575;30,53;30,825;7.967.148;245.587.345
2006-03-03;31,53;31,85;31,09;31,15;6.241.990;194.437.985
2006-03-02;32,00;32,15;31,425;31,695;6.681.778;211.778.950
2006-03-01;31,745;31,95;31,65;31,935;5.340.952;170.563.299
2006-02-28;32,09;32,305;31,63;31,63;7.234.264;228.819.763
2006-02-27;31,90;32,095;31,84;32,09;4.834.162;155.128.259
2006-02-24;31,59;31,86;31,43;31,78;5.315.980;168.941.847
2006-02-23;31,70;31,81;31,28;31,495;6.510.122;205.036.299
2006-02-22;31,80;31,80;31,19;31,575;8.384.426;264.738.259
2006-02-21;31,50;31,845;31,325;31,50;6.760.800;212.965.200
2006-02-20;31,39;31,55;31,28;31,45;3.098.128;97.436.129
2006-02-17;31,525;31,67;31,285;31,45;8.554.920;269.052.243
2006-02-16;31,705;31,85;31,305;31,735;7.520.988;238.678.558
2006-02-15;32,125;32,20;31,64;31,72;6.940.572;220.154.940
2006-02-14;31,90;32,22;31,825;32,10;5.772.956;185.311.879
2006-02-13;31,80;31,97;31,55;31,905;5.205.542;166.082.820
2006-02-10;32,23;32,295;31,83;31,86;5.068.352;161.477.697
2006-02-09;32,205;32,31;31,95;32,255;4.708.200;151.862.996
2006-02-08;32,01;32,185;31,775;31,93;4.778.712;152.584.277
2006-02-07;32,25;32,485;32,035;32,24;4.637.808;149.522.937
2006-02-06;32,49;32,595;32,19;32,235;4.061.900;130.935.349
2006-02-03;32,40;32,55;32,085;32,275;5.536.434;178.688.416
2006-02-02;32,85;32,915;32,18;32,23;5.814.286;187.394.435
2006-02-01;32,475;32,79;32,305;32,775;6.278.580;205.780.469
2006-01-31;31,89;32,45;31,805;32,43;7.096.550;230.141.120
2006-01-30;32,00;32,115;31,665;31,79;4.633.346;147.294.074
2006-01-27;31,70;32,275;31,55;32,095;9.400.602;301.712.331
2006-01-26;31,385;31,75;31,115;31,37;8.100.918;254.125.806
2006-01-25;31,05;31,485;30,775;31,425;8.021.562;252.077.578
2006-01-24;30,97;31,16;30,85;30,975;5.704.408;176.694.041
2006-01-23;30,75;31,06;30,60;31,06;5.704.048;177.167.728
2006-01-20;31,475;31,53;30,75;30,965;6.979.824;216.130.250
2006-01-19;31,525;31,92;31,25;31,445;6.208.464;195.225.147
2006-01-18;31,50;31,88;31,425;31,695;6.916.272;219.211.238
2006-01-17;31,65;31,95;31,455;31,82;5.481.340;174.416.236
2006-01-16;31,315;31,80;31,275;31,745;3.456.290;109.719.930
2006-01-13;31,695;31,825;31,25;31,315;4.762.906;149.150.404
2006-01-12;31,59;31,775;31,42;31,66;5.439.788;172.223.688
2006-01-11;31,18;31,56;31,115;31,53;6.406.924;202.010.317
2006-01-10;31,415;31,415;31,05;31,165;6.530.334;203.517.866
2006-01-09;31,70;31,925;31,435;31,445;5.324.134;167.417.391
2006-01-06;31,775;31,865;31,50;31,645;3.988.620;126.219.882
2006-01-05;31,425;31,835;31,395;31,775;6.408.648;203.634.787
2006-01-04;32,10;32,115;31,31;31,525;13.136.464;414.127.021
2006-01-03;32,405;32,56;31,78;31,95;7.559.540;241.527.311
2006-01-02;32,35;32,57;32,265;32,415;1.385.062;44.896.786
2005-12-30;32,50;32,595;32,045;32,355;1.776.320;57.472.833
2005-12-29;32,675;32,74;32,55;32,665;1.698.572;55.483.856
2005-12-28;32,575;32,60;32,355;32,55;1.498.918;48.789.779
2005-12-27;32,445;32,60;32,215;32,56;1.528.944;49.782.419
2005-12-26; ; ; ;32,465;0;0
2005-12-23;32,44;32,49;32,31;32,465;1.600.300;51.953.740
2005-12-22;32,325;32,47;32,12;32,40;2.242.986;72.672.750
2005-12-21;32,245;32,475;32,10;32,46;3.591.152;116.568.790
2005-12-20;31,835;32,20;31,835;32,095;3.358.368;107.786.824
2005-12-19;32,055;32,195;31,865;31,96;3.787.236;121.040.059
2005-12-16;31,73;32,22;31,625;32,22;10.207.764;328.894.166
2005-12-15;31,575;31,79;31,55;31,63;4.429.090;140.092.112
2005-12-14;31,35;31,65;31,205;31,475;4.197.546;132.117.762
2005-12-13;31,415;31,45;31,15;31,365;3.838.336;120.389.409
2005-12-12;31,725;31,79;31,27;31,415;3.446.642;108.276.262
2005-12-09;31,34;31,695;31,25;31,55;3.448.820;108.810.268
2005-12-08;31,23;31,55;31,115;31,55;3.931.968;124.053.586
2005-12-07;31,71;31,885;31,28;31,43;4.048.038;127.229.836
2005-12-06;31,545;31,805;31,505;31,75;3.458.104;109.794.802
2005-12-05;31,75;31,97;31,44;31,645;3.986.810;126.162.604
2005-12-02;32,00;32,095;31,605;31,935;5.387.346;172.044.892
2005-12-01;31,435;31,96;31,435;31,885;5.625.528;179.369.960
2005-11-30;31,28;31,53;31,185;31,325;3.565.668;111.694.554
2005-11-29;31,33;31,675;31,11;31,35;4.718.848;147.935.887
2005-11-28;31,64;31,74;31,10;31,25;4.108.610;128.394.063
2005-11-25;31,375;31,45;31,22;31,40;2.232.858;70.111.740
2005-11-24;31,25;31,45;31,055;31,34;3.844.642;120.491.080
2005-11-23;31,245;31,35;30,925;31,23;3.650.744;114.012.733
2005-11-22;31,10;31,17;30,87;31,085;3.778.996;117.470.087
2005-11-21;30,89;31,12;30,815;31,04;5.007.800;155.442.117
2005-11-18;30,955;30,975;30,59;30,66;5.311.734;162.857.764
2005-11-17;30,735;30,92;30,69;30,565;4.210.712;128.700.414
2005-11-16;30,825;30,955;30,39;30,49;5.465.754;166.650.839
2005-11-15;30,59;30,86;30,53;30,825;4.238.840;130.662.247
2005-11-14;30,42;30,775;30,255;30,585;3.992.388;122.107.183
2005-11-11;30,20;30,49;30,09;30,465;5.607.360;170.828.222
2005-11-10;30,25;30,25;29,64;29,75;5.070.980;150.861.655
2005-11-09;29,71;30,11;29,635;30,00;4.876.286;146.288.580
2005-11-08;29,865;29,99;29,475;29,64;4.423.086;131.100.267
2005-11-07;29,40;29,99;29,40;29,865;4.534.186;135.413.465
2005-11-04;29,645;29,885;29,395;29,51;6.243.492;184.245.449
2005-11-03;29,705;29,905;29,53;29,75;5.338.678;158.825.671
2005-11-02;29,51;29,80;29,075;29,595;12.005.196;355.293.770
2005-11-01;30,075;30,145;29,85;30,00;4.723.182;141.695.460
2005-10-31;29,65;30,165;29,61;30,075;8.494.206;255.463.254
2005-10-28;29,01;29,47;29,01;29,395;0;0
2005-10-27;29,635;29,745;29,06;29,185;0;0
2005-10-26;29,65;30,085;29,575;29,94;0;0
2005-10-25;30,18;30,27;29,66;29,66;0;0
2005-10-24;29,36;30,205;29,36;30,125;0;0
2005-10-21;29,76;29,915;29,36;29,39;0;0
2005-10-20;30,095;30,14;29,655;29,775;0;0
2005-10-19;29,875;29,995;29,49;29,65;0;0
2005-10-18;30,41;30,555;30,13;30,19;0;0
2005-10-17;30,70;30,79;30,21;30,29;0;0
2005-10-14;30,755;30,985;30,48;30,72;0;0
2005-10-13;30,675;30,985;30,635;30,765;0;0
2005-10-12;31,085;31,275;30,75;30,915;0;0
2005-10-11;31,70;32,035;31,40;31,44;0;0
2005-10-10;31,51;31,915;31,51;31,70;0;0
2005-10-07;31,385;31,525;31,005;31,44;0;0
2005-10-06;31,455;31,525;31,05;31,35;0;0
2005-10-05;32,06;32,095;31,775;31,80;0;0
2005-10-04;31,995;32,30;31,775;32,30;0;0
2005-10-03;31,405;32,125;31,325;31,97;0;0
2005-09-30;31,00;31,25;30,82;31,25;0;0
2005-09-29;30,86;30,975;30,615;30,70;0;0
2005-09-28;30,525;30,90;30,475;30,855;0;0
2005-09-27;30,45;30,575;30,18;30,27;0;0
2005-09-26;29,875;30,625;29,845;30,59;0;0
2005-09-23;29,43;29,69;29,315;29,545;0;0
2005-09-22;29,30;29,675;29,175;29,195;0;0
2005-09-21;29,90;29,915;29,47;29,50;0;0
2005-09-20;30,115;30,325;29,94;30,185;0;0
2005-09-19;29,55;30,10;29,53;29,925;0;0
2005-09-16;29,71;30,365;29,71;30,20;0;0
2005-09-15;29,71;29,93;29,56;29,73;0;0
2005-09-14;29,84;30,025;29,65;29,825;0;0
2005-09-13;30,425;30,425;29,63;29,76;0;0
2005-09-12;30,20;30,445;30,18;30,375;0;0
2005-09-09;30,00;30,27;29,905;30,05;0;0
2005-09-08;29,87;30,075;29,80;29,995;0;0
2005-09-07;29,695;29,96;29,605;29,92;0;0
2005-09-06;29,28;29,725;29,16;29,725;0;0
2005-09-05;29,05;29,335;29,01;29,335;0;0
2005-09-02;28,855;29,085;28,72;28,995;0;0
2005-09-01;28,55;28,97;28,55;28,80;0;0
2005-08-31;28,34;28,615;28,275;28,395;0;0
2005-08-30;28,34;28,605;28,16;28,26;0;0
2005-08-29;27,805;28,375;26,995;28,335;0;0
2005-08-26;28,70;28,815;28,075;28,08;0;0
2005-08-25;28,905;28,905;28,39;28,575;0;0
2005-08-24;28,90;29,04;28,62;28,995;0;0
2005-08-23;29,07;29,20;28,92;29,02;0;0
2005-08-22;28,79;29,27;28,79;29,145;0;0
2005-08-19;28,50;28,975;28,45;28,935;0;0
2005-08-18;28,805;28,805;28,385;28,50;0;0
2005-08-17;28,57;28,895;28,51;28,80;0;0
2005-08-16;29,275;29,355;28,51;28,58;0;0
2005-08-15;29,15;29,29;29,025;29,10;0;0
2005-08-12;29,55;29,64;29,085;29,125;0;0
2005-08-11;29,415;29,68;29,31;29,505;0;0
2005-08-10;29,395;29,71;29,32;29,45;0;0
2005-08-09;28,85;29,375;28,85;29,375;0;0
2005-08-08;28,795;29,10;28,795;28,98;0;0
2005-08-05;29,005;29,28;28,795;28,835;0;0
2005-08-04;29,70;29,815;29,165;29,205;0;0
2005-08-03;30,35;30,545;29,575;29,725;0;0
2005-08-02;29,475;29,96;29,45;29,96;0;0
2005-08-01;29,30;29,50;29,255;29,42;0;0
2005-07-29;29,30;29,55;29,165;29,20;0;0
2005-07-28;28,80;29,39;28,63;29,365;0;0
2005-07-27;28,745;28,775;28,48;28,50;0;0
2005-07-26;28,775;29,105;28,56;28,70;0;0
2005-07-25;28,725;28,875;28,61;28,825;0;0
2005-07-22;28,775;28,935;28,70;28,825;0;0
2005-07-21;28,90;29,09;28,66;28,98;0;0
2005-07-20;28,60;28,92;28,60;28,77;0;0
2005-07-19;28,10;28,71;28,095;28,71;0;0
2005-07-18;28,105;28,195;28,01;28,055;0;0
2005-07-15;28,015;28,13;27,845;28,025;0;0
2005-07-14;27,885;28,16;27,75;28,13;0;0
2005-07-13;27,48;27,85;27,48;27,85;0;0
2005-07-12;27,74;27,74;27,46;27,555;0;0
2005-07-11;27,335;27,69;27,335;27,67;0;0
2005-07-08;27,245;27,25;27,045;27,25;0;0
2005-07-07;27,175;27,365;26,35;26,90;0;0
2005-07-06;27,49;27,62;27,30;27,38;0;0
2005-07-05;27,665;27,705;27,35;27,435;0;0
2005-07-04;27,825;27,885;27,61;27,79;0;0
2005-07-01; ; ; ;27,85;0;0
2005-06-30; ; ; ;27,50;0;0
2005-06-29;27,825;27,87;27,375;27,51;0;0
2005-06-28;27,40;27,90;27,305;27,80;0;0
2005-06-27;27,39;27,69;27,16;27,37;0;0
2005-06-24;27,875;27,995;27,405;27,445;0;0
2005-06-23;28,14;28,345;27,985;28,125;0;0
2005-06-22;28,10;28,14;27,825;28,04;0;0
2005-06-21;28,25;28,31;27,885;28,135;0;0
2005-06-20;28,34;28,34;27,91;28,11;0;0
2005-06-17;28,29;28,545;28,18;28,41;0;0
2005-06-16;28,225;28,325;28,025;28,195;0;0
2005-06-15;28,25;28,44;27,935;28,005;0;0
2005-06-14;28,175;28,225;27,995;28,125;0;0
2005-06-13;28,15;28,295;27,84;28,22;0;0
2005-06-10;27,95;28,19;27,91;28,11;0;0
2005-06-09;27,775;27,925;27,63;27,88;0;0
2005-06-08;27,66;27,95;27,65;27,925;0;0
2005-06-07;27,65;27,985;27,51;27,90;0;0
2005-06-06;27,85;27,85;27,51;27,585;0;0
2005-06-03;27,90;27,92;27,43;27,575;0;0
2005-06-02;27,50;27,87;27,42;27,73;0;0
2005-06-01;27,095;27,53;27,00;27,525;0;0
2005-05-31;27,17;27,17;26,88;26,955;0;0
2005-05-30;26,875;27,09;26,78;27,09;0;0
2005-05-27;26,915;26,94;26,71;26,84;0;0
2005-05-26;26,88;26,97;26,66;26,805;0;0
2005-05-25;26,75;27,045;26,62;26,805;0;0
2005-05-24;26,50;26,765;26,47;26,74;0;0
2005-05-23;26,57;26,575;26,35;26,455;0;0
2005-05-20;26,30;26,465;26,205;26,32;0;0
2005-05-19;26,18;26,425;25,945;26,335;0;0
2005-05-18;25,765;26,15;25,65;26,055;0;0
2005-05-17;25,69;25,69;25,27;25,37;0;0
2005-05-16;25,46;25,735;25,46;25,55;0;0
2005-05-13;25,875;25,885;25,49;25,665;0;0
2005-05-12;26,125;26,195;25,975;26,10;0;0
2005-05-11;26,00;26,285;25,895;25,895;0;0
2005-05-10;26,325;26,385;25,995;26,06;0;0
2005-05-09;26,325;26,37;26,045;26,145;0;0
2005-05-06;25,895;26,365;25,805;26,25;0;0
2005-05-05;25,795;25,98;25,595;25,955;0;0
2005-05-04;25,775;25,88;25,49;25,83;0;0
2005-05-03;25,51;25,88;25,51;25,735;0;0
2005-05-02;25,25;25,615;25,15;25,405;0;0
2005-04-29;24,925;25,205;24,80;25,055;0;0
2005-04-28;26,21;26,22;25,40;25,72;0;0
2005-04-27;26,125;26,195;25,595;25,75;0;0
2005-04-26;26,39;26,39;25,965;26,245;0;0
2005-04-25;25,94;26,485;25,925;26,28;0;0
2005-04-22;25,935;26,125;25,905;26,015;0;0
2005-04-21;25,675;25,855;25,63;25,76;0;0
2005-04-20;26,19;26,325;25,775;25,90;0;0
2005-04-19;25,875;26,14;25,80;26,045;0;0
2005-04-18;25,44;25,595;25,21;25,515;0;0
2005-04-15;26,30;26,39;26,025;26,09;0;0
2005-04-14;26,965;27,00;26,53;26,75;0;0
2005-04-13;27,50;27,55;27,115;27,26;0;0
2005-04-12;27,925;28,04;27,55;27,555;0;0
2005-04-11;27,95;28,00;27,76;27,86;0;0
2005-04-08;28,275;28,275;27,855;28,055;0;0
2005-04-07;28,195;28,30;27,825;28,11;0;0
2005-04-06;27,81;28,14;27,595;28,14;0;0
2005-04-05;27,675;27,82;27,58;27,765;0;0
2005-04-04;27,41;27,62;27,25;27,505;0;0
2005-04-01;27,275;27,905;27,275;27,67;0;0
2005-03-31; ; ; ;27,345;0;0
2005-03-30;27,32;27,34;26,835;27,11;0;0
2005-03-29;27,195;27,485;27,125;27,465;0;0
2005-03-28; ; ; ;27,37;0;0
2005-03-25; ; ; ;27,37;0;0
2005-03-24; ; ; ;27,37;0;0
2005-03-23;27,235;27,67;27,175;27,67;0;0
2005-03-22;27,215;27,57;27,215;27,50;0;0
2005-03-21;27,245;27,63;27,215;27,225;0;0
2005-03-18;27,50;27,55;27,14;27,35;0;0
2005-03-17;27,625;27,695;27,365;27,44;0;0
2005-03-16;28,20;28,41;27,635;27,65;0;0
2005-03-15;28,08;28,29;27,885;28,225;0;0
2005-03-14;27,825;28,035;27,755;28,00;0;0
2005-03-11;28,075;28,215;27,91;28,05;0;0
2005-03-10;28,20;28,375;27,99;28,065;0;0
2005-03-09;28,45;28,90;28,265;28,42;0;0
2005-03-08;29,10;29,10;28,525;28,625;0;0
2005-03-07;28,885;29,25;28,72;29,15;0;0
2005-03-04;28,325;28,82;28,09;28,75;0;0
2005-03-03;28,05;28,395;28,04;28,16;0;0
2005-03-02;28,25;28,345;27,90;28,245;0;0
2005-03-01;28,275;28,42;28,15;28,385;0;0
2005-02-28;28,29;28,445;28,15;28,27;0;0
2005-02-25;28,14;28,21;27,825;28,18;0;0
2005-02-24;27,99;28,07;27,785;28,00;0;0
2005-02-23;27,90;27,96;27,64;27,95;0;0
2005-02-22;28,395;28,395;27,935;28,065;0;0
2005-02-21;28,36;28,51;28,255;28,37;0;0
2005-02-18;28,155;28,55;28,15;28,385;0;0
2005-02-17;28,05;28,305;28,05;28,15;0;0
2005-02-16;28,105;28,15;27,77;28,02;0;0
2005-02-15;27,915;28,20;27,84;28,20;0;0
2005-02-14;27,87;27,915;27,725;27,915;0;0
2005-02-11;27,455;27,88;27,44;27,80;0;0
2005-02-10;27,55;27,725;27,40;27,415;0;0
2005-02-09;27,44;27,625;27,26;27,48;0;0
2005-02-08;27,00;27,275;26,99;27,25;0;0
2005-02-07;26,80;27,115;26,80;27,01;0;0
2005-02-04;26,595;26,85;26,465;26,85;0;0
2005-02-03;26,62;26,62;26,405;26,50;0;0
2005-02-02;26,445;26,565;26,305;26,565;0;0
2005-02-01;26,295;26,515;26,15;26,475;0;0
2005-01-31;26,095;26,325;26,035;26,195;0;0
2005-01-28;26,135;26,21;25,80;25,915;0;0
2005-01-27;25,82;26,075;25,60;26,075;0;0
2005-01-26;25,90;25,98;25,75;25,80;0;0
2005-01-25;25,88;25,95;25,685;25,86;0;0
2005-01-24;25,875;25,945;25,595;25,935;0;0
2005-01-21;26,125;26,20;25,975;26,015;0;0
2005-01-20;26,415;26,435;26,065;26,29;0;0
2005-01-19;26,29;26,49;26,18;26,475;0;0
2005-01-18;26,075;26,22;25,875;26,205;0;0
2005-01-17;26,03;26,405;26,03;26,125;0;0
2005-01-14;25,70;26,195;25,70;26,03;0;0
2005-01-13;25,845;25,955;25,785;25,865;0;0
2005-01-12;25,875;26,085;25,56;25,67;0;0
2005-01-11;26,325;26,335;25,73;25,915;0;0
2005-01-10;26,38;26,485;26,125;26,26;0;0
2005-01-07;26,275;26,58;26,18;26,445;0;0
2005-01-06;26,385;26,50;26,115;26,33;0;0
2005-01-05;26,50;26,50;26,13;26,34;0;0
2005-01-04;26,63;26,72;26,405;26,585;0;0
2005-01-03;26,42;26,995;26,375;26,68;0;0
2004-12-31; ; ; ;26,50;0;0
2004-12-30;26,455;26,525;26,37;26,50;0;0
2004-12-29;26,475;26,475;26,315;26,385;0;0
2004-12-28;26,40;26,425;26,255;26,39;0;0
2004-12-27;26,005;26,375;26,005;26,22;0;0
2004-12-24; ; ; ;26,15;0;0
2004-12-23; ; ; ;26,15;0;0
2004-12-22;26,085;26,17;25,77;25,825;0;0
2004-12-21;25,865;26,04;25,805;25,925;0;0
2004-12-20;25,55;26,00;25,505;25,89;0;0
2004-12-17;25,975;26,03;25,44;25,485;0;0
2004-12-16;25,75;25,91;25,59;25,895;0;0
2004-12-15;25,85;25,905;25,615;25,69;0;0
2004-12-14;26,00;26,10;25,81;25,825;0;0
2004-12-13;25,895;26,04;25,725;25,935;0;0
2004-12-10;25,67;25,795;25,565;25,74;0;0
2004-12-09;25,70;25,75;25,235;25,485;0;0
2004-12-08;26,00;26,00;25,45;25,585;0;0
2004-12-07;26,175;26,34;26,105;26,17;0;0
2004-12-06;25,825;26,15;25,80;26,15;0;0
2004-12-03;25,91;26,045;25,77;25,905;0;0
2004-12-02;25,99;26,155;25,73;25,965;0;0
2004-12-01;25,235;26,06;25,205;26,00;0;0
2004-11-30; ; ; ;25,32;0;0
2004-11-29; ; ; ;25,52;0;0
2004-11-26;25,45;25,64;25,435;25,575;0;0
2004-11-25;25,40;25,65;25,335;25,615;0;0
2004-11-24;25,475;25,475;25,16;25,245;0;0
2004-11-23;25,47;25,47;25,15;25,265;0;0
2004-11-22;25,405;25,47;25,14;25,355;0;0
2004-11-19;25,49;25,635;25,32;25,44;0;0
2004-11-18;25,25;25,57;25,25;25,525;0;0
2004-11-17;24,845;25,30;24,845;25,30;0;0
2004-11-16;24,97;25,05;24,77;24,79;0;0
2004-11-15;25,115;25,22;24,90;24,90;0;0
2004-11-12;25,195;25,29;24,95;25,005;0;0
2004-11-11;25,575;25,575;24,815;25,115;0;0
2004-11-10;25,28;25,59;25,25;25,58;0;0
2004-11-09;25,075;25,30;24,95;25,14;0;0
2004-11-08;25,08;25,17;24,885;24,97;0;0
2004-11-05;25,095;25,395;24,85;25,05;0;0
2004-11-04;24,74;24,89;24,525;24,85;0;0
2004-11-03;25,00;25,10;24,66;24,725;0;0
2004-11-02;24,995;24,995;24,76;24,90;0;0
2004-11-01;24,50;24,95;24,435;24,875;0;0
2004-10-29;24,425;24,735;24,37;24,45;0;0
2004-10-28;24,63;24,685;24,095;24,375;0;0
2004-10-27;24,10;24,435;23,805;24,425;0;0
2004-10-26;23,985;24,035;23,75;23,985;0;0
2004-10-25;23,975;24,05;23,79;23,885;0;0
2004-10-22;24,35;24,66;24,26;24,58;0;0
2004-10-21;24,145;24,325;23,905;24,24;0;0
2004-10-20;24,00;24,035;23,775;23,965;0;0
2004-10-19;24,00;24,415;23,975;24,30;0;0
2004-10-18;23,685;23,865;23,565;23,81;0;0
2004-10-15;23,32;23,76;23,25;23,64;0;0
2004-10-14;23,435;23,49;23,11;23,435;0;0
2004-10-13;23,70;23,985;23,525;23,585;0;0
2004-10-12;24,025;24,04;23,52;23,65;0;0
2004-10-11;24,10;24,22;23,935;24,025;0;0
2004-10-08;24,385;24,575;23,985;24,075;0;0
2004-10-07;24,38;24,615;24,265;24,45;0;0
2004-10-06;24,30;24,46;24,12;24,38;0;0
2004-10-05;24,40;24,565;24,17;24,315;0;0
2004-10-04;24,73;24,88;24,11;24,28;0;0
2004-10-01;23,755;24,38;23,755;24,38;0;0
2004-09-30;23,905;24,145;23,66;23,725;0;0
2004-09-29;23,135;23,95;23,115;23,825;0;0
2004-09-28;22,775;23,12;22,715;23,015;0;0
2004-09-27;22,84;22,935;22,65;22,84;0;0
2004-09-24;22,79;23,005;22,755;22,91;0;0
2004-09-23;23,08;23,08;22,785;22,865;0;0
2004-09-22;23,325;23,47;23,035;23,095;0;0
2004-09-21;23,315;23,49;23,285;23,33;0;0
2004-09-20;23,285;23,415;23,235;23,315;0;0
2004-09-17;23,015;23,485;23,005;23,36;0;0
2004-09-16;23,125;23,175;22,985;23,075;0;0
2004-09-15;23,055;23,17;22,955;23,06;0;0
2004-09-14;22,915;23,075;22,875;23,03;0;0
2004-09-13;22,745;23,00;22,745;23,00;0;0
2004-09-10;22,675;22,895;22,60;22,68;0;0
2004-09-09;22,735;22,735;22,54;22,615;0;0
2004-09-08;22,90;22,90;22,665;22,785;0;0
2004-09-07;22,85;22,875;22,675;22,825;0;0
2004-09-06;22,785;22,89;22,74;22,815;0;0
2004-09-03;22,549;23,0206;22,4337;22,775;0;0
2004-09-02;22,35;22,56;22,235;22,445;0;0
2004-09-01;22,485;22,525;22,27;22,37;0;0
2004-08-31;22,405;22,53;22,20;22,205;0;0
2004-08-30;22,53;22,545;22,255;22,44;0;0
2004-08-27;22,395;22,60;22,31;22,52;0;0
2004-08-26;22,375;22,375;22,26;22,335;0;0
2004-08-25;22,0303;22,115;21,8707;22,175;0;0
2004-08-24;22,00;22,075;21,85;21,90;0;0
2004-08-23;21,975;22,095;21,905;22,01;0;0
2004-08-20;21,665;21,80;21,595;21,775;0;0
2004-08-19;21,83;21,875;21,63;21,72;0;0
2004-08-18;21,50;21,83;21,435;21,735;0;0
2004-08-17;21,365;21,645;21,30;21,57;0;0
2004-08-16;21,185;21,605;21,025;21,50;0;0
2004-08-13;21,575;21,715;21,11;21,325;0;0
2004-08-12;21,60;21,66;21,375;21,655;0;0
2004-08-11;21,80;21,83;21,315;21,59;0;0
2004-08-10;21,905;21,945;21,685;21,825;0;0
2004-08-09;22,0404;22,1256;21,7497;21,83;0;0
2004-08-06;22,4318;22,5575;22,0195;21,99;0;0
2004-08-05;22,37;22,685;22,37;22,575;0;0
2004-08-04;22,5203;22,5953;22,1499;22,25;0;0
2004-08-03;22,015;22,34;22,00;22,335;0;0
2004-08-02;21,95;22,12;21,805;22,01;0;0
2004-07-30;22,115;22,345;22,025;22,14;0;0
2004-07-29;21,735;22,10;21,64;22,015;0;0
2004-07-28;21,675;21,80;21,53;21,605;0;0
2004-07-27;21,33;21,585;21,30;21,585;0;0
2004-07-26;21,56;21,56;21,265;21,27;0;0
