Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-12-29;1,38;1,38;1,322;1,36;3.600;4.896
2010-12-28;1,39;1,39;1,32;1,32;28.291;37.344
2010-12-27;1,369;1,389;1,321;1,36;13.131;17.858
2010-12-23;1,359;1,38;1,311;1,34;31.550;42.277
2010-12-22;1,35;1,35;1,311;1,32;38.621;50.980
2010-12-21;1,34;1,35;1,325;1,331;16.710;22.241
2010-12-20;1,38;1,389;1,327;1,332;8.530;11.362
2010-12-17;1,345;1,376;1,321;1,376;6.615;9.102
2010-12-16;1,35;1,36;1,311;1,311;14.000;18.354
2010-12-15;1,387;1,387;1,321;1,36;8.697;11.828
2010-12-14;1,359;1,36;1,359;1,36;10.700;14.552
2010-12-13;1,36;1,389;1,33;1,33;29.195;38.829
2010-12-10;1,38;1,38;1,35;1,35;18.360;24.786
2010-12-09;1,356;1,37;1,35;1,35;20.483;27.652
2010-12-08;1,361;1,39;1,352;1,356;9.490;12.868
2010-12-07;1,38;1,39;1,351;1,39;53.456;74.304
2010-12-06;1,379;1,40;1,35;1,389;68.368;94.963
2010-12-03;1,30;1,394;1,30;1,355;87.726;118.869
2010-12-02;1,25;1,29;1,25;1,29;64.132;82.730
2010-12-01;1,25;1,25;1,22;1,22;16.132;19.681
2010-11-30;1,277;1,279;1,242;1,242;25.752;31.984
2010-11-29;1,24;1,255;1,23;1,24;21.922;27.183
2010-11-26;1,219;1,23;1,21;1,211;6.639;8.040
2010-11-25;1,276;1,276;1,212;1,22;13.111;15.995
2010-11-24;1,25;1,276;1,211;1,223;54.151;66.227
2010-11-23;1,233;1,259;1,233;1,25;4.304;5.380
2010-11-22;1,231;1,288;1,23;1,241;9.823;12.190
2010-11-19;1,252;1,293;1,231;1,243;19.694;24.480
2010-11-18;1,28;1,29;1,279;1,281;27.461;35.178
2010-11-17;1,24;1,28;1,24;1,28;60.292;77.174
2010-11-16;1,29;1,299;1,25;1,25;152.321;190.401
2010-11-15;1,24;1,319;1,24;1,299;33.191;43.115
2010-11-12;1,253;1,253;1,19;1,238;79.673;98.635
2010-11-11;1,333;1,354;1,248;1,299;79.430;103.180
2010-11-10;1,37;1,419;1,33;1,369;44.477;60.889
2010-11-09;1,40;1,433;1,34;1,398;71.468;99.912
2010-11-08;1,34;1,438;1,34;1,43;126.571;180.997
2010-11-05;1,339;1,34;1,295;1,295;76.036;98.467
2010-11-04;1,329;1,34;1,30;1,32;60.714;80.142
2010-11-03;1,31;1,329;1,286;1,329;15.448;20.530
2010-11-02;1,31;1,319;1,29;1,29;7.897;10.187
2010-11-01;1,292;1,326;1,286;1,286;9.800;12.603
2010-10-29;1,32;1,32;1,29;1,291;20.873;26.947
2010-10-28;1,291;1,319;1,291;1,30;2.946;3.830
2010-10-27;1,319;1,32;1,30;1,30;7.500;9.750
2010-10-26;1,30;1,319;1,30;1,319;4.188;5.524
2010-10-25;1,295;1,319;1,29;1,291;30.944;39.949
2010-10-22;1,30;1,30;1,27;1,30;9.595;12.474
2010-10-21;1,32;1,32;1,261;1,261;10.713;13.509
2010-10-20;1,30;1,319;1,29;1,30;23.366;30.376
2010-10-19;1,30;1,32;1,30;1,30;5.985;7.781
2010-10-18;1,306;1,33;1,261;1,30;38.566;50.136
2010-10-15;1,32;1,33;1,315;1,33;19.395;25.795
2010-10-14;1,33;1,349;1,315;1,329;5.079;6.750
2010-10-13;1,32;1,37;1,32;1,366;27.680;37.811
2010-10-12;1,34;1,34;1,34;1,34;1.050;1.407
2010-10-11;1,305;1,33;1,305;1,32;28.993;38.271
2010-10-08;1,33;1,33;1,305;1,307;16.322;21.333
2010-10-07;1,33;1,35;1,33;1,332;22.193;29.561
2010-10-06;1,314;1,349;1,31;1,349;6.655;8.978
2010-10-05;1,335;1,335;1,312;1,313;10.317;13.546
2010-10-04;1,339;1,35;1,311;1,33;40.031;53.241
2010-10-01;1,29;1,336;1,29;1,333;17.667;23.550
2010-09-30;1,34;1,34;1,31;1,31;38.346;50.233
2010-09-29;1,398;1,398;1,32;1,37;31.568;43.248
2010-09-28;1,38;1,409;1,31;1,345;18.050;24.277
2010-09-27;1,39;1,41;1,332;1,371;34.540;47.354
2010-09-24;1,361;1,391;1,361;1,38;8.672;11.967
2010-09-23;1,365;1,419;1,365;1,419;35.558;50.457
2010-09-22;1,404;1,43;1,404;1,43;4.540;6.492
2010-09-21;1,401;1,448;1,401;1,448;11.431;16.552
2010-09-20;1,40;1,42;1,40;1,40;8.724;12.214
2010-09-17;1,42;1,45;1,40;1,40;34.035;47.649
2010-09-16;1,43;1,438;1,42;1,42;17.123;24.315
2010-09-15;1,44;1,44;1,42;1,421;7.070;10.046
2010-09-14;1,479;1,479;1,46;1,46;4.600;6.716
2010-09-13;1,47;1,47;1,42;1,449;7.150;10.360
2010-09-10;1,44;1,46;1,425;1,46;7.780;11.359
2010-09-09;1,43;1,46;1,41;1,46;12.370;18.060
2010-09-08;1,451;1,49;1,451;1,46;1.050;1.533
2010-09-07;1,45;1,49;1,45;1,49;2.650;3.949
2010-09-06;1,422;1,499;1,422;1,499;11.134;16.690
2010-09-03;1,48;1,48;1,43;1,43;5.292;7.568
2010-09-02;1,441;1,479;1,441;1,479;6.400;9.466
2010-09-01;1,425;1,47;1,425;1,45;4.549;6.596
2010-08-31;1,48;1,48;1,425;1,425;5.300;7.553
2010-08-30;1,50;1,505;1,43;1,43;23.124;33.067
2010-08-27;1,48;1,48;1,425;1,44;10.390;14.962
2010-08-26;1,479;1,48;1,43;1,43;4.682;6.695
2010-08-25;1,43;1,48;1,43;1,48;6.523;9.654
2010-08-24;1,46;1,46;1,40;1,44;18.492;26.628
2010-08-23;1,479;1,479;1,43;1,478;16.460;24.328
2010-08-20;1,48;1,489;1,43;1,45;12.857;18.643
2010-08-19;1,479;1,48;1,423;1,46;9.860;14.396
2010-08-18;1,441;1,47;1,421;1,47;5.100;7.497
2010-08-17;1,47;1,517;1,46;1,49;36.675;54.646
2010-08-16;1,462;1,488;1,42;1,47;76.566;112.552
2010-08-13;1,50;1,52;1,40;1,40;92.065;128.891
2010-08-12;1,50;1,52;1,50;1,50;5.044;7.566
2010-08-11;1,516;1,516;1,50;1,50;12.285;18.428
2010-08-10;1,55;1,55;1,516;1,516;21.150;32.063
2010-08-09;1,58;1,58;1,516;1,57;21.054;33.055
2010-08-06;1,56;1,56;1,511;1,515;8.578;12.996
2010-08-05;1,501;1,575;1,501;1,55;8.594;13.321
2010-08-04;1,53;1,56;1,508;1,51;16.996;25.664
2010-08-03;1,532;1,568;1,53;1,55;12.045;18.670
2010-08-02;1,541;1,60;1,53;1,58;18.320;28.946
2010-07-30;1,551;1,565;1,53;1,55;36.412;56.439
2010-07-29;1,55;1,598;1,55;1,55;9.529;14.770
2010-07-28;1,56;1,59;1,533;1,56;15.802;24.651
2010-07-27;1,545;1,59;1,531;1,56;18.569;28.968
2010-07-26;1,699;1,699;1,56;1,60;61.367;98.187
2010-07-23;1,67;1,686;1,651;1,686;24.510;41.324
2010-07-22;1,78;1,85;1,642;1,675;356.412;596.990
2010-07-21;1,549;1,72;1,549;1,685;139.962;235.836
2010-07-20;1,511;1,549;1,511;1,549;42.486;65.811
2010-07-19;1,53;1,55;1,53;1,53;1.280;1.958
2010-07-16;1,54;1,56;1,54;1,56;28.358;44.238
2010-07-15;1,55;1,55;1,49;1,50;5.925;8.888
2010-07-14;1,501;1,549;1,501;1,501;17.569;26.371
2010-07-13;1,53;1,55;1,482;1,55;2.820;4.371
2010-07-12;1,49;1,56;1,482;1,52;5.059;7.690
2010-07-09;1,549;1,55;1,50;1,50;7.133;10.700
2010-07-08;1,55;1,55;1,50;1,50;28.470;42.705
2010-07-07;1,55;1,55;1,55;1,55;1.300;2.015
2010-07-06;1,502;1,55;1,491;1,545;43.782;67.643
2010-07-05;1,48;1,53;1,48;1,50;17.230;25.845
2010-07-02;1,52;1,53;1,48;1,48;8.380;12.402
2010-07-01;1,50;1,54;1,482;1,521;14.765;22.458
2010-06-30;1,50;1,58;1,50;1,515;17.240;26.119
2010-06-29;1,55;1,55;1,50;1,50;15.200;22.800
2010-06-28;1,54;1,58;1,50;1,58;16.186;25.574
2010-06-25;1,55;1,576;1,491;1,501;38.590;57.924
2010-06-24;1,50;1,579;1,48;1,56;39.350;61.386
2010-06-23;1,577;1,58;1,53;1,53;3.770;5.768
2010-06-22;1,556;1,58;1,50;1,58;15.543;24.558
2010-06-21;1,57;1,57;1,501;1,57;11.843;18.594
2010-06-18;1,547;1,58;1,547;1,58;16.576;26.190
2010-06-17;1,539;1,55;1,46;1,55;23.855;36.975
2010-06-16;1,472;1,549;1,472;1,549;3.390;5.251
2010-06-15;1,505;1,535;1,453;1,48;6.492;9.608
2010-06-14;1,595;1,595;1,505;1,505;21.661;32.600
2010-06-11;1,46;1,578;1,46;1,578;28.804;45.453
2010-06-10;1,42;1,468;1,42;1,45;20.417;29.605
2010-06-09;1,49;1,499;1,43;1,43;12.154;17.380
2010-06-08;1,42;1,473;1,42;1,473;11.088;16.333
2010-06-07;1,47;1,499;1,421;1,47;47.460;69.766
2010-06-04;1,451;1,48;1,431;1,48;16.143;23.892
2010-06-03;1,46;1,50;1,43;1,485;29.301;43.512
2010-06-02;1,45;1,471;1,424;1,46;20.104;29.352
2010-06-01;1,49;1,49;1,49;1,49;650;969
2010-05-31;1,48;1,52;1,48;1,52;7.166;10.892
2010-05-28;1,457;1,529;1,457;1,49;26.550;39.560
2010-05-27;1,428;1,47;1,40;1,454;73.860;107.392
2010-05-26;1,45;1,499;1,35;1,365;88.305;120.536
2010-05-25;1,548;1,548;1,411;1,469;73.265;107.626
2010-05-24;1,58;1,58;1,49;1,49;7.894;11.762
2010-05-21;1,504;1,515;1,49;1,49;20.585;30.672
2010-05-20;1,582;1,582;1,489;1,504;67.487;101.500
2010-05-19;1,62;1,63;1,58;1,58;12.920;20.414
2010-05-18;1,63;1,65;1,60;1,65;8.862;14.622
2010-05-17;1,57;1,624;1,557;1,60;28.848;46.157
2010-05-14;1,61;1,64;1,551;1,599;28.482;45.543
2010-05-13;1,615;1,66;1,61;1,66;32.006;53.130
2010-05-12;1,62;1,629;1,56;1,582;30.698;48.564
2010-05-11;1,648;1,648;1,56;1,587;18.950;30.074
2010-05-10;1,503;1,60;1,503;1,60;43.719;69.950
2010-05-07;1,55;1,55;1,49;1,511;27.082;40.921
2010-05-06;1,55;1,60;1,503;1,55;17.400;26.970
2010-05-05;1,601;1,601;1,49;1,553;89.971;139.725
2010-05-04;1,62;1,709;1,60;1,61;38.350;61.744
2010-05-03;1,63;1,63;1,585;1,61;22.536;36.283
2010-04-30;1,63;1,655;1,60;1,639;23.636;38.739
2010-04-29;1,62;1,639;1,562;1,591;66.041;105.071
2010-04-28;1,68;1,68;1,56;1,65;204.750;337.838
2010-04-27;1,78;1,78;1,676;1,69;23.215;39.233
2010-04-26;1,68;1,78;1,68;1,75;42.302;74.029
2010-04-23;1,705;1,72;1,68;1,69;29.304;49.524
2010-04-22;1,70;1,789;1,69;1,74;41.016;71.368
2010-04-21;1,74;1,749;1,708;1,71;24.474;41.851
2010-04-20;1,72;1,75;1,72;1,74;30.296;52.715
2010-04-19;1,77;1,77;1,701;1,72;60.404;103.895
2010-04-16;1,735;1,789;1,721;1,75;48.769;85.346
2010-04-15;1,71;1,795;1,71;1,795;52.878;94.916
2010-04-14;1,761;1,768;1,67;1,71;129.557;221.542
2010-04-13;1,78;1,80;1,76;1,76;21.724;38.234
2010-04-12;1,82;1,822;1,78;1,78;58.321;103.811
2010-04-09;1,824;1,83;1,78;1,82;39.111;71.182
2010-04-08;1,814;1,83;1,801;1,801;65.927;118.735
2010-04-07;1,76;1,82;1,76;1,78;46.843;83.381
2010-04-06;1,83;1,83;1,741;1,80;98.963;178.133
2010-04-01;1,76;1,83;1,74;1,80;50.317;90.571
2010-03-31;1,80;1,80;1,75;1,77;37.737;66.794
2010-03-30;1,77;1,80;1,752;1,773;26.418;46.839
2010-03-29;1,84;1,89;1,74;1,765;218.755;386.103
2010-03-26;1,82;1,839;1,771;1,839;99.173;182.379
2010-03-25;1,78;1,83;1,76;1,82;123.096;224.035
2010-03-24;1,78;1,78;1,695;1,779;59.168;105.260
2010-03-23;1,72;1,75;1,69;1,743;43.382;75.615
2010-03-22;1,78;1,798;1,661;1,71;163.697;279.922
2010-03-19;1,80;1,81;1,745;1,755;127.242;223.310
2010-03-18;1,88;1,889;1,75;1,793;489.246;877.218
2010-03-17;1,90;1,93;1,762;1,81;431.606;781.207
2010-03-16;1,909;1,94;1,881;1,935;145.566;281.670
2010-03-15;1,84;1,937;1,81;1,865;280.984;524.035
2010-03-12;1,701;1,84;1,701;1,796;568.349;1.020.755
2010-03-11;1,65;1,727;1,625;1,71;164.221;280.818
2010-03-10;1,69;1,73;1,651;1,651;177.177;292.519
2010-03-09;1,62;1,67;1,62;1,66;63.749;105.823
2010-03-08;1,62;1,67;1,581;1,612;79.266;127.777
2010-03-05;1,60;1,63;1,56;1,601;103.393;165.532
2010-03-04;1,60;1,63;1,535;1,582;24.274;38.401
2010-03-03;1,64;1,649;1,59;1,639;27.680;45.368
2010-03-02;1,63;1,66;1,59;1,653;113.849;188.192
2010-03-01;1,64;1,66;1,60;1,63;31.061;50.629
2010-02-26;1,64;1,675;1,56;1,638;52.102;85.343
2010-02-25;1,601;1,689;1,60;1,61;40.304;64.889
2010-02-24;1,649;1,65;1,58;1,648;96.032;158.261
2010-02-23;1,70;1,75;1,60;1,65;366.917;605.413
2010-02-22;1,65;1,689;1,592;1,65;121.524;200.515
2010-02-19;1,59;1,63;1,561;1,63;76.267;124.315
2010-02-18;1,60;1,60;1,56;1,59;34.865;55.435
2010-02-17;1,52;1,59;1,52;1,58;48.305;76.322
2010-02-16;1,52;1,55;1,50;1,549;12.368;19.158
2010-02-15;1,50;1,53;1,46;1,52;70.786;107.595
2010-02-12;1,54;1,57;1,54;1,54;28.122;43.308
2010-02-11;1,61;1,65;1,53;1,53;91.205;139.544
2010-02-10;1,64;1,67;1,60;1,60;116.603;186.565
2010-02-09;1,48;1,588;1,45;1,54;66.390;102.241
2010-02-08;1,53;1,59;1,49;1,51;47.625;71.914
2010-02-05;1,46;1,53;1,46;1,53;92.817;142.010
2010-02-04;1,545;1,56;1,48;1,49;103.564;154.310
2010-02-03;1,541;1,578;1,48;1,57;222.096;348.691
2010-02-02;1,69;1,69;1,57;1,609;128.831;207.289
2010-02-01;1,779;1,779;1,685;1,69;132.185;223.393
2010-01-29;1,73;1,76;1,702;1,759;169.032;297.327
2010-01-28;1,55;1,669;1,53;1,64;331.409;543.511
2010-01-27;1,52;1,53;1,45;1,499;61.830;92.683
2010-01-26;1,452;1,55;1,415;1,537;198.585;305.225
2010-01-25;1,59;1,599;1,471;1,471;140.578;206.790
2010-01-22;1,63;1,65;1,452;1,582;237.131;375.141
2010-01-21;1,685;1,71;1,632;1,633;71.778;117.213
2010-01-20;1,77;1,77;1,616;1,63;150.146;244.738
2010-01-19;1,79;1,81;1,73;1,795;47.659;85.548
2010-01-18;1,801;1,83;1,77;1,79;52.335;93.680
2010-01-15;1,82;1,86;1,808;1,82;32.978;60.020
2010-01-14;1,82;1,86;1,80;1,85;74.264;137.388
2010-01-13;1,801;1,88;1,80;1,80;139.547;251.185
2010-01-12;1,90;1,91;1,821;1,88;178.276;335.159
2010-01-11;1,898;1,95;1,80;1,881;128.264;241.265
2010-01-08;1,91;1,95;1,80;1,869;73.720;137.783
2010-01-07;1,85;1,89;1,782;1,89;93.981;177.624
2010-01-06;1,80;1,87;1,80;1,807;120.510;217.762
2010-01-05;1,81;1,82;1,785;1,81;94.244;170.582
2010-01-04;1,81;1,828;1,78;1,78;170.674;303.800
2010-01-01; ; ; ;1,76;0;0
2009-12-31; ; ; ;1,76;0;0
2009-12-30;1,81;1,84;1,75;1,76;307.939;541.973
2009-12-29;1,71;1,92;1,68;1,83;354.345;648.451
2009-12-28;1,77;1,77;1,67;1,70;50.860;86.462
2009-12-25; ; ; ;1,77;0;0
2009-12-24; ; ; ;1,77;0;0
2009-12-23;1,68;1,77;1,68;1,77;35.270;62.428
2009-12-22;1,74;1,75;1,67;1,70;100.714;171.214
2009-12-21;1,77;1,80;1,72;1,72;43.865;75.448
2009-12-18;1,76;1,81;1,72;1,78;40.225;71.601
2009-12-17;1,79;1,82;1,75;1,77;36.595;64.773
2009-12-16;1,79;1,86;1,75;1,77;116.025;205.364
2009-12-15;1,86;1,89;1,70;1,79;425.672;761.953
2009-12-14;1,80;1,87;1,72;1,85;193.820;358.567
2009-12-11;1,92;1,96;1,81;1,82;413.058;751.766
2009-12-10;1,90;1,93;1,81;1,92;194.204;372.872
2009-12-09;1,76;1,96;1,76;1,91;421.158;804.412
2009-12-08;1,79;1,79;1,73;1,75;186.870;327.023
2009-12-07;1,68;1,78;1,68;1,77;326.746;578.340
2009-12-04;1,65;1,70;1,64;1,67;255.360;426.451
2009-12-03;1,69;1,70;1,64;1,69;284.661;481.077
2009-12-02;1,52;1,66;1,52;1,65;416.499;687.223
2009-12-01;1,50;1,53;1,48;1,52;217.515;330.623
2009-11-30;1,52;1,54;1,48;1,49;162.786;242.551
2009-11-27;1,48;1,51;1,45;1,51;469.128;708.383
2009-11-26;1,46;1,57;1,39;1,51;1.853.760;2.799.178
2009-11-25;1,48;1,53;1,45;1,47;623.050;915.884
2009-11-24;1,45;1,47;1,41;1,44;155.009;223.213
2009-11-23;1,47;1,49;1,43;1,45;321.224;465.775
2009-11-20;1,50;1,50;1,44;1,48;147.321;218.035
2009-11-19;1,48;1,49;1,43;1,45;142.251;206.264
2009-11-18;1,49;1,53;1,44;1,47;218.928;321.824
2009-11-17;1,52;1,53;1,42;1,46;540.608;789.288
2009-11-16;1,32;1,59;1,27;1,53;658.601;1.007.660
2009-11-13;1,27;1,30;1,24;1,30;52.870;68.731
2009-11-12;1,36;1,37;1,26;1,30;67.597;87.876
2009-11-11;1,38;1,45;1,34;1,38;111.303;153.598
2009-11-10;1,32;1,44;1,30;1,34;125.715;168.458
2009-11-09;1,24;1,34;1,24;1,32;102.053;134.710
2009-11-06;1,24;1,24;1,20;1,20;8.715;10.458
2009-11-05;1,18;1,25;1,17;1,25;41.742;52.178
2009-11-04;1,25;1,28;1,24;1,24;91.647;113.642
2009-11-03;1,05;1,24;1,04;1,22;101.995;124.434
2009-11-02;1,02;1,05;1,00;1,05;9.266;9.729
2009-10-30;1,01;1,02;1,00;1,00;4.388;4.388
2009-10-29;1,01;1,01;1,01;1,01;650;657
2009-10-28;1,09;1,09;1,03;1,03;16.355;16.846
2009-10-27;1,06;1,06;1,06;1,06;500;530
2009-10-26;1,07;1,09;1,06;1,06;8.755;9.280
2009-10-23;1,06;1,09;1,04;1,04;7.180;7.467
2009-10-22;1,04;1,07;1,03;1,03;6.600;6.798
2009-10-21;1,05;1,10;1,05;1,05;4.160;4.368
2009-10-20;1,09;1,12;1,05;1,05;8.200;8.610
2009-10-19;1,05;1,09;1,04;1,09;2.942;3.207
2009-10-16;1,04;1,07;1,04;1,05;4.460;4.683
2009-10-15;1,06;1,06;1,04;1,04;4.200;4.368
2009-10-14;1,10;1,12;1,10;1,12;10.155;11.374
2009-10-13;1,09;1,10;1,06;1,06;2.635;2.793
2009-10-12; ; ; ;1,06;7.053;7.476
2009-10-09;1,05;1,06;1,04;1,06;2.753;2.918
2009-10-08;1,05;1,05;1,03;1,05;16.237;17.049
2009-10-07;1,06;1,06;1,04;1,05;10.570;11.099
2009-10-06;1,09;1,09;1,06;1,06;4.300;4.558
2009-10-05;1,08;1,10;1,08;1,10;2.150;2.365
2009-10-02;1,09;1,09;1,08;1,08;3.150;3.402
2009-10-01;1,09;1,15;1,09;1,09;7.050;7.685
2009-09-30;1,11;1,11;1,10;1,10;5.950;6.545
2009-09-29;1,16;1,16;1,11;1,12;33.750;37.800
2009-09-28;1,13;1,13;1,12;1,12;9.015;10.097
2009-09-25;1,17;1,17;1,09;1,12;10.723;12.010
2009-09-24;1,15;1,19;1,07;1,14;138.362;157.733
2009-09-23;1,01;1,01;1,01;1,01;300;303
2009-09-22;1,00;1,04;1,00;1,00;3.271;3.271
2009-09-21;1,09;1,12;1,01;1,01;5.774;5.832
2009-09-18;1,08;1,10;1,05;1,05;14.190;14.900
2009-09-17;1,09;1,10;1,09;1,10;110;121
2009-09-16;1,05;1,09;1,05;1,09;6.930;7.554
2009-09-15;1,05;1,06;1,02;1,06;4.595;4.871
2009-09-14;1,00;1,05;1,00;1,05;3.383;3.552
2009-09-11;1,02;1,07;1,02;1,05;3.900;4.095
2009-09-10;1,06;1,08;1,00;1,07;15.941;17.057
2009-09-09;1,06;1,06;1,05;1,06;6.630;7.028
2009-09-08;1,07;1,07;1,03;1,06;20.018;21.219
2009-09-07;1,09;1,09;1,00;1,07;8.860;9.480
2009-09-04;1,00;1,08;0,92;1,03;72.266;74.434
2009-09-03;1,07;1,07;0,95;1,01;39.008;39.398
2009-09-02;1,15;1,15;0,96;1,05;64.518;67.744
2009-09-01;1,18;1,18;1,18;1,18;1.000;1.180
2009-08-31;1,15;1,18;1,15;1,17;7.150;8.366
2009-08-28;1,13;1,18;1,12;1,18;6.300;7.434
2009-08-27;1,16;1,16;1,16;1,16;1.000;1.160
2009-08-26;1,18;1,19;1,14;1,17;12.650;14.801
2009-08-25;1,18;1,18;1,14;1,14;2.050;2.337
2009-08-24;1,16;1,24;1,15;1,24;25.023;31.029
2009-08-21;1,09;1,20;1,09;1,18;46.515;54.888
2009-08-20;1,16;1,16;1,08;1,09;4.540;4.949
2009-08-19;1,11;1,17;1,04;1,17;16.088;18.823
2009-08-18;1,12;1,12;1,12;1,12;1.000;1.120
2009-08-17;1,18;1,19;1,11;1,18;43.536;51.372
2009-08-14;1,17;1,18;1,11;1,17;14.900;17.433
2009-08-13;1,11;1,19;1,11;1,11;8.997;9.987
2009-08-12;1,15;1,20;1,11;1,11;20.847;23.140
2009-08-11;1,17;1,20;1,14;1,20;10.453;12.544
2009-08-10;1,18;1,25;1,11;1,21;35.374;42.803
2009-08-07;1,12;1,18;1,12;1,18;14.068;16.600
2009-08-06;1,15;1,19;1,12;1,18;26.763;31.580
2009-08-05;1,15;1,20;1,12;1,19;18.822;22.398
2009-08-04;1,19;1,19;1,15;1,15;7.032;8.087
2009-08-03;1,23;1,25;1,12;1,19;57.907;68.909
2009-07-31;1,15;1,21;1,13;1,20;74.536;89.443
2009-07-30;1,19;1,24;1,14;1,18;32.245;38.049
2009-07-29;1,20;1,33;1,13;1,19;67.558;80.394
2009-07-28;1,16;1,19;1,15;1,19;19.111;22.742
2009-07-27;1,21;1,21;1,11;1,11;37.226;41.321
2009-07-24;1,22;1,28;1,18;1,25;114.130;142.663
2009-07-23;1,22;1,37;1,20;1,27;308.852;392.242
2009-07-22;1,13;1,32;1,09;1,18;27.546;32.504
2009-07-21;1,10;1,15;1,10;1,10;7.671;8.438
2009-07-20;1,07;1,10;1,07;1,10;10.854;11.939
2009-07-17;1,06;1,11;1,02;1,11;6.200;6.882
2009-07-16;1,10;1,10;1,09;1,10;12.605;13.866
2009-07-15;1,08;1,12;1,06;1,10;16.795;18.475
2009-07-14;1,08;1,10;1,06;1,10;9.285;10.214
2009-07-13;1,08;1,10;1,04;1,10;9.421;10.363
2009-07-10;1,09;1,10;1,06;1,09;10.950;11.936
2009-07-09;1,05;1,10;1,05;1,10;54.504;59.954
2009-07-08;1,08;1,12;1,05;1,09;100.957;110.043
2009-07-07;1,12;1,14;1,08;1,08;193.794;209.298
2009-07-06;1,06;1,15;1,06;1,10;17.555;19.311
2009-07-02;1,00;1,07;1,00;1,07;510;546
2009-06-30;1,00;1,07;1,00;1,07;210;225
2009-06-26;1,00;1,07;1,00;1,06;675;716
2009-06-25;1,04;1,09;1,04;1,05;20.355;21.373
2009-06-24;0,99;1,12;0,99;1,02;4.170;4.253
2009-06-23;1,05;1,05;1,03;1,03;175;180
2009-06-22;1,05;1,05;1,00;1,04;1.450;1.508
2009-06-19;1,04;1,04;1,04;1,04;4.442;4.620
2009-06-18;1,04;1,04;0,98;1,03;2.071;2.133
2009-06-17;1,00;1,03;0,97;1,00;1.620;1.620
2009-06-16;1,00;1,04;1,00;1,04;35;36
2009-06-15;1,00;1,04;1,00;1,04;11.065;11.508
2009-06-12;1,05;1,08;1,02;1,02;2.150;2.193
2009-06-11;1,08;1,08;0,99;0,99;4.600;4.554
2009-06-10;1,02;1,12;1,00;1,05;5.916;6.212
2009-06-09;1,03;1,08;1,03;1,03;2.315;2.384
2009-06-08;1,12;1,15;1,08;1,10;2.811;3.092
2009-06-05;1,16;1,16;1,07;1,09;4.224;4.604
2009-06-04;1,02;1,20;0,98;1,17;21.323;24.948
2009-06-03;1,02;1,02;0,98;1,02;3.220;3.284
2009-06-02;1,03;1,03;1,00;0,98;3.950;3.871
2009-06-01;1,09;1,09;1,09;1,09;100;109
2009-05-29;1,09;1,09;1,02;1,05;8.700;9.135
2009-05-28;1,08;1,08;1,06;1,07;510;546
2009-05-27;1,08;1,08;1,08;1,08;2.050;2.214
2009-05-26;1,10;1,10;1,03;1,09;3.250;3.543
2009-05-25;1,00;1,05;0,98;0,98;6.233;6.108
2009-05-22;0,94;1,13;0,94;1,05;18.925;19.871
2009-05-21;0,99;0,99;0,95;0,97;15.055;14.603
2009-05-20;0,96;0,98;0,89;0,98;11.055;10.834
2009-05-19;0,92;0,93;0,92;0,93;1.020;949
2009-05-18;0,89;0,94;0,89;0,94;4.850;4.559
2009-05-15;0,87;0,91;0,85;0,85;3.060;2.601
2009-05-14;0,85;0,88;0,85;0,87;11.410;9.927
2009-05-13;0,79;0,85;0,79;0,80;8.640;6.912
2009-05-11;0,80;0,84;0,78;0,83;1.891;1.570
2009-05-08;0,83;0,93;0,81;0,81;5.725;4.637
2009-05-07;0,89;0,89;0,89;0,89;5.621;5.003
2009-05-06;0,84;0,84;0,84;0,84;40;34
2009-05-05;0,90;0,94;0,90;0,89;1.745;1.553
2009-05-04;0,78;0,94;0,78;0,94;9.800;9.212
2009-05-01; ; ; ;0,84;0;0
2009-04-30;0,80;0,84;0,80;0,84;6.693;5.622
2009-04-29;0,75;0,75;0,75;0,80;101;81
2009-04-24;0,75;0,75;0,75;0,75;2.500;1.875
2009-04-23;0,75;0,75;0,75;0,75;180;135
2009-04-21;0,80;0,80;0,75;0,74;1.505;1.114
2009-04-20;0,80;0,80;0,80;0,80;700;560
2009-04-17;0,75;0,75;0,75;0,75;50;38
2009-04-16;0,75;0,75;0,75;0,75;900;675
2009-04-15;0,75;0,75;0,75;0,75;30;23
2009-04-14;0,71;0,71;0,71;0,71;500;355
2009-04-13; ; ; ;0,83;0;0
2009-04-10; ; ; ;0,83;0;0
2009-04-09;0,80;0,83;0,80;0,83;1.636;1.358
2009-04-07;0,84;0,84;0,75;0,82;4.890;4.010
2009-04-06;0,85;0,85;0,85;0,85;55;47
2009-04-03;0,90;0,90;0,83;0,83;2.800;2.324
2009-04-02;0,78;0,85;0,78;0,90;2.678;2.410
2009-04-01;0,81;0,84;0,81;0,84;932;783
2009-03-31;0,76;0,85;0,76;0,81;4.905;3.973
2009-03-30;0,76;0,76;0,76;0,82;270;221
2009-03-27;0,83;0,83;0,83;0,83;10;8
2009-03-26;0,82;0,89;0,80;0,80;3.290;2.632
2009-03-25;0,75;0,84;0,75;0,80;2.200;1.760
2009-03-24;0,70;0,70;0,70;0,70;550;385
2009-03-23;0,76;0,76;0,70;0,70;200;140
2009-03-20;0,69;0,80;0,69;0,70;9.900;6.930
2009-03-19;0,66;0,68;0,66;0,67;4.981;3.337
2009-03-18;0,59;0,66;0,59;0,63;250.175;157.610
2009-03-17;0,66;0,67;0,63;0,67;1.240;831
