Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-04-21;14,2509;14,3984;14,0893;14,272;36.593;522.251
2006-04-20;14,1666;14,2649;14,1244;14,2509;16.122;229.752
2006-04-19;14,1455;14,279;14,1244;14,1595;37.953;537.401
2006-04-18;14,286;14,286;14,019;14,0822;17.749;249.939
2006-04-17; ; ; ;14,1947;0;0
2006-04-14; ; ; ;14,1947;0;0
2006-04-13;14,1244;14,1947;14,0541;14,1947;13.350;189.496
2006-04-12;14,0822;14,1736;13,9206;14,1244;28.944;408.814
2006-04-11;14,2298;14,2649;14,1595;14,1947;29.234;414.969
2006-04-10;14,5109;14,5249;14,2298;14,2579;83.215;1.186.478
2006-04-07;14,7217;14,8833;14,5179;14,5179;16.387;237.900
2006-04-06;14,4055;14,7709;14,2649;14,7568;13.640;201.285
2006-04-05;14,3844;14,3844;14,3001;14,3001;3.763;53.805
2006-04-04;14,2368;14,4757;14,2368;14,4055;19.367;278.985
2006-04-03;14,4055;14,4406;14,2649;14,4406;11.248;162.427
2006-03-31;14,4055;14,6022;14,4055;14,5109;2.502;36.303
2006-03-30;14,5882;14,6866;14,4055;14,4757;10.119;146.487
2006-03-29;14,539;14,7779;14,539;14,539;21.161;307.660
2006-03-28;14,813;14,8271;14,5811;14,5952;9.792;142.918
2006-03-27;14,6303;14,9957;14,5811;14,813;36.345;538.383
2006-03-24;14,2649;14,6163;14,2649;14,6163;24.734;361.525
2006-03-23;14,3703;14,3914;14,1806;14,3703;11.570;166.259
2006-03-22;14,4195;14,546;14,1806;14,3352;56.415;808.717
2006-03-21;14,5601;14,6514;14,546;14,546;9.342;135.896
2006-03-20;14,9747;14,9747;14,553;14,6514;18.157;266.025
2006-03-17;14,546;14,8903;14,546;14,8903;19.196;285.832
2006-03-16;14,8271;14,8271;14,4055;14,546;35.333;513.960
2006-03-15;15,1012;15,1012;14,8341;14,8622;6.075;90.289
2006-03-14;14,8622;15,1012;14,8271;15,0941;6.358;95.973
2006-03-13;14,1947;15,0379;14,1947;15,0379;37.504;563.976
2006-03-10;14,1947;14,2649;14,1455;14,2298;8.604;122.432
2006-03-09;14,1244;14,4125;14,1244;14,2017;10.879;154.505
2006-03-08;14,9536;14,9676;14,1244;14,3001;50.856;727.248
2006-03-07;15,2066;15,2136;14,7006;14,7498;51.465;759.103
2006-03-06;14,7428;15,4876;14,7287;15,1644;79.510;1.205.718
2006-03-03;14,2649;14,6795;14,2649;14,6514;51.147;749.370
2006-03-02;14,7639;14,7639;13,9066;14,4757;133.797;1.936.812
2006-03-01;14,9325;14,9325;14,7006;14,8411;40.572;602.131
2006-02-28;15,319;15,4174;14,7568;15,1082;103.279;1.560.363
2006-02-27;15,1363;15,319;15,1082;15,319;54.763;838.908
2006-02-24;14,9747;15,2487;14,9325;15,1082;29.379;443.868
2006-02-23;14,532;15,2839;14,532;15,0379;107.181;1.611.784
2006-02-22;14,1244;14,6444;14,0471;14,6444;71.714;1.050.211
2006-02-21;13,7028;14,2298;13,6465;14,2298;85.539;1.217.207
2006-02-20;13,3865;13,752;13,3093;13,752;97.329;1.338.471
2006-02-17;13,3514;13,3514;13,0352;13,3374;28.760;383.586
2006-02-16;13,6325;13,6325;13,4217;13,4287;17.448;234.308
2006-02-15;13,4217;13,6606;13,4217;13,6606;11.938;163.082
2006-02-14;14,0471;14,0541;13,246;13,3514;33.937;453.112
2006-02-13;13,4638;14,0541;13,4638;14,026;59.373;832.771
2006-02-10;13,3163;13,3865;13,0703;13,3514;23.866;318.649
2006-02-09;13,3163;13,5271;13,2109;13,3514;57.170;763.306
2006-02-08;12,7892;13,4568;12,7892;13,1828;67.146;885.172
2006-02-07;12,2271;12,6979;12,2201;12,5784;33.499;421.366
2006-02-06;12,2974;12,3676;12,1779;12,213;31.050;379.214
2006-02-03;12,1217;12,2622;12,0936;12,1568;17.400;211.527
2006-02-02;12,3465;12,3465;12,0865;12,0865;8.977;108.498
2006-02-01;12,2974;12,4379;12,2341;12,3465;20.431;252.252
2006-01-31;12,2763;12,3325;12,1217;12,2622;14.929;183.068
2006-01-30;11,946;12,466;11,946;12,1217;304.641;3.692.759
2006-01-27;11,4611;11,9319;11,4611;11,9319;23.815;284.160
2006-01-26;11,6157;11,6157;11,2925;11,419;66.442;758.696
2006-01-25;11,5946;11,6438;11,3838;11,5946;24.058;278.949
2006-01-24;11,7352;11,7352;11,4541;11,5525;50.088;578.639
2006-01-23;11,8055;11,8336;11,6087;11,7703;7.813;91.958
2006-01-20;11,6298;11,8336;11,6298;11,7703;6.067;71.405
2006-01-19;11,7703;11,8406;11,5946;11,6017;27.878;323.431
2006-01-18;11,9109;11,9319;11,7352;11,7352;15.160;177.905
2006-01-17;11,939;11,946;11,9179;11,946;15.617;186.558
2006-01-16;11,939;11,946;11,9109;11,9179;52.772;628.928
2006-01-13;11,9319;11,946;11,9179;11,946;39.753;474.895
2006-01-12;11,939;11,946;11,9179;11,946;48.542;579.887
2006-01-11;11,946;11,946;11,9109;11,946;56.574;675.835
2006-01-10;11,939;11,946;11,8195;11,946;185.809;2.219.673
2006-01-09;11,4963;11,946;11,4963;11,946;572.397;6.837.859
2006-01-06;11,1801;11,2222;11,0395;11,2082;89.696;1.005.329
2006-01-05;10,6671;11,2573;10,6109;11,2363;911.259;10.239.149
2006-01-04;10,6741;10,6811;10,6109;10,6671;93.974;1.002.426
2006-01-03;10,6811;10,7514;10,5757;10,6671;117.504;1.253.428
2006-01-02;10,6109;10,7303;10,5757;10,6952;6.254;66.892
2005-12-30;10,6811;10,6811;10,6179;10,6811;7.951;84.922
2005-12-29;10,6109;10,6811;10,6109;10,6671;34.555;368.601
2005-12-28;10,6109;10,6741;10,5125;10,6038;5.927;62.850
2005-12-27;10,6109;10,6319;10,5546;10,6319;18.538;197.099
2005-12-26; ; ; ;10,6109;0;0
2005-12-23;10,5336;10,6109;10,3649;10,6109;23.428;248.591
2005-12-22;10,4492;10,5265;10,2946;10,4984;11.762;123.479
2005-12-21;10,133;10,3298;10,133;10,3087;4.715;48.602
2005-12-20;10,1049;10,1541;10,0206;10,14;6.498;65.887
2005-12-19;10,3649;10,3649;10,133;10,133;7.177;72.720
2005-12-16;10,5406;10,5406;10,0206;10,3649;15.659;162.309
2005-12-15;10,5336;10,5336;10,5055;10,5195;6.380;67.111
2005-12-14;10,6109;10,6109;10,5055;10,5265;8.698;91.558
2005-12-13;10,646;10,66;10,6109;10,6249;4.944;52.527
2005-12-12;10,6109;10,6741;10,5757;10,646;21.174;225.417
2005-12-09;10,6109;10,6109;10,5336;10,5898;12.677;134.244
2005-12-08;10,6671;10,6671;10,5546;10,5757;27.548;291.338
2005-12-07;10,66;10,6741;10,6109;10,6109;7.336;77.841
2005-12-06;10,6741;10,6741;10,5898;10,6109;31.636;335.688
2005-12-05;10,6038;10,6811;10,5757;10,6741;83.746;893.916
2005-12-02;10,4282;10,6109;10,4141;10,5757;215.783;2.282.062
2005-12-01;10,4633;10,4844;10,40;10,4282;42.479;442.974
2005-11-30;10,2876;10,4703;10,2384;10,4703;44.902;470.140
2005-11-29;10,40;10,40;10,2806;10,3017;21.476;221.234
2005-11-28;10,393;10,40;10,2595;10,3298;42.682;440.897
2005-11-25;10,3298;10,40;10,3298;10,393;21.672;225.237
2005-11-24;10,1119;10,40;10,1119;10,40;148.012;1.539.333
2005-11-23;10,1049;10,119;10,0698;10,119;6.094;61.661
2005-11-22;10,0627;10,119;10,0627;10,0909;29.613;298.817
2005-11-21;10,0487;10,119;10,0487;10,119;8.131;82.282
2005-11-18;10,0417;10,119;10,0136;10,119;3.330;33.696
2005-11-17;10,1119;10,1119;9,99248;10,0136;4.272;42.779
2005-11-16;10,119;10,119;10,0136;10,0487;11.330;113.857
2005-11-15;10,0487;10,119;10,0487;10,119;11.783;119.232
2005-11-14;10,1119;10,119;10,0487;10,119;15.611;157.968
2005-11-11;10,0487;10,1682;9,94329;10,1682;45.938;467.106
2005-11-10;9,87302;10,0487;9,87302;10,0487;46.785;470.127
2005-11-09;9,94329;9,94329;9,86599;9,90815;14.387;142.551
2005-11-08;9,90815;9,90815;9,83788;9,90113;41.662;412.499
2005-11-07;9,88707;9,90815;9,76761;9,90815;93.126;922.704
2005-11-04;9,80275;9,87302;9,66221;9,87302;75.169;742.149
2005-11-03;9,88005;9,90815;9,80275;9,83788;44.222;435.050
2005-11-02;9,76761;9,95734;9,76761;9,90815;91.344;905.051
2005-11-01;9,72545;9,74653;9,59896;9,74653;6.647;64.787
2005-10-31;9,4795;9,72545;9,4795;9,69734;4.898;47.500
2005-10-28;9,48653;9,48653;9,43031;9,44437;0;0
2005-10-27;9,66221;9,66221;9,38112;9,41626;0;0
2005-10-26;9,69031;9,69031;9,59194;9,62707;0;0
2005-10-25;9,66221;9,66221;9,66221;9,66221;0;0
2005-10-24;9,82383;9,82383;9,71842;9,71842;0;0
2005-10-21;9,7395;9,7395;9,69734;9,73248;0;0
2005-10-20;9,73248;9,83788;9,7114;9,76761;0;0
2005-10-19;9,7114;9,76761;9,69734;9,72545;0;0
2005-10-18;9,68329;9,79572;9,6341;9,77464;0;0
2005-10-17;9,66221;9,78167;9,62707;9,69734;0;0
2005-10-14;9,50058;9,86599;9,50058;9,86599;0;0
2005-10-13;9,59896;9,59896;9,40923;9,50058;0;0
2005-10-12;9,80275;9,80275;9,59896;9,61302;0;0
2005-10-11;9,90815;9,90815;9,83788;9,83788;0;0
2005-10-10;9,90815;9,90815;9,76059;9,83788;0;0
2005-10-07;9,66221;10,119;9,59194;9,88005;0;0
2005-10-06;9,31085;9,66221;9,31085;9,5568;0;0
2005-10-05;9,48653;9,48653;9,34599;9,41626;0;0
2005-10-04;9,13518;9,70437;9,13518;9,38815;0;0
2005-10-03;9,19139;9,19139;9,13518;9,13518;0;0
2005-09-30;8,99464;9,10004;8,9595;9,10004;0;0
2005-09-29;9,06491;9,10004;8,96653;8,96653;0;0
2005-09-28;9,06491;9,09301;8,90328;9,06491;0;0
2005-09-27;9,12112;9,12112;8,85409;9,05788;0;0
2005-09-26;9,20545;9,20545;9,06491;9,06491;0;0
2005-09-23;9,16329;9,16329;9,00869;9,00869;0;0
2005-09-22;8,99464;9,13518;8,99464;9,13518;0;0
2005-09-21;9,20545;9,20545;9,02977;9,02977;0;0
2005-09-20;9,10004;9,13518;8,9595;9,13518;0;0
2005-09-19;9,06491;9,1141;8,88923;8,88923;0;0
2005-09-16;9,24058;9,2968;9,06491;9,17031;0;0
2005-09-15;9,24058;9,27572;9,07896;9,20545;0;0
2005-09-14;9,45139;9,45139;9,24058;9,24058;0;0
2005-09-13;9,43734;9,43734;9,34599;9,34599;0;0
2005-09-12;9,62707;9,62707;9,31788;9,57085;0;0
2005-09-09;9,45139;9,62707;9,45139;9,62707;0;0
2005-09-08;9,80275;9,80275;9,41626;9,44437;0;0
2005-09-07;9,41626;9,83788;9,41626;9,69734;0;0
2005-09-06;9,28977;9,52167;9,28977;9,52167;0;0
2005-09-05;9,28977;9,45139;9,20545;9,38112;0;0
2005-09-02;9,45139;9,4795;9,31085;9,43031;0;0
2005-09-01;9,34599;9,43734;9,27572;9,34599;0;0
2005-08-31;9,31085;9,36707;9,2195;9,31085;0;0
2005-08-30;9,49356;9,58491;9,13518;9,34599;0;0
2005-08-29;9,66221;9,69734;9,66221;9,66221;0;0
2005-08-26;9,62707;9,76761;9,62707;9,76761;0;0
2005-08-25;9,41626;9,51464;9,41626;9,51464;0;0
2005-08-24;9,54977;9,54977;9,48653;9,48653;0;0
2005-08-23;9,52167;9,5568;9,41626;9,52167;0;0
2005-08-22;9,41626;9,52167;9,31085;9,38112;0;0
2005-08-19;9,41626;9,42329;9,41626;9,42329;0;0
2005-08-18;9,66221;9,66221;9,34599;9,34599;0;0
2005-08-17;9,68329;9,68329;9,57085;9,62707;0;0
2005-08-16;9,80275;9,80275;9,59896;9,59896;0;0
2005-08-15;9,76761;9,83086;9,64113;9,80275;0;0
2005-08-12;9,69734;9,83788;9,66221;9,83788;0;0
2005-08-11;9,69734;9,85194;9,62004;9,76761;0;0
2005-08-10;9,45842;9,59194;9,24761;9,59194;0;0
2005-08-09;9,43031;9,5568;9,27572;9,41626;0;0
2005-08-08;9,80275;9,80275;9,2968;9,51464;0;0
2005-08-05;9,83788;9,83788;9,76761;9,80275;0;0
2005-08-04;9,80275;9,80275;9,80275;9,80275;0;0
2005-08-03;9,9714;9,9714;9,76761;9,80275;0;0
2005-08-02;9,73248;9,87302;9,69734;9,7395;0;0
2005-08-01;9,79572;9,90815;9,73248;9,80275;0;0
2005-07-29;9,69734;9,80275;9,62004;9,79572;0;0
2005-07-28;9,80275;9,80275;9,66221;9,69734;0;0
2005-07-27;9,45139;9,7114;9,27572;9,7114;0;0
2005-07-26;9,10004;9,45139;9,10004;9,45139;0;0
2005-07-25;9,13518;9,13518;8,99464;9,06491;0;0
2005-07-22;9,27572;9,27572;9,06491;9,24058;0;0
2005-07-21;9,28275;9,28275;9,17031;9,17031;0;0
2005-07-20;9,19842;9,26869;9,10004;9,10004;0;0
2005-07-19;9,06491;9,13518;9,06491;9,13518;0;0
2005-07-18;8,9595;9,16329;8,92437;9,12815;0;0
2005-07-15;8,81896;8,81896;8,78382;8,78382;0;0
2005-07-14;8,81896;8,88923;8,78382;8,78382;0;0
2005-07-13;8,69247;8,92437;8,69247;8,71355;0;0
2005-07-12;8,52382;8,76977;8,52382;8,74869;0;0
2005-07-11;8,53788;8,71355;8,53788;8,71355;0;0
2005-07-08;8,41139;8,64328;8,41139;8,50274;0;0
2005-07-07;8,3622;8,39734;8,22166;8,32707;0;0
2005-07-06;8,33409;8,46761;8,33409;8,37625;0;0
2005-07-05;8,50274;8,50274;8,39734;8,39734;0;0
2005-07-04;8,70653;8,71355;8,43247;8,43247;0;0
2005-07-01;8,53788;8,67842;8,53085;8,60815;0;0
2005-06-30;8,57301;8,64328;8,43247;8,56599;0;0
2005-06-29;8,46761;8,65031;8,39734;8,65031;0;0
2005-06-28;8,60112;8,60112;8,57301;8,57301;0;0
2005-06-27;8,67842;8,74869;8,43247;8,53788;0;0
2005-06-24;8,58004;8,58004;8,57301;8,57301;0;0
2005-06-23;8,57301;8,78382;8,57301;8,58707;0;0
2005-06-22;8,57301;8,70653;8,53788;8,70653;0;0
2005-06-21;8,78382;8,78382;8,57301;8,57301;0;0
2005-06-20;8,81896;8,81896;8,64328;8,78382;0;0
2005-06-17;8,85409;8,92437;8,85409;8,85409;0;0
2005-06-16;8,9595;8,9595;8,85409;8,85409;0;0
2005-06-15;8,92437;8,9595;8,86815;8,86815;0;0
2005-06-14;8,85409;8,93842;8,76274;8,93842;0;0
2005-06-13;8,6995;8,82599;8,6995;8,78382;0;0
2005-06-10;8,67842;8,78382;8,67842;8,78382;0;0
2005-06-09;8,65031;8,85409;8,65031;8,71355;0;0
2005-06-08;8,85409;8,85409;8,70653;8,70653;0;0
2005-06-07;8,61517;8,7768;8,57301;8,74869;0;0
2005-06-06;8,97355;8,97355;8,25679;8,69247;0;0
2005-06-03;8,78382;8,88923;8,78382;8,88923;0;0
2005-06-02;8,92437;8,9595;8,74869;8,78382;0;0
2005-06-01;8,91734;8,99464;8,91031;8,99464;0;0
2005-05-31;8,84707;8,91734;8,75572;8,78382;0;0
2005-05-30;8,73463;8,84707;8,73463;8,84707;0;0
2005-05-27;8,74869;8,78382;8,63626;8,63626;0;0
2005-05-26;8,48166;8,61517;8,48166;8,61517;0;0
2005-05-25;8,74869;8,74869;8,48166;8,6222;0;0
2005-05-24;8,65031;8,78382;8,65031;8,78382;0;0
2005-05-23;8,71355;8,78382;8,64328;8,64328;0;0
2005-05-20;8,39734;8,78382;8,39734;8,64328;0;0
2005-05-19;8,3622;8,43247;8,32707;8,39734;0;0
2005-05-18;7,97571;8,43247;7,97571;8,3622;0;0
2005-05-17;7,80004;8,11625;7,80004;7,94058;0;0
2005-05-16;7,73679;7,73679;7,73679;7,73679;0;0
2005-05-13;8,01085;8,01085;7,66652;7,72977;0;0
2005-05-12;7,9195;8,01085;7,75787;7,97571;0;0
2005-05-11;7,75085;8,01085;7,62436;7,97571;0;0
2005-05-10;7,83517;7,83517;7,55409;7,64544;0;0
2005-05-09;8,12328;8,18652;7,87031;7,87031;0;0
2005-05-06;8,32707;8,32707;8,08112;8,15139;0;0
2005-05-05;8,25679;8,25679;8,25679;8,25679;0;0
2005-05-04;8,22166;8,22166;8,22166;8,22166;0;0
2005-05-03;8,3622;8,3622;8,08112;8,29193;0;0
2005-05-02;8,32707;8,3622;8,15842;8,3622;0;0
2005-04-29;8,3622;8,39734;8,3622;8,39734;0;0
2005-04-28;8,25679;8,3622;8,25679;8,29193;0;0
2005-04-27;8,50274;8,50274;8,16544;8,16544;0;0
2005-04-26;8,38328;8,53788;8,29193;8,43247;0;0
2005-04-25;8,50274;8,50977;8,38328;8,39031;0;0
2005-04-22;8,63626;8,67139;8,63626;8,67139;0;0
2005-04-21;8,50274;8,64328;8,50274;8,60815;0;0
2005-04-20;8,6995;8,85409;8,52382;8,5449;0;0
2005-04-19;8,67842;8,81896;8,67842;8,81896;0;0
2005-04-18;8,79085;8,81896;8,66436;8,67842;0;0
2005-04-15;9,02977;9,02977;8,78382;8,81193;0;0
2005-04-14;9,24761;9,24761;9,0368;9,09301;0;0
2005-04-13;9,27572;9,51464;9,20545;9,24058;0;0
2005-04-12;9,23356;9,23356;9,23356;9,23356;0;0
2005-04-11;9,20545;9,24058;9,02977;9,24058;0;0
2005-04-08;8,90328;9,13518;8,85409;9,13518;0;0
2005-04-07;9,02977;9,10004;8,9595;8,9595;0;0
2005-04-06;8,78382;8,99464;8,78382;8,93139;0;0
2005-04-05;9,12815;9,13518;8,57301;8,71355;0;0
2005-04-04;9,31788;9,34599;9,04383;9,12815;0;0
2005-04-01;9,13518;9,34599;9,13518;9,31085;0;0
2005-03-31;8,76274;9,21247;8,74869;9,21247;0;0
2005-03-30;9,05085;9,05788;8,74869;8,92437;0;0
2005-03-29;8,92437;9,33896;8,81193;9,13518;0;0
2005-03-28; ; ; ;8,85409;0;0
2005-03-25; ; ; ;8,85409;0;0
2005-03-24;8,74166;8,85409;8,74166;8,85409;0;0
2005-03-23;8,98058;8,98058;8,75572;8,85409;0;0
2005-03-22;8,92437;9,10004;8,85409;8,99464;0;0
2005-03-21;8,57301;8,83301;8,57301;8,78382;0;0
2005-03-18;8,74869;8,88923;8,39734;8,57301;0;0
2005-03-17;9,12112;9,12112;8,41139;8,60815;0;0
2005-03-16;9,41626;9,41626;8,9595;8,9595;0;0
2005-03-15;9,41626;9,48653;9,41626;9,45139;0;0
2005-03-14;9,41626;9,48653;9,41626;9,47248;0;0
2005-03-11;9,48653;9,5568;9,48653;9,5568;0;0
2005-03-10;9,48653;9,48653;9,41626;9,48653;0;0
2005-03-09;9,62707;9,76761;9,41626;9,41626;0;0
2005-03-08;9,62707;9,62707;9,50058;9,50058;0;0
2005-03-07;9,66221;9,66221;9,5568;9,62707;0;0
2005-03-04;9,69734;9,69734;9,69734;9,69734;0;0
2005-03-03;9,43031;9,69734;9,43031;9,69734;0;0
2005-03-02;9,5568;9,76059;9,42329;9,54275;0;0
2005-03-01;9,5568;9,59194;9,45139;9,59194;0;0
2005-02-28;9,83788;9,83788;9,41626;9,45139;0;0
2005-02-25;9,8941;10,1471;9,73248;9,83788;0;0
2005-02-24;10,1892;10,1892;9,90815;10,119;0;0
2005-02-23;10,133;10,2595;10,133;10,1892;0;0
2005-02-22;10,3579;10,3649;9,84491;10,3509;0;0
2005-02-21;10,1892;10,3509;10,1892;10,3509;0;0
2005-02-18;10,2173;10,3298;10,2173;10,2946;0;0
2005-02-17;10,2595;10,2595;10,119;10,2173;0;0
2005-02-16;10,1892;10,3298;10,1892;10,2595;0;0
2005-02-15;10,2665;10,4352;10,2665;10,3298;0;0
2005-02-14;10,386;10,4352;10,2736;10,2736;0;0
2005-02-11;10,4282;10,4703;10,3368;10,40;0;0
2005-02-10;10,2314;10,5055;10,2314;10,3579;0;0
2005-02-09;10,40;10,40;10,2244;10,3017;0;0
2005-02-08;9,83788;10,40;9,83788;10,3298;0;0
2005-02-07;9,69734;9,90815;9,66221;9,90815;0;0
2005-02-04;9,73248;9,76761;9,66221;9,76761;0;0
2005-02-03;9,52167;9,76761;9,52167;9,69734;0;0
2005-02-02;9,41626;9,69734;9,27572;9,69734;0;0
2005-02-01;9,31085;9,41626;9,00166;9,41626;0;0
2005-01-31;9,14923;9,31085;9,13518;9,30383;0;0
2005-01-28;9,15626;9,27572;9,13518;9,27572;0;0
2005-01-27;9,41626;9,41626;9,0368;9,19139;0;0
2005-01-26;8,81896;9,41626;8,81896;9,3741;0;0
2005-01-25;8,74869;8,88923;8,64328;8,88923;0;0
2005-01-24;8,63626;8,73463;8,59409;8,73463;0;0
2005-01-21;8,60815;8,74869;8,58707;8,6222;0;0
2005-01-20;8,79788;8,79788;8,74869;8,74869;0;0
2005-01-19;8,78382;8,9595;8,78382;8,81896;0;0
2005-01-18;8,78382;8,85409;8,78382;8,85409;0;0
2005-01-17;8,67842;8,7768;8,5449;8,7768;0;0
2005-01-14;8,60815;8,60815;8,60815;8,60815;0;0
2005-01-13;8,6995;8,6995;8,43247;8,44653;0;0
2005-01-12;8,71355;8,71355;8,60815;8,70653;0;0
2005-01-11;8,53788;8,71355;8,53788;8,71355;0;0
2005-01-10;8,50274;8,57301;8,48869;8,57301;0;0
2005-01-07;8,53788;8,55193;8,46058;8,46058;0;0
2005-01-06;8,46761;8,57301;8,46761;8,46761;0;0
2005-01-05;8,43247;8,57301;8,43247;8,43247;0;0
2005-01-04;8,50274;8,53788;8,48869;8,53788;0;0
2005-01-03;8,43247;8,50274;8,41842;8,50274;0;0
2004-12-31; ; ; ;8,44653;0;0
2004-12-30;8,53788;8,53788;8,43247;8,44653;0;0
2004-12-29;8,53788;8,53788;8,46761;8,53788;0;0
2004-12-28;8,46761;8,46761;8,43247;8,43247;0;0
2004-12-27;8,43247;8,46761;8,43247;8,46761;0;0
2004-12-24; ; ; ;8,43247;0;0
2004-12-23;8,3622;8,43247;8,3622;8,43247;0;0
2004-12-22;8,30598;8,34112;8,23571;8,34112;0;0
2004-12-21;8,42544;8,42544;8,29896;8,29896;0;0
2004-12-20;8,43247;8,4395;8,3622;8,3622;0;0
2004-12-17;8,3622;8,45355;8,3622;8,38328;0;0
2004-12-16;8,43247;8,46761;8,32707;8,43247;0;0
2004-12-15;8,39734;8,46761;8,32707;8,39734;0;0
2004-12-14;8,3622;8,42544;8,3622;8,39734;0;0
2004-12-13;8,39734;8,39734;8,3622;8,3622;0;0
2004-12-10;8,53788;8,53788;8,43247;8,46058;0;0
2004-12-09;8,57301;8,57301;8,47463;8,53788;0;0
2004-12-08;8,53788;8,57301;8,46761;8,57301;0;0
2004-12-07;8,50274;8,57301;8,44653;8,57301;0;0
2004-12-06;8,45355;8,57301;8,45355;8,57301;0;0
2004-12-03;8,3622;8,43247;8,3622;8,43247;0;0
2004-12-02;8,4395;8,4395;8,22166;8,35517;0;0
2004-12-01;8,33409;8,46761;8,33409;8,46761;0;0
2004-11-30;8,29193;8,60815;8,29193;8,42544;0;0
2004-11-29;8,37625;8,39734;8,32707;8,39734;0;0
2004-11-26;8,22166;8,41139;8,22166;8,39734;0;0
2004-11-25;8,33409;8,3622;8,29193;8,3622;0;0
2004-11-24;8,35517;8,3622;8,29193;8,3622;0;0
2004-11-23;8,3622;8,3622;8,23571;8,23571;0;0
2004-11-22;8,39734;8,43247;8,31301;8,31301;0;0
2004-11-19;8,50977;8,59409;8,43247;8,4395;0;0
2004-11-18;8,50274;8,63626;8,50274;8,50977;0;0
2004-11-17;8,55896;8,57301;8,53788;8,5449;0;0
2004-11-16;8,65734;8,71355;8,50977;8,53788;0;0
2004-11-15;8,64328;8,74869;8,50274;8,64328;0;0
2004-11-12;8,55193;8,85409;8,43247;8,60815;0;0
2004-11-11;8,25679;8,56599;8,20058;8,43247;0;0
2004-11-10;7,94058;8,25679;7,94058;8,18652;0;0
2004-11-09;7,90544;8,01085;7,83517;8,01085;0;0
2004-11-08;8,04598;8,08112;7,83517;7,97571;0;0
2004-11-05;7,97571;8,04598;7,95463;7,97571;0;0
2004-11-04;7,81409;7,97571;7,80004;7,83517;0;0
2004-11-03;7,80004;7,90544;7,72977;7,80004;0;0
2004-11-02;7,72977;7,87031;7,72977;7,87031;0;0
2004-11-01;7,65949;7,69463;7,65949;7,69463;0;0
2004-10-29;7,72977;7,82814;7,62436;7,62436;0;0
2004-10-28;7,65949;7,65949;7,62436;7,65949;0;0
2004-10-27;7,55409;7,62436;7,51895;7,62436;0;0
2004-10-26;7,55409;7,58922;7,48382;7,51895;0;0
2004-10-25;7,58922;7,58922;7,38544;7,58922;0;0
2004-10-22;7,44868;7,80004;7,44868;7,80004;0;0
2004-10-21;7,34328;7,34328;7,13247;7,30814;0;0
2004-10-20;7,51895;7,58922;6,96382;7,30814;0;0
2004-10-19;7,87733;7,90544;7,87031;7,90544;0;0
2004-10-18;8,01085;8,01085;7,87031;7,87031;0;0
2004-10-15;7,87031;8,08112;7,80004;8,08112;0;0
2004-10-14;8,06706;8,06706;7,94058;7,94058;0;0
2004-10-13;8,04598;8,13733;8,04598;8,13733;0;0
2004-10-12;8,04598;8,15139;8,01085;8,04598;0;0
2004-10-11;8,01787;8,15139;8,01085;8,13733;0;0
2004-10-08;8,09517;8,15139;8,01085;8,15139;0;0
2004-10-07;8,11625;8,15139;8,11625;8,11625;0;0
2004-10-06;8,17247;8,17247;8,11625;8,11625;0;0
2004-10-05;8,15139;8,16544;8,13733;8,13733;0;0
2004-10-04;8,15139;8,18652;8,15139;8,18652;0;0
2004-10-01;8,15139;8,19355;8,15139;8,19355;0;0
2004-09-30;8,03896;8,15139;8,03896;8,15139;0;0
2004-09-29;8,13733;8,17247;8,08112;8,08112;0;0
2004-09-28;8,04598;8,04598;8,04598;8,04598;0;0
2004-09-27;8,18652;8,18652;8,11625;8,15139;0;0
2004-09-24;8,15139;8,16544;8,08112;8,16544;0;0
2004-09-23;8,15139;8,15139;8,15139;8,15139;0;0
2004-09-22;8,15139;8,15139;8,13031;8,13031;0;0
2004-09-21;8,18652;8,18652;8,11625;8,18652;0;0
2004-09-20;8,12328;8,18652;8,11625;8,18652;0;0
2004-09-17;8,15139;8,18652;8,11625;8,11625;0;0
2004-09-16;8,15139;8,19355;8,11625;8,14436;0;0
2004-09-15;8,1795;8,18652;8,11625;8,18652;0;0
2004-09-14;8,15139;8,1795;8,08112;8,09517;0;0
2004-09-13;8,07409;8,14436;8,07409;8,14436;0;0
2004-09-10;8,07409;8,07409;8,04598;8,04598;0;0
2004-09-09;8,03896;8,06706;8,00389;8,07409;0;0
2004-09-08;7,68261;8,01787;7,68261;8,06706;0;0
2004-09-07;7,73679;7,87031;7,72274;7,72977;0;0
2004-09-06;8,01085;8,01085;7,94058;7,97571;0;0
2004-09-03;7,80004;7,93355;7,80004;7,90544;0;0
2004-09-02;7,97571;7,97571;7,72274;7,80004;0;0
2004-09-01;7,94058;8,0249;7,92652;7,92652;0;0
2004-08-31;7,96166;7,97571;7,90544;7,94058;0;0
2004-08-30;7,92652;7,97571;7,87733;7,97571;0;0
2004-08-27;7,94058;8,06706;7,72977;7,92652;0;0
2004-08-26;7,72977;7,94058;7,72977;7,94058;0;0
2004-08-25;7,72977;7,78598;7,72977;7,78598;0;0
2004-08-24;7,64544;7,72274;7,51895;7,72274;0;0
2004-08-23;7,72977;7,80004;7,60328;7,69463;0;0
2004-08-20;7,65949;7,65949;7,58922;7,58922;0;0
2004-08-19;7,55409;7,72977;7,55409;7,65949;0;0
2004-08-18;7,22382;7,54706;7,22382;7,54706;0;0
