Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-05-19;1,935;1,935;1,93;1,93;170;328
2010-05-18;1,89;1,93;1,89;1,93;1.300;2.509
2010-05-17;1,89;1,90;1,89;1,90;3.500;6.650
2010-05-14;1,90;1,90;1,90;1,90;500;950
2010-05-13;1,95;1,95;1,90;1,90;3.000;5.700
2010-05-12;1,88;1,895;1,88;1,895;4.415;8.366
2010-05-11;1,90;1,90;1,90;1,90;3.160;6.004
2010-05-10;1,95;1,95;1,909;1,95;2.900;5.655
2010-05-07;1,80;2,00;1,65;2,00;55.149;110.298
2010-05-06;1,90;1,949;1,86;1,949;2.759;5.377
2010-05-05;1,90;1,91;1,82;1,91;11.288;21.560
2010-05-04;2,00;2,00;1,90;1,956;7.910;15.472
2010-05-03;2,043;2,10;1,95;2,04;6.061;12.364
2010-04-30;2,00;2,00;1,901;1,901;7.797;14.822
2010-04-29;1,95;1,95;1,95;1,95;4.433;8.644
2010-04-28;2,042;2,042;1,95;2,00;12.231;24.462
2010-04-27;2,00;2,00;2,00;2,00;2.999;5.998
2010-04-26;2,00;2,03;2,00;2,03;6.000;12.180
2010-04-23;1,999;1,999;1,97;1,999;3.480;6.957
2010-04-22;1,99;2,01;1,95;1,99;6.990;13.910
2010-04-21;1,997;2,00;1,997;2,00;2.545;5.090
2010-04-20;2,094;2,094;2,05;2,05;3.920;8.036
2010-04-19;2,052;2,07;2,05;2,07;3.495;7.235
2010-04-16;2,10;2,12;2,07;2,08;13.153;27.358
2010-04-15;1,966;2,149;1,959;2,058;56.754;116.800
2010-04-14;1,902;1,94;1,902;1,94;8.275;16.054
2010-04-13;1,94;1,94;1,925;1,93;3.450;6.659
2010-04-12;1,93;1,95;1,88;1,95;16.530;32.234
2010-04-09;1,95;1,95;1,871;1,93;7.333;14.153
2010-04-08;1,92;1,966;1,92;1,95;7.049;13.746
2010-04-07;1,948;1,948;1,882;1,90;4.575;8.693
2010-04-06;1,851;1,956;1,851;1,89;6.180;11.680
2010-04-01;1,92;1,949;1,85;1,85;12.865;23.800
2010-03-31;1,95;1,95;1,92;1,925;5.500;10.588
2010-03-30;1,97;1,995;1,93;1,94;7.405;14.366
2010-03-29;1,95;2,00;1,94;1,965;13.485;26.498
2010-03-26;1,971;2,02;1,96;2,02;6.460;13.049
2010-03-25;1,96;1,99;1,956;1,971;6.700;13.206
2010-03-24;1,975;1,975;1,975;1,975;3.100;6.123
2010-03-23;1,997;2,00;1,956;1,98;5.695;11.276
2010-03-22;1,97;1,998;1,95;1,998;11.291;22.559
2010-03-19;2,01;2,01;1,96;1,96;13.918;27.279
2010-03-18;1,99;2,01;1,95;1,95;22.600;44.070
2010-03-17;2,00;2,00;1,98;1,98;8.815;17.454
2010-03-16;2,02;2,02;1,976;2,02;10.096;20.394
2010-03-15;2,03;2,03;1,951;1,961;14.866;29.152
2010-03-12;2,00;2,06;1,98;2,049;14.048;28.784
2010-03-11;2,01;2,06;2,00;2,05;8.117;16.640
2010-03-10;2,05;2,05;1,91;2,05;34.801;71.342
2010-03-09;2,04;2,04;1,99;2,04;14.518;29.617
2010-03-08;2,16;2,179;1,99;2,08;31.467;65.451
2010-03-05;2,19;2,20;2,12;2,177;15.529;33.807
2010-03-04;2,011;2,189;2,011;2,189;8.451;18.499
2010-03-03;2,02;2,085;1,986;2,085;28.729;59.900
2010-03-02;2,09;2,20;2,03;2,03;35.965;73.009
2010-03-01;2,24;2,24;2,205;2,24;12.463;27.917
2010-02-26;2,20;2,29;2,20;2,27;14.925;33.880
2010-02-25;2,30;2,309;2,19;2,247;25.081;56.357
2010-02-24;2,189;2,30;2,136;2,30;41.043;94.399
2010-02-23;2,32;2,32;2,122;2,132;55.060;117.388
2010-02-22;2,23;2,414;2,23;2,34;118.010;276.143
2010-02-19;2,09;2,20;2,09;2,17;117.630;255.257
2010-02-18;1,98;2,14;1,95;2,09;47.495;99.265
2010-02-17;1,949;1,989;1,94;1,98;18.925;37.472
2010-02-16;1,85;1,984;1,85;1,92;78.069;149.892
2010-02-15;1,775;1,789;1,77;1,789;8.650;15.475
2010-02-12;1,775;1,775;1,775;1,775;600;1.065
2010-02-11;1,77;1,85;1,77;1,775;418;742
2010-02-10;1,755;1,859;1,755;1,765;10.955;19.336
2010-02-09;1,81;1,81;1,755;1,755;1.500;2.633
2010-02-08;1,785;1,79;1,78;1,75;6.250;10.938
2010-02-05;1,825;1,859;1,775;1,81;86.690;156.909
2010-02-04;1,81;1,82;1,81;1,815;88.248;160.170
2010-02-03;1,785;1,81;1,74;1,81;2.281;4.129
2010-02-02;1,81;1,81;1,76;1,78;6.800;12.104
2010-02-01;1,85;1,85;1,73;1,75;20.983;36.720
2010-01-29;1,827;1,827;1,75;1,85;2.835;5.245
2010-01-28;1,78;1,815;1,75;1,75;1.216;2.128
2010-01-27;1,811;1,815;1,79;1,79;6.260;11.205
2010-01-26;1,869;1,88;1,811;1,811;4.135;7.488
2010-01-25;1,88;1,88;1,803;1,81;4.830;8.742
2010-01-22;1,82;1,90;1,82;1,90;550;1.045
2010-01-21;1,88;1,90;1,85;1,85;2.090;3.867
2010-01-20;1,821;1,869;1,821;1,824;1.660;3.028
2010-01-19;1,88;1,88;1,85;1,88;5.390;10.133
2010-01-18;1,87;1,88;1,84;1,88;19.310;36.303
2010-01-15;1,85;1,88;1,79;1,85;23.999;44.398
2010-01-14;1,82;1,92;1,82;1,88;36.869;69.314
2010-01-13;1,85;1,85;1,84;1,85;8.465;15.660
2010-01-12;1,848;1,85;1,82;1,85;4.090;7.567
2010-01-11;1,81;1,84;1,77;1,80;9.865;17.757
2010-01-08;1,85;1,85;1,84;1,84;14.003;25.766
2010-01-07;1,79;1,848;1,77;1,83;36.297;66.424
2010-01-06;1,70;1,80;1,70;1,75;31.744;55.552
2010-01-05;1,77;1,80;1,64;1,74;15.299;26.620
2010-01-04;1,75;1,81;1,75;1,77;7.244;12.822
2010-01-01; ; ; ;1,75;0;0
2009-12-31; ; ; ;1,75;0;0
2009-12-30;1,77;1,80;1,75;1,75;21.270;37.223
2009-12-29;1,83;1,88;1,83;1,83;2.600;4.758
2009-12-28;1,83;1,89;1,83;1,89;5.548;10.486
2009-12-25; ; ; ;1,82;0;0
2009-12-24; ; ; ;1,82;0;0
2009-12-23;1,81;1,82;1,76;1,82;17.568;31.974
2009-12-22;1,85;1,85;1,72;1,81;21.886;39.614
2009-12-21;1,85;1,93;1,83;1,88;9.500;17.860
2009-12-18;1,87;1,92;1,86;1,89;8.605;16.263
2009-12-17;2,00;2,00;1,85;1,93;27.945;53.934
2009-12-16;2,04;2,08;2,02;2,06;17.462;35.972
2009-12-15;2,07;2,07;1,99;2,04;9.120;18.605
2009-12-14;2,04;2,07;2,00;2,03;35.216;71.488
2009-12-11;2,02;2,03;2,01;2,02;6.000;12.120
2009-12-10;2,03;2,03;1,99;2,02;18.108;36.578
2009-12-09;2,04;2,04;1,96;2,02;23.623;47.718
2009-12-08;2,00;2,05;1,97;2,01;19.862;39.923
2009-12-07;1,98;2,00;1,95;2,00;12.311;24.622
2009-12-04;1,94;1,98;1,94;1,98;3.810;7.544
2009-12-03;1,94;1,94;1,94;1,94;800;1.552
2009-12-02;1,97;1,97;1,90;1,90;13.475;25.603
2009-12-01;1,97;1,97;1,91;1,97;49.307;97.135
2009-11-30;1,93;1,97;1,92;1,96;8.390;16.444
2009-11-27;1,85;1,90;1,85;1,90;36.943;70.192
2009-11-26;1,90;1,90;1,87;1,88;17.812;33.487
2009-11-25;1,90;1,95;1,90;1,94;9.689;18.797
2009-11-24;1,92;1,92;1,90;1,91;19.090;36.462
2009-11-23;1,92;1,92;1,90;1,92;4.355;8.362
2009-11-20;1,90;1,92;1,90;1,92;7.799;14.974
2009-11-19;1,97;1,97;1,89;1,92;8.134;15.617
2009-11-18;1,90;1,94;1,87;1,91;25.400;48.514
2009-11-17;1,90;1,90;1,87;1,89;25.050;47.345
2009-11-16;1,91;1,91;1,88;1,88;18.430;34.648
2009-11-13;1,83;1,92;1,83;1,92;141.221;271.144
2009-11-12;1,87;1,90;1,85;1,85;30.618;56.643
2009-11-11;1,84;1,87;1,84;1,87;12.600;23.562
2009-11-10;1,86;1,87;1,85;1,87;25.342;47.390
2009-11-09;1,85;1,86;1,83;1,86;21.685;40.334
2009-11-06;1,78;1,84;1,78;1,84;30.176;55.524
2009-11-05;1,73;1,77;1,73;1,76;4.432;7.800
2009-11-04;1,79;1,79;1,77;1,77;1.342;2.375
2009-11-03;1,74;1,79;1,71;1,79;2.485;4.448
2009-11-02;1,74;1,74;1,69;1,74;724;1.260
2009-10-30;1,70;1,79;1,68;1,74;10.713;18.641
2009-10-29;1,80;1,80;1,75;1,80;1.493;2.687
2009-10-28;1,74;1,80;1,71;1,72;4.555;7.835
2009-10-27;1,74;1,77;1,74;1,77;601;1.064
2009-10-26;1,80;1,80;1,73;1,75;6.650;11.638
2009-10-23;1,75;1,80;1,73;1,75;6.650;11.638
2009-10-22;1,74;1,74;1,70;1,70;1.700;2.890
2009-10-21;1,75;1,75;1,70;1,74;4.590;7.987
2009-10-20;1,74;1,75;1,69;1,75;4.033;7.058
2009-10-19;1,72;1,75;1,71;1,75;6.755;11.821
2009-10-16;1,69;1,69;1,69;1,69;2.620;4.428
2009-10-15;1,69;1,74;1,69;1,73;3.550;6.142
2009-10-14;1,68;1,68;1,68;1,68;100;168
2009-10-13;1,72;1,72;1,67;1,72;6.441;11.079
2009-10-12; ; ; ;1,71;2.858;4.887
2009-10-09;1,67;1,72;1,64;1,72;5.516;9.488
2009-10-08;1,68;1,73;1,68;1,73;1.823;3.154
2009-10-07;1,67;1,68;1,66;1,68;13.600;22.848
2009-10-06;1,67;1,67;1,64;1,66;1.250;2.075
2009-10-05;1,61;1,69;1,61;1,65;7.693;12.693
2009-10-02;1,68;1,68;1,68;1,68;200;336
2009-10-01;1,68;1,68;1,61;1,68;6.150;10.332
2009-09-30;1,66;1,70;1,61;1,68;17.424;29.272
2009-09-29;1,63;1,66;1,63;1,66;7.555;12.541
2009-09-28;1,60;1,60;1,60;1,60;13.975;22.360
2009-09-25;1,60;1,69;1,58;1,60;19.610;31.376
2009-09-24;1,65;1,65;1,61;1,65;2.826;4.663
2009-09-23;1,65;1,68;1,64;1,68;3.310;5.561
2009-09-22;1,61;1,67;1,61;1,67;5.728;9.566
2009-09-21;1,60;1,65;1,60;1,65;4.950;8.168
2009-09-18;1,62;1,65;1,61;1,65;1.260;2.079
2009-09-17;1,64;1,65;1,62;1,65;15.352;25.331
2009-09-16;1,67;1,69;1,62;1,67;6.420;10.721
2009-09-15;1,69;1,69;1,63;1,69;1.220;2.062
2009-09-14;1,68;1,69;1,68;1,69;4.050;6.845
2009-09-11;1,69;1,69;1,60;1,65;2.680;4.422
2009-09-10;1,65;1,69;1,65;1,69;60;101
2009-09-09;1,68; ; ;1,68;0;0
2009-09-08;1,64;1,69;1,60;1,68;9.941;16.701
2009-09-07;1,67;1,67;1,67;1,67;1.200;2.004
2009-09-04;1,68;1,69;1,62;1,69;925;1.563
2009-09-03;1,62;1,68;1,62;1,68;13.760;23.117
2009-09-02;1,70;1,70;1,60;1,70;6.973;11.854
2009-09-01;1,61;1,71;1,61;1,71;1.550;2.651
2009-08-31;1,69;1,69;1,67;1,69;250;423
2009-08-28;1,66;1,69;1,66;1,69;1.025;1.732
2009-08-27;1,70;1,70;1,70;1,70;350;595
2009-08-26;1,70;1,70;1,62;1,70;451;767
2009-08-25;1,70;1,70;1,66;1,69;4.070;6.878
2009-08-24;1,60;1,70;1,59;1,70;5.798;9.857
2009-08-21;1,65;1,65;1,65;1,65;2.379;3.925
2009-08-20;1,63;1,65;1,58;1,62;2.230;3.613
2009-08-19;1,68;1,68;1,57;1,62;4.854;7.863
2009-08-18;1,62;1,67;1,61;1,67;10.490;17.518
2009-08-17;1,57;1,62;1,57;1,62;320;518
2009-08-14;1,65;1,65;1,58;1,65;560;924
2009-08-13;1,69;1,69;1,55;1,55;8.505;13.183
2009-08-12;1,62;1,70;1,62;1,69;38.359;64.827
2009-08-11;1,59;1,62;1,57;1,62;4.650;7.533
2009-08-10;1,51;1,62;1,50;1,60;11.885;19.016
2009-08-07;1,55;1,65;1,55;1,65;3.052;5.036
2009-08-06;1,57;1,63;1,57;1,63;2.170;3.537
2009-08-05;1,58;1,63;1,55;1,62;2.264;3.668
2009-08-04;1,65;1,65;1,63;1,63;3.433;5.596
2009-08-03;1,59;1,66;1,54;1,63;18.016;29.366
2009-07-31;1,52;1,56;1,52;1,55;1.284;1.990
2009-07-30;1,58;1,59;1,51;1,52;4.855;7.380
2009-07-29;1,50;1,57;1,50;1,57;150;236
2009-07-28;1,50;1,57;1,50;1,56;3.419;5.334
2009-07-27;1,50;1,57;1,50;1,57;13.995;21.972
2009-07-24;1,55;1,55;1,55;1,55;1.725;2.674
2009-07-23;1,53;1,55;1,52;1,55;4.660;7.223
2009-07-22;1,50;1,55;1,47;1,54;5.862;9.027
2009-07-21;1,46;1,46;1,46;1,46;2.600;3.796
2009-07-20;1,50;1,50;1,50;1,50;500;750
2009-07-17;1,52;1,52;1,50;1,52;3.793;5.765
2009-07-16;1,50;1,52;1,46;1,52;2.720;4.134
2009-07-15;1,46;1,50;1,46;1,50;10.068;15.102
2009-07-14;1,50;1,50;1,45;1,43;8.600;12.298
2009-07-13;1,50;1,50;1,50;1,50;2.750;4.125
2009-07-10;1,50;1,50;1,43;1,50;240;360
2009-07-09;1,50;1,50;1,50;1,50;50;75
2009-07-08;1,45;1,47;1,45;1,47;1.900;2.793
2009-07-07;1,50;1,51;1,43;1,50;2.701;4.052
2009-07-06;1,52;1,52;1,52;1,52;1.600;2.432
2009-07-03;1,50;1,50;1,45;1,49;4.960;7.390
2009-07-02;1,47;1,51;1,45;1,48;11.750;17.390
2009-07-01;1,46;1,47;1,44;1,47;4.050;5.954
2009-06-30;1,53;1,53;1,47;1,47;2.760;4.057
2009-06-29;1,52;1,52;1,52;1,52;1.190;1.809
2009-06-26;1,50;1,52;1,46;1,52;5.002;7.603
2009-06-25;1,47;1,50;1,45;1,49;6.555;9.767
2009-06-24;1,55;1,55;1,48;1,53;7.110;10.878
2009-06-23;1,49;1,55;1,49;1,55;3.045;4.720
2009-06-22;1,55;1,55;1,52;1,52;1.000;1.520
2009-06-19;1,50;1,54;1,50;1,54;1.936;2.981
2009-06-18;1,54;1,55;1,54;1,55;4.806;7.449
2009-06-17;1,54;1,54;1,50;1,54;1.488;2.292
2009-06-16;1,54;1,54;1,52;1,54;1.183;1.822
2009-06-15;1,54;1,54;1,52;1,52;1.089;1.655
2009-06-12;1,50;1,54;1,50;1,54;1.308;2.014
2009-06-11;1,52;1,52;1,50;1,51;5.150;7.777
2009-06-10;1,51;1,55;1,50;1,52;8.217;12.490
2009-06-09;1,52;1,55;1,50;1,55;5.159;7.996
2009-06-08;1,51;1,52;1,50;1,50;5.821;8.732
2009-06-05;1,55;1,55;1,52;1,52;1.071;1.628
2009-06-04;1,53;1,56;1,52;1,54;3.918;6.034
2009-06-03;1,46;1,61;1,46;1,56;15.101;23.558
2009-06-02;1,49;1,52;1,49;1,52;250;380
2009-06-01;1,51;1,51;1,45;1,45;6.955;10.085
2009-05-29;1,46;1,51;1,46;1,51;370;559
2009-05-28;1,46;1,46;1,46;1,46;500;730
2009-05-27;1,47;1,47;1,45;1,45;8.509;12.338
2009-05-26;1,45;1,46;1,45;1,46;4.996;7.294
2009-05-25;1,39;1,45;1,39;1,45;4.584;6.647
2009-05-22;1,45;1,45;1,45;1,43;3.429;4.903
2009-05-21;1,43;1,45;1,43;1,45;2.526;3.663
2009-05-20;1,44;1,44;1,40;1,40;2.072;2.901
2009-05-19;1,43;1,43;1,43;1,43;809;1.157
2009-05-18;1,40;1,43;1,40;1,43;2.360;3.375
2009-05-15;1,38;1,38;1,38;1,43;2.300;3.289
2009-05-14;1,38;1,43;1,38;1,43;3.761;5.378
2009-05-13;1,43;1,43;1,38;1,38;2.903;4.006
2009-05-12;1,45;1,45;1,43;1,39;2.880;4.003
2009-05-11;1,40;1,43;1,40;1,43;3.780;5.405
2009-05-08;1,42;1,49;1,39;1,39;8.075;11.224
2009-05-07;1,37;1,44;1,37;1,45;5.625;8.156
2009-05-06;1,39;1,41;1,39;1,41;4.575;6.451
2009-05-05;1,37;1,39;1,37;1,39;5.124;7.122
2009-05-04;1,39;1,39;1,36;1,39;6.446;8.960
2009-05-01; ; ; ;1,39;0;0
2009-04-30;1,36;1,39;1,36;1,39;6.478;9.004
2009-04-29;1,35;1,38;1,32;1,37;9.975;13.666
2009-04-28;1,38;1,39;1,35;1,39;8.025;11.155
2009-04-27;1,41;1,41;1,36;1,39;14.340;19.933
2009-04-23;1,42;1,42;1,37;1,42;9.469;13.446
2009-04-22;1,41;1,42;1,37;1,42;7.122;10.113
2009-04-21;1,41;1,41;1,36;1,36;3.603;4.900
2009-04-20;1,42;1,42;1,38;1,41;10.081;14.214
2009-04-17;1,40;1,42;1,39;1,42;8.082;11.476
2009-04-16;1,41;1,42;1,38;1,42;14.761;20.961
2009-04-15;1,42;1,43;1,39;1,43;5.529;7.906
2009-04-14;1,43;1,43;1,41;1,43;9.350;13.371
2009-04-13; ; ; ;1,39;0;0
2009-04-10; ; ; ;1,39;0;0
2009-04-09;1,43;1,43;1,39;1,39;1.041;1.447
2009-04-08;1,43;1,43;1,39;1,39;2.269;3.154
2009-04-07;1,43;1,43;1,43;1,43;1.601;2.289
2009-04-06;1,44;1,44;1,40;1,40;4.806;6.728
2009-04-03;1,39;1,46;1,39;1,39;2.868;3.987
2009-04-02;1,45;1,45;1,45;1,39;17.183;23.884
2009-04-01;1,42;1,42;1,42;1,42;1.813;2.574
2009-03-31;1,45;1,45;1,45;1,45;1.850;2.683
2009-03-30;1,44;1,46;1,37;1,45;4.570;6.627
2009-03-27;1,45;1,47;1,44;1,44;2.586;3.724
2009-03-26;1,43;1,47;1,43;1,47;1.642;2.414
2009-03-25;1,43;1,47;1,42;1,47;2.477;3.641
2009-03-24;1,41;1,43;1,39;1,43;202;289
2009-03-23;1,39;1,41;1,34;1,41;4.924;6.943
2009-03-20;1,45;1,45;1,39;1,43;5.701;8.152
2009-03-19;1,45;1,45;1,45;1,45;6.771;9.818
2009-03-18;1,46;1,48;1,46;1,46;1.746;2.549
2009-03-17;1,45;1,46;1,45;1,46;2.912;4.252
2009-03-16;1,46;1,46;1,45;1,46;2.554;3.729
2009-03-13;1,46;1,46;1,45;1,46;1.686;2.462
2009-03-12;1,40;1,46;1,40;1,46;4.029;5.882
2009-03-11;1,40;1,40;1,31;1,33;4.400;5.852
2009-03-10;1,35;1,37;1,34;1,37;5.112;7.003
2009-03-09;1,38;1,38;1,38;1,38;1.188;1.639
2009-03-06;1,38;1,40;1,35;1,40;1.349;1.889
2009-03-05;1,39;1,43;1,39;1,43;2.162;3.092
2009-03-04;1,38;1,40;1,25;1,31;15.910;20.842
2009-03-03;1,40;1,40;1,37;1,37;3.813;5.224
2009-03-02;1,43;1,43;1,40;1,40;2.635;3.689
2009-02-27;1,46;1,46;1,43;1,46;1.642;2.397
2009-02-26;1,46;1,46;1,43;1,43;1.636;2.339
2009-02-25;1,45;1,48;1,40;1,42;7.282;10.340
2009-02-24;1,48;1,48;1,44;1,44;10.465;15.070
2009-02-23;1,48;1,48;1,48;1,48;800;1.184
2009-02-20;1,46;1,52;1,46;1,52;1.935;2.941
2009-02-19;1,49;1,50;1,46;1,46;1.525;2.227
2009-02-18;1,49;1,49;1,49;1,49;68;101
2009-02-17;1,49;1,49;1,49;1,49;1.794;2.673
2009-02-16;1,49;1,51;1,49;1,51;1.750;2.643
2009-02-13;1,49;1,50;1,49;1,50;2.425;3.638
2009-02-12;1,53;1,53;1,53;1,53;2.667;4.081
2009-02-10;1,49;1,53;1,49;1,49;75;112
2009-02-09;1,48;1,55;1,48;1,50;7.215;10.823
2009-02-06;1,51;1,52;1,49;1,49;1.449;2.159
2009-02-05;1,48;1,48;1,48;1,48;1.728;2.557
2009-02-04;1,51;1,52;1,51;1,52;1.230;1.870
2009-02-03;1,50;1,50;1,50;1,50;100;150
2009-02-02;1,49;1,49;1,49;1,49;697;1.039
2009-01-30;1,51;1,53;1,51;1,52;2.500;3.800
2009-01-29;1,49;1,51;1,49;1,51;775;1.170
2009-01-28;1,53;1,53;1,53;1,53;8.560;13.097
2009-01-27;1,51;1,55;1,51;1,53;5.296;8.103
2009-01-26;1,50;1,55;1,50;1,55;2.289;3.548
2009-01-23;1,53;1,54;1,52;1,54;16.080;24.763
2009-01-22;1,50;1,54;1,50;1,52;5.885;8.945
2009-01-21;1,50;1,50;1,50;1,50;250;375
2009-01-20;1,53;1,53;1,52;1,52;3.032;4.609
2009-01-19;1,51;1,54;1,50;1,50;5.427;8.141
2009-01-16;1,52;1,54;1,51;1,53;16.525;25.283
2009-01-15;1,52;1,54;1,48;1,48;14.650;21.682
2009-01-14;1,55;1,55;1,48;1,48;3.216;4.760
2009-01-13;1,50;1,54;1,50;1,54;5.250;8.085
2009-01-12;1,51;1,54;1,51;1,53;8.500;13.005
2009-01-09;1,51;1,51;1,51;1,51;500;755
2009-01-08;1,55;1,55;1,51;1,53;19.310;29.544
2009-01-07;1,59;1,59;1,55;1,55;966;1.497
2009-01-06;1,60;1,60;1,60;1,60;3.389;5.422
2009-01-05;1,60;1,60;1,60;1,60;2.125;3.400
2009-01-02;1,61;1,61;1,60;1,60;166;266
2009-01-01; ; ; ;1,63;0;0
2008-12-31; ; ; ;1,63;0;0
2008-12-30;1,62;1,65;1,61;1,63;21.681;35.340
2008-12-29;1,61;1,65;1,59;1,61;18.330;29.511
2008-12-26; ; ; ;1,63;0;0
2008-12-25; ; ; ;1,63;0;0
2008-12-24; ; ; ;1,63;0;0
2008-12-23;1,60;1,67;1,57;1,63;11.449;18.662
2008-12-22;1,57;1,59;1,56;1,56;18.557;28.949
2008-12-19;1,50;1,65;1,50;1,62;37.252;60.348
2008-12-18;1,70;1,74;1,66;1,71;30.662;52.432
2008-12-17;1,72;1,75;1,68;1,71;36.290;62.056
2008-12-16;1,70;1,73;1,68;1,70;3.663;6.227
2008-12-15;1,70;1,70;1,65;1,70;18.472;31.402
2008-12-12;1,70;1,70;1,65;1,66;18.779;31.173
2008-12-11;1,66;1,68;1,66;1,68;9.068;15.234
2008-12-10;1,67;1,67;1,67;1,67;70;117
2008-12-09;1,68;1,70;1,67;1,69;13.792;23.308
2008-12-08;1,65;1,68;1,65;1,67;8.940;14.930
2008-12-05;1,66;1,66;1,63;1,66;4.770;7.918
2008-12-04;1,69;1,69;1,63;1,63;13.251;21.599
2008-12-03;1,69;1,69;1,67;1,67;6.140;10.254
2008-12-02;1,69;1,69;1,65;1,67;6.150;10.271
2008-12-01;1,68;1,69;1,65;1,65;27.384;45.184
2008-11-28;1,68;1,69;1,65;1,68;2.702;4.539
2008-11-27;1,65;1,69;1,65;1,68;34.880;58.598
2008-11-26;1,66;1,66;1,61;1,65;7.748;12.784
2008-11-25;1,62;1,66;1,60;1,65;14.770;24.371
2008-11-24;1,67;1,67;1,63;1,65;12.969;21.399
2008-11-21;1,60;1,65;1,60;1,65;5.258;8.676
2008-11-20;1,65;1,65;1,60;1,64;34.339;56.316
2008-11-19;1,70;1,70;1,65;1,68;16.560;27.821
2008-11-18;1,67;1,70;1,66;1,70;19.622;33.357
2008-11-17;1,71;1,71;1,64;1,65;8.872;14.639
2008-11-14;1,67;1,71;1,62;1,70;29.639;50.386
2008-11-13;1,67;1,67;1,64;1,67;9.350;15.615
2008-11-12;1,61;1,67;1,61;1,64;6.565;10.767
2008-11-11;1,67;1,67;1,65;1,62;3.692;5.981
2008-11-10;1,66;1,69;1,64;1,64;10.758;17.643
2008-11-07;1,59;1,59;1,58;1,58;2.166;3.422
2008-11-06;1,58;1,58;1,55;1,58;350;553
2008-11-05;1,58;1,72;1,58;1,62;23.130;37.471
2008-11-04;1,62;1,62;1,60;1,62;12.884;20.872
2008-11-03;1,57;1,61;1,57;1,61;4.465;7.189
2008-10-31;1,58;1,61;1,57;1,57;6.269;9.842
2008-10-30;1,56;1,58;1,56;1,58;9.476;14.972
2008-10-29;1,51;1,59;1,50;1,51;22.430;33.869
2008-10-28;1,54;1,54;1,46;1,50;16.567;24.851
2008-10-27;1,54;1,54;1,49;1,50;8.970;13.455
2008-10-24;1,63;1,63;1,50;1,50;22.132;33.198
2008-10-23;1,58;1,62;1,58;1,62;6.000;9.720
2008-10-22;1,52;1,60;1,52;1,59;8.798;13.989
2008-10-21;1,52;1,52;1,52;1,52;5.000;7.600
2008-10-20;1,55;1,55;1,55;1,55;4.222;6.544
2008-10-17;1,54;1,54;1,51;1,51;8.680;13.107
2008-10-16;1,50;1,54;1,49;1,52;18.900;28.728
2008-10-15;1,56;1,60;1,52;1,53;24.127;36.914
2008-10-14;1,51;1,59;1,46;1,55;19.922;30.879
2008-10-13;1,47;1,47;1,45;1,47;23.265;34.200
2008-10-10;1,50;1,50;1,42;1,42;36.954;52.475
2008-10-09;1,53;1,55;1,53;1,51;34.862;52.642
2008-10-08;1,49;1,61;1,43;1,43;43.804;62.640
2008-10-07;1,52;1,57;1,52;1,52;20.930;31.814
2008-10-06;1,60;1,60;1,43;1,52;29.906;45.457
2008-10-03;1,61;1,64;1,61;1,61;830;1.336
2008-10-02;1,62;1,65;1,61;1,64;5.450;8.938
2008-10-01;1,57;1,64;1,55;1,63;15.800;25.754
2008-09-30;1,56;1,58;1,50;1,53;34.020;52.051
2008-09-29;1,62;1,63;1,56;1,56;21.003;32.765
2008-09-26;1,59;1,64;1,59;1,59;2.892;4.598
2008-09-25;1,59;1,63;1,59;1,62;1.654;2.679
2008-09-24;1,60;1,63;1,60;1,63;3.401;5.544
2008-09-23;1,60;1,60;1,56;1,60;21.207;33.931
2008-09-22;1,65;1,66;1,61;1,62;3.150;5.103
2008-09-19;1,60;1,62;1,60;1,62;3.250;5.265
2008-09-18;1,60;1,60;1,59;1,60;9.600;15.360
2008-09-17;1,65;1,65;1,61;1,61;10.955;17.638
2008-09-16;1,66;1,66;1,62;1,62;5.579;9.038
2008-09-15;1,71;1,73;1,59;1,67;29.463;49.203
2008-09-12;1,65;1,68;1,61;1,61;28.281;45.532
2008-09-11;1,66;1,67;1,64;1,64;7.416;12.162
2008-09-10;1,66;1,70;1,65;1,70;11.000;18.700
2008-09-09;1,69;1,71;1,65;1,71;5.390;9.217
2008-09-08;1,65;1,67;1,65;1,67;7.077;11.819
2008-09-05;1,65;1,70;1,63;1,65;8.461;13.961
2008-09-04;1,66;1,66;1,66;1,66;9.800;16.268
2008-09-03;1,70;1,71;1,67;1,70;10.100;17.170
2008-09-02;1,68;1,71;1,68;1,68;5.295;8.896
2008-09-01;1,73;1,73;1,67;1,71;25.268;43.208
2008-08-29;1,68;1,68;1,68;1,68;181;304
2008-08-28;1,69;1,71;1,68;1,71;18.600;31.806
2008-08-27;1,70;1,72;1,66;1,72;5.300;9.116
2008-08-26;1,70;1,72;1,66;1,66;8.800;14.608
2008-08-25;1,70;1,70;1,68;1,69;6.053;10.230
2008-08-22;1,73;1,73;1,69;1,73;2.347;4.060
2008-08-21;1,68;1,73;1,68;1,68;1.265;2.125
2008-08-20;1,70;1,70;1,68;1,69;4.149;7.012
2008-08-19;1,69;1,72;1,69;1,72;1.350;2.322
2008-08-18;1,72;1,72;1,68;1,68;2.274;3.820
2008-08-15;1,68;1,68;1,68;1,68;350;588
2008-08-14;1,69;1,69;1,68;1,68;2.450;4.116
2008-08-13;1,69;1,75;1,68;1,75;10.073;17.628
2008-08-12;1,73;1,73;1,67;1,67;9.808;16.379
2008-08-11;1,69;1,75;1,69;1,73;14.180;24.531
