Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-02-19;168,20;168,78;167,62;167,88;429.346;54.148.155
2019-02-15;170,54;170,69;167,79;168,53;391.641;48.084.482
2019-02-14;166,66;167,60;165,93;166,44;226.744;27.842.475
2019-02-13;167,21;168,47;166,79;166,79;295.086;37.849.751
2019-02-12;164,14;167,54;163,92;167,53;350.839;45.242.755
2019-02-11;160,99;161,60;160,64;161,31;194.880;22.150.322
2019-02-08;160,07;161,60;159,09;161,23;257.933;30.641.533
2019-02-07;161,75;162,24;159,52;160,71;245.326;27.434.713
2019-02-06;164,03;164,58;163,06;163,43;236.483;27.766.028
2019-02-05;165,26;165,99;163,815;165,04;327.474;43.319.551
2019-02-04;165,61;165,61;163,26;163,52;266.324;37.870.061
2019-02-01;163,90;165,88;163,47;165,80;340.307;55.669.684
2019-01-31;161,24;163,36;159,64;162,99;323.020;52.433.345
2019-01-30;161,79;163,75;161,16;162,89;268.994;43.694.705
2019-01-29;159,57;161,99;159,41;161,18;259.379;41.474.088
2019-01-28;157,75;158,35;156,89;158,08;268.197;42.141.196
2019-01-25;158,77;160,09;158,64;158,81;259.857;41.388.039
2019-01-24;157,69;157,90;156,43;157,38;389.117;61.156.816
2019-01-23;160,57;161,09;157,51;158,89;352.117;55.898.362
2019-01-22;161,61;161,69;159,74;160,75;327.394;52.503.796
2019-01-18;158,76;161,42;158,01;161,19;366.961;58.480.242
2019-01-17;156,70;157,57;156,23;157,27;400.264;62.737.926
2019-01-16;157,49;158,30;157,11;157,21;203.768;29.056.444
2019-01-15;156,84;157,85;156,54;157,27;347.142;54.407.342
2019-01-14;158,48;159,44;157,73;158,03;331.471;52.578.323
2019-01-11;160,56;160,76;159,49;160,23;213.011;33.836.827
2019-01-10;158,68;161,96;158,40;161,89;248.245;39.287.885
2019-01-09;156,73;159,52;156,34;158,44;345.637;54.582.260
2019-01-08;156,25;158,55;155,23;158,15;381.677;59.828.728
2019-01-07;155,79;157,975;155,18;156,48;265.093;41.351.460
2019-01-04;153,86;157,49;153,38;156,69;387.098;59.935.567
2019-01-03;154,32;154,32;151,93;152,06;365.313;55.549.495
2019-01-02;153,55;158,13;153,55;157,21;222.827;35.030.633
2018-12-31;156,32;156,82;153,95;156,13;280.579;43.806.799




