Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-05-31; ; ; ;31,3502;0;0;
2001-06-01; ; ; ;32,6136;0;0;
2001-06-04; ; ; ;32,9662;0;0;
2001-06-05; ; ; ;33,8623;0;0;
2001-06-06; ; ; ;33,0543;0;0;
2001-06-07; ; ; ;34,0827;0;0;
2001-06-08; ; ; ;33,7888;0;0;
2001-06-11; ; ; ;34,2149;0;0;
2001-06-12; ; ; ;33,2894;0;0;
2001-06-13; ; ; ;34,2296;0;0;
2001-06-14; ; ; ;33,9358;0;0;
2001-06-15; ; ; ;33,7888;0;0;
2001-06-18; ; ; ;32,2463;0;0;
2001-06-19; ; ; ;30,1161;0;0;
2001-06-20; ; ; ;27,4571;0;0;
2001-06-21; ; ; ;29,6313;0;0;
2001-06-22; ; ; ;29,0878;0;0;
2001-06-25; ; ; ;29,3522;0;0;
2001-06-26; ; ; ;28,2063;0;0;
2001-06-27; ; ; ;27,9125;0;0;
2001-06-28; ; ; ;27,7656;0;0;
2001-06-29; ; ; ;28,2798;0;0;
2001-07-02; ; ; ;28,6471;0;0;
2001-07-03; ; ; ;28,3092;0;0;
2001-07-04; ; ; ;27,7656;0;0;
2001-07-05; ; ; ;27,3249;0;0;
2001-07-06; ; ; ;24,8275;0;0;
2001-07-09; ; ; ;26,2965;0;0;
2001-07-10; ; ; ;24,9744;0;0;
2001-07-11; ; ; ;24,3867;0;0;
2001-07-12; ; ; ;23,6816;0;0;
2001-07-13; ; ; ;24,3133;0;0;
2001-07-16; ; ; ;21,6102;0;0;
2001-07-17; ; ; ;23,8726;0;0;
2001-07-18; ; ; ;23,5053;0;0;
2001-07-19; ; ; ;23,138;0;0;
2001-07-20; ; ; ;23,6522;0;0;
2001-07-23; ; ; ;23,7844;0;0;
2001-07-24; ; ; ;23,7991;0;0;
2001-07-25; ; ; ;23,0646;0;0;
2001-07-26; ; ; ;23,4318;0;0;
2001-07-27; ; ; ;24,2398;0;0;
2001-07-30; ; ; ;24,0195;0;0;
2001-07-31; ; ; ;26,0909;0;0;
2001-08-01; ; ; ;27,9419;0;0;
2001-08-02; ; ; ;26,5904;0;0;
2001-08-03; ; ; ;26,1496;0;0;
2001-08-06; ; ; ;26,9576;0;0;
2001-08-07; ; ; ;27,9125;0;0;
2001-08-08; ; ; ;27,4718;0;0;
2001-08-09; ; ; ;25,2682;0;0;
2001-08-10; ; ; ;25,7089;0;0;
2001-08-13; ; ; ;26,2965;0;0;
2001-08-14; ; ; ;24,372;0;0;
2001-08-15; ; ; ;24,9744;0;0;
2001-08-16; ; ; ;24,4602;0;0;
2001-08-17; ; ; ;24,9744;0;0;
2001-08-20; ; ; ;26,1496;0;0;
2001-08-21; ; ; ;27,8538;0;0;
2001-08-22; ; ; ;27,4424;0;0;
2001-08-23; ; ; ;28,2798;0;0;
2001-08-24; ; ; ;28,2798;0;0;
2001-08-27; ; ; ;28,6471;0;0;
2001-08-28; ; ; ;28,6471;0;0;
2001-08-29; ; ; ;27,3249;0;0;
2001-08-30; ; ; ;26,7666;0;0;
2001-08-31; ; ; ;26,0762;0;0;
2001-09-03; ; ; ;26,0762;0;0;
2001-09-04; ; ; ;25,944;0;0;
2001-09-05; ; ; ;25,562;0;0;
2001-09-06; ; ; ;23,8872;0;0;
2001-09-07; ; ; ;22,0656;0;0;
2001-09-10; ; ; ;19,6857;0;0;
2001-09-11; ; ; ;19,8179;0;0;
2001-09-12; ; ; ;21,287;0;0;
2001-09-13; ; ; ;20,1999;0;0;
2001-09-14; ; ; ;19,4359;0;0;
2001-09-17; ; ; ;19,8767;0;0;
2001-09-18; ; ; ;20,4202;0;0;
2001-09-19; ; ; ;19,6122;0;0;
2001-09-20; ; ; ;20,714;0;0;
2001-09-21; ; ; ;20,5671;0;0;
2001-09-24; ; ; ;22,0362;0;0;
2001-09-25; ; ; ;23,5053;0;0;
2001-09-26; ; ; ;23,5053;0;0;
2001-09-27; ; ; ;25,1213;0;0;
2001-09-28; ; ; ;25,3416;0;0;
2001-10-01; ; ; ;23,3731;0;0;
2001-10-02; ; ; ;23,3584;0;0;
2001-10-03; ; ; ;23,3584;0;0;
2001-10-04; ; ; ;24,9744;0;0;
2001-10-05; ; ; ;24,4455;0;0;
2001-10-08; ; ; ;22,7707;0;0;
2001-10-09; ; ; ;22,7707;0;0;
2001-10-10; ; ; ;22,7707;0;0;
2001-10-11; ; ; ;24,9744;0;0;
2001-10-12; ; ; ;24,6805;0;0;
2001-10-15; ; ; ;24,2398;0;0;
2001-10-16; ; ; ;25,4151;0;0;
2001-10-17; ; ; ;24,9891;0;0;
2001-10-18; ; ; ;23,946;0;0;
2001-10-19; ; ; ;24,2398;0;0;
2001-10-22; ; ; ;24,9009;0;0;
2001-10-23; ; ; ;23,5053;0;0;
2001-10-24; ; ; ;23,946;0;0;
2001-10-25; ; ; ;23,8138;0;0;
2001-10-26; ; ; ;24,0195;0;0;
2001-10-29; ; ; ;24,2398;0;0;
2001-10-30; ; ; ;23,9313;0;0;
2001-10-31; ; ; ;24,8275;0;0;
2001-11-01; ; ; ;26,37;0;0;
2001-11-02; ; ; ;26,37;0;0;
2001-11-05; ; ; ;27,0164;0;0;
2001-11-06; ; ; ;26,8695;0;0;
2001-11-07; ; ; ;27,178;0;0;
2001-11-08; ; ; ;27,7509;0;0;
2001-11-09; ; ; ;26,4728;0;0;
2001-11-12; ; ; ;26,0027;0;0;
2001-11-13; ; ; ;26,5904;0;0;
2001-11-14; ; ; ;27,0311;0;0;
2001-11-15; ; ; ;27,7656;0;0;
2001-11-16; ; ; ;27,4718;0;0;
2001-11-19; ; ; ;28,9409;0;0;
2001-11-20; ; ; ;30,0721;0;0;
2001-11-21; ; ; ;29,8223;0;0;
2001-11-22; ; ; ;30,0427;0;0;
2001-11-23; ; ; ;31,1445;0;0;
2001-11-26; ; ; ;32,1729;0;0;
2001-11-27; ; ; ;31,3649;0;0;
2001-11-28; ; ; ;29,3081;0;0;
2001-11-29; ; ; ;29,5138;0;0;
2001-11-30; ; ; ;29,9399;0;0;
2001-12-03; ; ; ;30,3218;0;0;
2001-12-04; ; ; ;31,5852;0;0;
2001-12-05; ; ; ;31,879;0;0;
2001-12-06; ; ; ;32,4814;0;0;
2001-12-07; ; ; ;32,4667;0;0;
2001-12-10; ; ; ;34,5087;0;0;
2001-12-11; ; ; ;34,5968;0;0;
2001-12-12; ; ; ;35,2579;0;0;
2001-12-13; ; ; ;33,4216;0;0;
2001-12-14; ; ; ;33,3481;0;0;
2001-12-17; ; ; ;34,1561;0;0;
2001-12-18; ; ; ;33,4363;0;0;
2001-12-19; ; ; ;32,9808;0;0;
2001-12-20; ; ; ;32,3932;0;0;
2001-12-21; ; ; ;38,9306;0;0;
2001-12-24; ; ; ;38,9306;0;0;
2001-12-25; ; ; ;38,9306;0;0;
2001-12-26; ; ; ;38,9306;0;0;
2001-12-27; ; ; ;36,8739;0;0;
2001-12-28; ; ; ;34,5234;0;0;
2001-12-31; ; ; ;34,5234;0;0;
2002-01-01; ; ; ;34,5234;0;0;
2002-01-02; ; ; ;35,6986;0;0;
2002-01-03; ; ; ;37,6231;0;0;
2002-01-04; ; ; ;36,727;0;0;
2002-01-07; ; ; ;36,536;0;0;
2002-01-08; ; ; ;36,6535;0;0;
2002-01-09; ; ; ;36,4332;0;0;
2002-01-10; ; ; ;34,3765;0;0;
2002-01-11; ; ; ;35,0963;0;0;
2002-01-14; ; ; ;32,6136;0;0;
2002-01-15; ; ; ;33,2012;0;0;
2002-01-16; ; ; ;30,5569;0;0;
2002-01-17; ; ; ;30,836;0;0;
2002-01-18; ; ; ;30,7772;0;0;
2002-01-21; ; ; ;30,4834;0;0;
2002-01-22; ; ; ;30,0721;0;0;
2002-01-23; ; ; ;30,1161;0;0;
2002-01-24; ; ; ;30,6744;0;0;
2002-01-25; ; ; ;30,1896;0;0;
2002-01-28; ; ; ;30,4687;0;0;
2002-01-29; ; ; ;29,602;0;0;
2002-01-30; ; ; ;27,8391;0;0;
2002-01-31; ; ; ;27,6628;0;0;
2002-02-01; ; ; ;28,4267;0;0;
2002-02-04; ; ; ;27,7803;0;0;
2002-02-05; ; ; ;27,604;0;0;
2002-02-06; ; ; ;25,9293;0;0;
2002-02-07; ; ; ;25,8264;0;0;
2002-02-08; ; ; ;24,8421;0;0;
2002-02-11; ; ; ;26,8107;0;0;
2002-02-12; ; ; ;26,7373;0;0;
2002-02-13; ; ; ;26,2965;0;0;
2002-02-14; ; ; ;25,8558;0;0;
2002-02-15; ; ; ;25,4885;0;0;
2002-02-18; ; ; ;24,6805;0;0;
2002-02-19; ; ; ;23,2115;0;0;
2002-02-20; ; ; ;22,0362;0;0;
2002-02-21; ; ; ;24,2398;0;0;
2002-02-22; ; ; ;23,7256;0;0;
2002-02-25; ; ; ;26,2965;0;0;
2002-02-26; ; ; ;27,178;0;0;
2002-02-27; ; ; ;28,0594;0;0;
2002-02-28; ; ; ;27,178;0;0;
2002-03-01; ; ; ;28,6324;0;0;
2002-03-04; ; ; ;28,412;0;0;
2002-03-05; ; ; ;29,3816;0;0;
2002-03-06; ; ; ;29,3816;0;0;
2002-03-07; ; ; ;28,7205;0;0;
2002-03-08; ; ; ;30,1161;0;0;
2002-03-11; ; ; ;30,3365;0;0;
2002-03-12; ; ; ;29,4551;0;0;
2002-03-13; ; ; ;29,8223;0;0;
2002-03-14; ; ; ;29,1172;0;0;
2002-03-15; ; ; ;29,2347;0;0;
2002-03-18; ; ; ;30,6303;0;0;
2002-03-19; ; ; ;30,454;0;0;
2002-03-20; ; ; ;29,8958;0;0;
2002-03-21; ; ; ;30,028;0;0;
2002-03-22; ; ; ;29,8664;0;0;
2002-03-25; ; ; ;30,1015;0;0;
2002-03-26; ; ; ;30,7772;0;0;
2002-03-27; ; ; ;30,7478;0;0;
2002-03-28; ; ; ;32,2757;0;0;
2002-03-29; ; ; ;32,2757;0;0;
2002-04-01; ; ; ;32,2757;0;0;
2002-04-02; ; ; ;30,836;0;0;
2002-04-03; ; ; ;30,5569;0;0;
2002-04-04; ; ; ;27,3249;0;0;
2002-04-05; ; ; ;29,0143;0;0;
2002-04-08; ; ; ;28,4267;0;0;
2002-04-09; ; ; ;28,6618;0;0;
2002-04-10; ; ; ;28,985;0;0;
2002-04-11; ; ; ;27,9125;0;0;
2002-04-12; ; ; ;26,605;0;0;
2002-04-15; ; ; ;26,7666;0;0;
2002-04-16; ; ; ;27,986;0;0;
2002-04-17; ; ; ;28,0007;0;0;
2002-04-18; ; ; ;27,369;0;0;
2002-04-19; ; ; ;26,5463;0;0;
2002-04-22; ; ; ;27,0605;0;0;
2002-04-23; ; ; ;26,8842;0;0;
2002-04-24; ; ; ;26,5904;0;0;
2002-04-25; ; ; ;26,4434;0;0;
