Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-05-23; ; ; ;47,1773;0;0;
2001-05-24; ; ; ;47,32;0;0;
2001-05-25; ; ; ;47,3368;0;0;
2001-05-28; ; ; ;47,0094;0;0;
2001-05-29; ; ; ;45,3725;0;0;
2001-05-30; ; ; ;45,0367;0;0;
2001-05-31; ; ; ;45,2382;0;0;
2001-06-01; ; ; ;44,7093;0;0;
2001-06-04; ; ; ;45,5152;0;0;
2001-06-05; ; ; ;45,809;0;0;
2001-06-06; ; ; ;45,851;0;0;
2001-06-07; ; ; ;45,4481;0;0;
2001-06-08; ; ; ;45,0871;0;0;
2001-06-11; ; ; ;45,0955;0;0;
2001-06-12; ; ; ;44,3903;0;0;
2001-06-13; ; ; ;44,2392;0;0;
2001-06-14; ; ; ;43,6516;0;0;
2001-06-15; ; ; ;42,3924;0;0;
2001-06-18; ; ; ;41,9895;0;0;
2001-06-19; ; ; ;42,4764;0;0;
2001-06-20; ; ; ;42,5519;0;0;
2001-06-21; ; ; ;42,4848;0;0;
2001-06-22; ; ; ;43,7356;0;0;
2001-06-25; ; ; ;43,9706;0;0;
2001-06-26; ; ; ;43,2655;0;0;
2001-06-27; ; ; ;43,8447;0;0;
2001-06-28; ; ; ;44,4323;0;0;
2001-06-29; ; ; ;45,5404;0;0;
2001-07-02; ; ; ;47,0094;0;0;
2001-07-03; ; ; ;46,4218;0;0;
2001-07-04; ; ; ;45,9601;0;0;
2001-07-05; ; ; ;46,0693;0;0;
2001-07-06; ; ; ;45,2634;0;0;
2001-07-09; ; ; ;45,574;0;0;
2001-07-10; ; ; ;45,6243;0;0;
2001-07-11; ; ; ;47,4208;0;0;
2001-07-12; ; ; ;47,7901;0;0;
2001-07-13; ; ; ;48,2686;0;0;
2001-07-16; ; ; ;47,9412;0;0;
2001-07-17; ; ; ;48,00;0;0;
2001-07-18; ; ; ;46,9423;0;0;
2001-07-19; ; ; ;47,2193;0;0;
2001-07-20; ; ; ;48,5205;0;0;
2001-07-23; ; ; ;47,639;0;0;
2001-07-24; ; ; ;47,1773;0;0;
2001-07-25; ; ; ;46,8248;0;0;
2001-07-26; ; ; ;46,9255;0;0;
2001-07-27; ; ; ;47,3956;0;0;
2001-07-30; ; ; ;47,043;0;0;
2001-07-31; ; ; ;47,6139;0;0;
2001-08-01; ; ; ;47,5131;0;0;
2001-08-02; ; ; ;46,0441;0;0;
2001-08-03; ; ; ;45,4565;0;0;
2001-08-06; ; ; ;45,2886;0;0;
2001-08-07; ; ; ;45,7419;0;0;
2001-08-08; ; ; ;45,0619;0;0;
2001-08-09; ; ; ;44,4239;0;0;
2001-08-10; ; ; ;44,0797;0;0;
2001-08-13; ; ; ;44,34;0;0;
2001-08-14; ; ; ;44,9444;0;0;
2001-08-15; ; ; ;43,9874;0;0;
2001-08-16; ; ; ;42,8458;0;0;
2001-08-17; ; ; ;40,0252;0;0;
2001-08-20; ; ; ;40,4449;0;0;
2001-08-21; ; ; ;40,8143;0;0;
2001-08-22; ; ; ;41,4942;0;0;
2001-08-23; ; ; ;42,4008;0;0;
2001-08-24; ; ; ;43,2655;0;0;
2001-08-27; ; ; ;42,829;0;0;
2001-08-28; ; ; ;42,3085;0;0;
2001-08-29; ; ; ;41,5362;0;0;
2001-08-30;41,3431;41,6453;40,00;40,00;0;0;
2001-08-31;40,0839;40,6128;39,7901;40,2518;0;0;
2001-09-03;40,3778;40,3778;38,8332;39,0346;0;0;
2001-09-04;39,4627;41,5782;38,9171;40,8982;0;0;
2001-09-05;40,0923;41,0997;39,765;40,1763;0;0;
2001-09-06;40,4617;40,9738;39,8069;40,2938;0;0;
2001-09-07;40,0672;40,8143;37,6076;37,6076;0;0;
2001-09-10;37,8678;38,0273;35,9203;36,4743;0;0;
2001-09-11; ; ; ;33,4942;0;0;
